Wall time,Step,Value
1652558662.985752,25929,-0.7599999904632568
1652558705.6695902,26646,-0.7149999737739563
1652558745.579912,27308,-0.9150000214576721
1652558786.9879458,27894,-1.0149999856948853
1652558794.5359938,28006,-0.6499999761581421
1652558800.6597471,28102,-1.0099999904632568
1652558845.8571131,28794,-0.824999988079071
1652558878.2185056,29310,-1.0149999856948853
1652558890.054997,29490,-0.7450000047683716
1652558894.9202552,29565,-0.5699999928474426
1652558899.3743289,29636,-0.5350000262260437
1652558901.9856882,29677,0.875
1652558912.1665769,29831,-0.7049999833106995
1652558926.3927505,30055,-1.0149999856948853
1652558927.9996848,30080,0.8149999976158142
1652558942.2604115,30300,0.25
1652558985.7476501,30959,-0.7400000095367432
1652558986.2919488,30967,0.30000001192092896
1652559014.3991227,31376,-0.7749999761581421
1652559016.7898757,31410,-0.7300000190734863
1652559032.531386,31660,-0.9100000262260437
1652559051.0038188,31953,0.4399999976158142
1652559055.5578578,32014,0.574999988079071
1652559107.6204555,32811,0.10000000149011612
1652559108.3547735,32824,-0.6899999976158142
1652559165.5732388,33701,-0.7400000095367432
1652559171.8975263,33803,-0.6600000262260437
1652559176.1133149,33864,-0.6200000047683716
1652559247.271169,34951,-0.5649999976158142
1652559248.3281012,34967,-0.8050000071525574
1652559258.8603132,35140,-0.550000011920929
1652559264.4993572,35217,-0.8999999761581421
1652559282.745955,35477,-1.0149999856948853
1652559287.140687,35551,-0.6000000238418579
1652559297.7591383,35704,-0.7200000286102295
1652559312.4077148,35913,-1.0099999904632568
1652559366.6092787,36694,0.8050000071525574
1652559380.520267,36891,-0.5550000071525574
1652559387.900047,36996,0.2150000035762787
1652559392.1509788,37065,0.03500000014901161
1652559400.3960779,37182,-1.0549999475479126
1652559434.9590986,37674,-0.7250000238418579
1652559440.0283196,37749,0.47999998927116394
1652559481.7049465,38386,0.07999999821186066
1652559481.736396,38387,-0.6899999976158142
1652559483.0611377,38408,-0.6200000047683716
1652559508.4922411,38805,-0.7950000166893005
1652559510.433908,38839,0.18000000715255737
1652559522.5525515,39025,-0.6150000095367432
1652559558.4198866,39588,-0.7699999809265137
1652559566.9038212,39712,0.9049999713897705
1652559595.344754,40110,-0.6200000047683716
1652559602.9921715,40236,-0.5899999737739563
1652559603.7033045,40249,-0.7450000047683716
1652559609.1658895,40332,-0.8149999976158142
1652559615.3356764,40416,-0.5899999737739563
1652559624.1945472,40540,-0.5550000071525574
1652559629.6078136,40617,-0.5600000023841858
1652559651.0499842,40942,0.7749999761581421
1652559680.3766017,41374,-1.0099999904632568
1652559687.9418046,41473,-0.6200000047683716
1652559722.0079792,41968,-0.5699999928474426
1652559724.7232096,42012,0.7099999785423279
1652559732.5898995,42131,-1.2400000095367432
1652559755.0116308,42461,-0.925000011920929
1652559759.436871,42535,-0.8799999952316284
1652559780.8132646,42855,-1.0499999523162842
1652559804.964165,43231,0.20999999344348907
1652559876.3936448,44255,-0.7350000143051147
1652559878.0928633,44283,-0.6850000023841858
1652559882.689653,44349,-0.6299999952316284
1652559890.209986,44463,-0.8149999976158142
1652559894.2393312,44522,-0.9200000166893005
1652559908.087425,44711,-0.699999988079071
1652559909.1877608,44724,-0.949999988079071
1652559909.6094804,44730,-0.675000011920929
1652559911.757747,44761,0.17499999701976776
1652559926.5069423,44976,-0.07999999821186066
1652560032.1248906,46492,0.08500000089406967
1652560059.698937,46890,0.7649999856948853
1652560071.599536,47063,-0.7300000190734863
1652560071.8307998,47067,0.5
1652560072.831456,47083,-0.625
1652560079.3370657,47178,0.7749999761581421
1652560088.5255146,47304,0.2199999988079071
1652560111.544453,47625,-0.8050000071525574
1652560140.548622,47999,-1.0
1652560154.540164,48189,-1.0149999856948853
1652560158.8291786,48247,0.054999999701976776
1652560221.2260885,49165,-0.6150000095367432
1652560231.3247786,49314,-0.8149999976158142
1652560242.5548267,49483,-1.0149999856948853
1652560260.1895244,49752,-0.675000011920929
1652560296.7606819,50261,-0.9549999833106995
1652560321.5345633,50639,-1.1699999570846558
1652560325.4921265,50697,-0.8500000238418579
1652560399.7994015,51797,-0.8500000238418579
1652560409.777644,51936,-0.699999988079071
1652560411.8010347,51971,-0.5899999737739563
1652560414.514291,52013,0.8050000071525574
1652560429.7885468,52229,-0.5600000023841858
1652560431.86287,52263,-0.5849999785423279
1652560437.69613,52352,-0.7799999713897705
1652560438.4869807,52364,0.7400000095367432
1652560440.8885338,52399,0.10000000149011612
1652560478.1359134,52967,-0.7400000095367432
1652560484.6800258,53082,0.12999999523162842
1652560519.6170132,53623,-0.6850000023841858
1652560548.2992108,54041,-0.6050000190734863
1652560585.1141827,54592,0.07999999821186066
1652560596.845608,54766,-0.8349999785423279
1652560617.3635182,55079,0.5199999809265137
1652560622.08334,55148,0.6949999928474426
1652560636.706487,55367,-0.7350000143051147
1652560645.9934816,55499,0.25999999046325684
1652560651.9770107,55586,0.20000000298023224
1652560654.349497,55629,0.6850000023841858
1652560660.479651,55718,-0.5849999785423279
1652560677.953046,55982,0.574999988079071
1652560711.4360006,56481,-0.6050000190734863
1652560739.27149,56932,-0.7450000047683716
1652560741.0820236,56959,-0.8899999856948853
1652560770.4915016,57451,0.6700000166893005
1652560800.3606396,57944,-0.6349999904632568
1652560826.9183283,58405,0.7400000095367432
1652560838.735669,58615,-0.8999999761581421
1652560841.0747468,58655,0.2150000035762787
1652560852.908483,58865,-0.6700000166893005
1652560863.8136322,59057,-0.5450000166893005
1652560890.9358532,59553,-0.574999988079071
1652560915.245022,60001,0.6899999976158142
1652560931.1628785,60280,-0.125
1652560939.4959276,60431,-1.0449999570846558
1652560968.4653313,60958,-0.8700000047683716
1652560991.9541223,61398,0.48500001430511475
1652561009.583792,61742,0.6949999928474426
1652561017.8056934,61904,-0.7400000095367432
1652561022.222581,61990,0.675000011920929
1652561040.5696218,62344,0.23999999463558197
1652561042.630081,62386,-0.8450000286102295
1652561104.6835554,63568,0.15000000596046448
1652561107.399338,63622,-0.014999999664723873
1652561121.7056682,63905,-0.9950000047683716
1652561130.8238122,64091,-0.6050000190734863
1652561172.8616638,64928,-1.100000023841858
1652561196.7842398,65417,-0.6100000143051147
1652561198.269648,65445,-0.5849999785423279
1652561211.9057086,65722,0.6100000143051147
1652561217.6713827,65841,-0.5600000023841858
1652561218.4586961,65858,-0.9900000095367432
1652561222.0528927,65933,0.07000000029802322
1652561223.1605282,65956,-0.6100000143051147
1652561236.4794078,66230,0.23499999940395355
1652561239.445907,66292,0.2800000011920929
1652561257.1484861,66652,0.3100000023841858
1652561257.6526158,66664,0.6800000071525574
1652561258.3903644,66680,-0.5849999785423279
1652561298.4432974,67511,-0.6949999928474426
1652561313.7142851,67834,0.7149999737739563
1652561316.3922727,67898,-0.8100000023841858
1652561320.8678434,67994,-0.7799999713897705
1652561329.8061578,68188,0.15000000596046448
1652561341.147026,68438,-0.7799999713897705
1652561347.2605457,68587,0.4749999940395355
1652561348.5944414,68619,0.7049999833106995
1652561357.9262857,68826,0.16500000655651093
1652561369.4693341,69066,0.11999999731779099
1652561387.8753865,69460,-0.7549999952316284
1652561396.3527012,69640,0.8450000286102295
1652561421.149017,70195,0.875
1652561428.732635,70360,-1.190000057220459
1652561438.2332,70588,-0.6949999928474426
1652561451.1073716,70875,-0.7099999785423279
1652561463.948761,71159,0.25999999046325684
1652561466.0524373,71206,0.8299999833106995
1652561468.309285,71256,-1.059999942779541
1652561487.2788928,71694,0.2199999988079071
1652561512.015734,72289,-0.5450000166893005
1652561523.2285929,72550,0.23000000417232513
1652561549.641602,73204,0.7950000166893005
1652561560.6862946,73453,0.8299999833106995
1652561579.9091444,73922,-0.5849999785423279
1652561591.1343734,74192,-0.6650000214576721
1652561614.5571818,74756,-1.1699999570846558
1652561623.6446788,75005,-0.9100000262260437
1652561627.4948976,75110,0.8349999785423279
1652561628.75267,75146,0.07000000029802322
1652561639.8610003,75442,-0.5899999737739563
1652561641.8446486,75497,0.7749999761581421
1652561644.2872064,75565,0.8149999976158142
1652561697.3186054,77012,0.7749999761581421
1652561719.7469714,77609,0.8399999737739563
1652561732.9302597,77950,0.16500000655651093
1652561738.4579475,78089,-0.6800000071525574
1652561743.9598854,78229,-0.6050000190734863
1652561751.973671,78423,0.7300000190734863
1652561752.3600633,78435,0.8450000286102295
1652561776.1004033,79060,0.17499999701976776
1652561780.602474,79178,-0.6499999761581421
1652561782.6689122,79230,-0.8399999737739563
1652561795.1613286,79554,-0.7300000190734863
1652561806.6630442,79865,-0.7149999737739563
1652561830.3926458,80473,0.3100000023841858
1652561831.101662,80493,0.8550000190734863
1652561868.4100242,81615,0.39500001072883606
1652561871.8127115,81721,0.3400000035762787
1652561896.7942517,82482,-0.574999988079071
1652561920.1146486,83176,-0.675000011920929
1652561925.277673,83324,0.800000011920929
1652561941.7176166,83795,0.8199999928474426
1652561945.3496368,83904,-0.7099999785423279
1652561958.0611053,84281,-0.6399999856948853
1652561978.2874029,84858,0.33500000834465027
1652562004.58842,85605,-0.7950000166893005
1652562025.5949204,86222,-0.6050000190734863
1652562031.7703464,86402,0.7749999761581421
1652562032.3397734,86421,-1.1299999952316284
1652562040.7842102,86658,0.18000000715255737
1652562049.1644032,86894,0.2750000059604645
1652562050.649824,86939,0.8050000071525574
1652562063.2345762,87321,-0.5950000286102295
1652562074.3738072,87688,0.8650000095367432
1652562077.8734426,87794,0.7300000190734863
1652562081.4963584,87909,0.32499998807907104
1652562091.0264394,88224,0.8550000190734863
1652562100.9675891,88557,-0.5950000286102295
1652562109.2139604,88832,-0.625
1652562137.8020725,89753,0.7599999904632568
1652562146.781674,90044,-0.6100000143051147
1652562149.7232401,90141,0.26499998569488525
1652562150.6826124,90172,0.800000011920929
1652562169.7781525,90806,0.2549999952316284
1652562170.3114388,90822,-0.6499999761581421
1652562172.651647,90900,0.22499999403953552
1652562188.7823496,91420,-0.7699999809265137
1652562198.4367535,91737,-1.1799999475479126
1652562201.9051414,91850,0.009999999776482582
1652562214.397478,92253,0.3199999928474426
1652562214.8759506,92266,0.32499998807907104
1652562229.6368504,92751,0.7599999904632568
1652562260.082138,93759,0.33500000834465027
1652562260.3668897,93767,0.3199999928474426
1652562268.0002966,94013,-0.6200000047683716
1652562280.946278,94471,0.35499998927116394
1652562291.3859894,94873,0.7749999761581421
1652562297.0073376,95084,0.3199999928474426
1652562301.2642343,95237,0.8650000095367432
1652562316.6100962,95778,0.4000000059604645
1652562398.8658965,98645,0.3400000035762787
1652562410.3748958,99068,-0.5950000286102295
1652562417.5970151,99341,-0.6000000238418579
1652562419.6386273,99420,0.8149999976158142
1652562440.2154312,100240,0.824999988079071
1652562450.742936,100658,-0.6700000166893005
1652562453.993394,100796,0.9200000166893005
1652562457.488489,100934,-0.5799999833106995
1652562461.9098234,101100,0.8650000095367432
1652562463.7763507,101175,0.8100000023841858
1652562467.621442,101315,0.8550000190734863
1652562472.2727253,101501,0.9150000214576721
1652562489.6672091,102161,-0.5849999785423279
1652562489.817276,102166,-0.7400000095367432
1652562492.1131928,102247,0.8849999904632568
1652562498.969654,102509,0.875
1652562506.8942773,102806,0.29499998688697815
1652562518.3671021,103236,0.875
1652562525.047546,103508,0.8849999904632568
1652562535.5329905,103917,0.3449999988079071
1652562547.121162,104340,0.8949999809265137
1652562547.285401,104347,0.9049999713897705
1652562548.9982088,104413,0.9049999713897705
1652562550.2921224,104462,0.8149999976158142
1652562566.7826867,105077,0.9049999713897705
1652562572.3258684,105298,0.9049999713897705
1652562578.2916212,105524,0.875
1652562580.5602777,105613,0.8949999809265137
1652562583.442123,105722,0.8600000143051147
1652562585.501054,105798,0.33500000834465027
1652562599.5210772,106341,0.9399999976158142
1652562600.1515214,106363,0.9300000071525574
1652562603.197451,106481,0.8600000143051147
1652562613.58808,106901,0.9150000214576721
1652562615.3131793,106967,-0.6050000190734863
1652562619.6260936,107116,-0.6600000262260437
1652562624.114346,107292,0.6349999904632568
1652562633.0426123,107625,0.33500000834465027
1652562637.0887508,107782,0.8899999856948853
1652562639.334836,107868,0.3050000071525574
1652562641.5488591,107952,0.9150000214576721
1652562670.6492436,109140,-0.6800000071525574
1652562672.0497594,109204,0.925000011920929
1652562678.9985092,109499,0.8100000023841858
1652562688.4062426,109914,-0.6449999809265137
1652562690.9283395,110026,0.875
1652562691.4671118,110048,0.8600000143051147
1652562702.0017426,110500,0.875
1652562714.432934,111013,0.8700000047683716
1652562720.453775,111265,0.8399999737739563
1652562721.6720514,111313,-0.9100000262260437
1652562722.3888576,111343,0.8999999761581421
1652562737.3900118,111963,-0.5649999976158142
1652562748.2130275,112423,0.9150000214576721
1652562748.7901125,112448,0.8949999809265137
1652562750.8662574,112532,-0.6600000262260437
1652562792.738944,114204,0.8349999785423279
1652562796.4534116,114363,0.875
1652562796.646867,114373,-0.6650000214576721
1652562806.345647,114769,-0.5799999833106995
1652562808.246055,114839,0.7599999904632568
1652562821.2976735,115362,0.3499999940395355
1652562822.8411736,115427,0.9350000023841858
1652562828.02161,115634,-0.6399999856948853
1652562828.7317486,115662,-0.6050000190734863
1652562840.7037745,116158,0.8650000095367432
1652562840.7274635,116159,-0.6200000047683716
1652562843.118881,116254,0.8700000047683716
1652562850.747767,116594,-0.75
1652562850.865708,116598,0.3050000071525574
1652562875.9681423,117764,0.8149999976158142
1652562893.6301577,118575,0.8949999809265137
1652562895.2908633,118652,0.875
1652562903.3193538,119025,0.4000000059604645
1652562907.4387195,119203,-0.6000000238418579
1652562914.270802,119508,0.8050000071525574
1652562931.3457384,120278,0.3149999976158142
1652562932.800691,120345,0.9150000214576721
1652562936.6462412,120512,0.35499998927116394
1652562947.255696,120994,0.8700000047683716
1652562960.1761892,121571,0.33000001311302185
1652562980.239956,122463,0.9049999713897705
1652562983.1386197,122591,0.3700000047683716
1652562984.441875,122646,0.375
1652562990.7166493,122905,0.8949999809265137
1652562999.7598512,123282,0.39500001072883606
1652563003.753869,123454,0.8550000190734863
1652563015.106526,123974,0.8550000190734863
1652563019.3722908,124180,0.9350000023841858
1652563028.048691,124600,0.9100000262260437
1652563038.338868,125084,0.925000011920929
1652563038.8855896,125110,0.9049999713897705
1652563046.389094,125464,0.375
1652563053.3242512,125793,0.35499998927116394
1652563060.1115625,126139,0.8199999928474426
1652563075.665244,126859,0.8600000143051147
1652563120.825117,127611,-0.9599999785423279
1652563226.2711866,128664,-0.6899999976158142
1652563230.1952133,128712,-1.0099999904632568
1652563245.3908644,128922,-1.0099999904632568
1652563268.9598918,129285,-0.675000011920929
1652563270.0969293,129305,-0.6800000071525574
1652563271.552609,129330,-0.7649999856948853
1652563280.0496147,129521,0.875
1652563286.66204,129654,-0.675000011920929
1652563313.8661184,130302,-0.6499999761581421
1652563340.0801928,131002,-0.5699999928474426
1652563347.6284063,131209,0.8650000095367432
1652563374.8088179,132004,-0.5600000023841858
1652563394.475021,132653,-0.5950000286102295
1652563404.3494298,132971,-0.6100000143051147
1652563410.9674985,133179,0.8149999976158142
1652563473.2601273,134950,0.9100000262260437
1652563474.8615677,135005,0.8600000143051147
1652563475.8136094,135038,0.8149999976158142
1652563477.896529,135102,0.8149999976158142
1652563479.8820262,135169,-0.5550000071525574
1652563486.7437916,135383,0.824999988079071
1652563546.7454543,136542,-1.0099999904632568
1652563588.4468372,136980,-1.0099999904632568
1652563596.613959,137065,-1.0099999904632568
1652563629.7957442,137447,-0.7549999952316284
1652563672.4008229,137909,-1.0099999904632568
1652563678.5510182,137973,-1.0099999904632568
1652563688.1261628,138075,-0.7699999809265137
1652563693.335113,138129,-0.574999988079071
1652563700.0694177,138209,-1.0099999904632568
1652563863.0898654,139830,-0.8650000095367432
1652563899.8908823,140119,-1.0099999904632568
1652563904.407823,140153,-1.0
1652563916.1407976,140238,-1.0099999904632568
1652563929.7011917,140342,-1.0149999856948853
1652563930.923083,140352,-0.07999999821186066
1652563947.744601,140475,-1.0099999904632568
1652563972.1845205,140644,-1.0149999856948853
1652564060.2359004,141314,-0.8399999737739563
1652564071.9700944,141426,-0.6150000095367432
1652564077.6527417,141480,-0.6349999904632568
1652564095.1039221,141644,-0.6499999761581421
1652564104.9029365,141738,-0.5649999976158142
1652564184.3002183,142457,-0.75
1652564190.2268457,142503,-0.5450000166893005
1652564299.26074,143330,-0.9649999737739563
1652564371.8413777,143889,-1.0
1652564460.8816764,144562,-0.675000011920929
1652564486.1199987,144756,-1.1299999952316284
1652564486.1583614,144757,-0.6899999976158142
1652564489.9742076,144789,-1.0
1652564619.1576853,145774,-0.6449999809265137
1652564633.3210552,145880,-0.6000000238418579
1652564650.5763671,146000,-0.6600000262260437
1652564727.6946688,146834,0.8500000238418579
1652564730.598494,146877,0.20000000298023224
1652564854.263461,148802,-0.6200000047683716
1652564873.3393612,149149,-0.6000000238418579
1652564912.464686,149924,-0.5799999833106995
1652564968.2312553,150913,-0.6399999856948853
1652564976.6122112,151074,-0.6349999904632568
1652564976.7095237,151077,-0.699999988079071
1652564997.2194788,151490,0.3100000023841858
1652565035.915123,152192,-0.8199999928474426
1652565043.4921193,152310,0.8450000286102295
1652565067.7256866,152764,-0.6050000190734863
1652565086.3009663,153066,0.375
1652565090.9306695,153172,-0.5249999761581421
1652565095.4279788,153261,-0.625
1652565101.3156545,153370,-1.0499999523162842
1652565133.099827,153899,-0.5699999928474426
1652565149.6533155,154209,0.8849999904632568
1652565165.138072,154525,0.3799999952316284
1652565180.337128,154854,-0.5950000286102295
1652565184.4289644,154951,-0.6299999952316284
1652565260.303568,156632,-0.5699999928474426
1652565265.326088,156748,-0.7450000047683716
1652565307.4696827,157539,-0.5699999928474426
1652565318.209491,157757,-0.6299999952316284
1652565350.4657748,158478,0.36500000953674316
1652565380.02946,159308,0.8600000143051147
1652565389.2776084,159603,0.36000001430511475
1652565397.0113251,159829,-0.6349999904632568
1652565401.5375772,159967,-0.5400000214576721
1652565404.956224,160075,-0.6100000143051147
1652565419.2473876,160497,-0.574999988079071
1652565427.5246089,160722,0.35499998927116394
1652565451.5671265,161434,-0.5799999833106995
1652565461.5738568,161710,0.2549999952316284
1652565467.1555536,161893,0.38499999046325684
1652565468.1965702,161920,0.8450000286102295
1652565501.2352357,162974,-0.5649999976158142
1652565501.9574142,162995,0.9100000262260437
1652565524.8447418,163776,-0.5550000071525574
1652565540.548322,164272,-0.5799999833106995
1652565546.6573796,164462,0.8600000143051147
1652565556.032591,164756,0.17499999701976776
1652565562.2408485,164988,0.3700000047683716
1652565567.7759385,165177,0.39500001072883606
1652565579.7044332,165569,0.20000000298023224
1652565613.603796,166797,-0.6150000095367432
1652565617.4843035,166949,0.38999998569488525
1652565617.8815768,166963,0.3799999952316284
1652565623.2307117,167151,0.8650000095367432
1652565629.2960045,167382,-0.5649999976158142
1652565644.2013185,167959,0.8700000047683716
1652565661.3611019,168553,-0.5899999737739563
1652565662.097274,168584,0.41499999165534973
1652565663.1983283,168626,0.9049999713897705
1652565666.64384,168751,0.8999999761581421
1652565678.1540947,169199,0.38999998569488525
1652565678.348664,169208,-0.5950000286102295
1652565698.800269,170021,0.8849999904632568
1652565704.5477583,170245,0.8999999761581421
1652565705.043263,170268,0.9350000023841858
1652565707.6146111,170375,0.4000000059604645
1652565710.2219229,170496,0.4000000059604645
1652565715.147505,170700,0.41499999165534973
1652565716.2813363,170747,0.8949999809265137
1652565722.429921,170976,0.8899999856948853
1652565725.0825188,171085,0.8650000095367432
1652565726.250534,171135,0.8700000047683716
1652565744.2158012,171847,0.4000000059604645
1652565750.9040341,172104,0.8949999809265137
1652565760.921741,172490,0.39500001072883606
1652565762.4698827,172556,-0.574999988079071
1652565777.144012,173138,0.9150000214576721
1652565779.4414823,173233,0.8600000143051147
1652565790.7746115,173694,0.3799999952316284
1652565793.1181812,173794,0.8500000238418579
1652565795.0504665,173876,-1.0800000429153442
1652565804.811475,174252,0.32499998807907104
1652565806.4806805,174312,0.39500001072883606
1652565809.786464,174424,-0.6449999809265137
1652565822.0374837,174932,0.8849999904632568
1652565824.2973645,175026,-0.5849999785423279
1652565841.1622486,175761,0.875
1652565845.0142822,175929,-0.6349999904632568
1652565845.4992452,175953,0.8500000238418579
1652565849.2564728,176116,-0.6100000143051147
1652565893.2659767,177965,0.8550000190734863
1652565893.4413528,177973,0.42500001192092896
1652565900.1728323,178249,0.39500001072883606
1652565904.4761071,178436,0.875
1652565908.4102664,178580,0.41499999165534973
1652565908.629329,178590,-0.574999988079071
1652565911.4730222,178702,0.8149999976158142
1652565918.8860254,179021,-0.6650000214576721
1652565920.688359,179101,0.41499999165534973
1652565924.2144084,179254,0.9100000262260437
1652565929.7056217,179505,0.11999999731779099
1652565933.952935,179668,0.675000011920929
1652565937.3834836,179817,0.8700000047683716
1652565942.3385196,180033,0.8949999809265137
1652565952.5755072,180483,0.4099999964237213
1652565953.9930432,180544,0.8399999737739563
1652565974.890359,181297,0.9399999976158142
1652565978.3877246,181478,0.9350000023841858
1652565983.8467453,181709,0.8399999737739563
1652565984.636309,181752,0.4000000059604645
1652565987.37789,181893,0.9150000214576721
1652565992.1894708,182069,0.925000011920929
1652566026.3277466,183606,0.9549999833106995
1652566028.7878563,183724,0.9350000023841858
1652566040.752735,184298,0.9100000262260437
1652566057.5978894,185124,0.4099999964237213
1652566064.6884208,185500,0.9449999928474426
1652566071.1270838,185804,0.9150000214576721
1652566071.9323294,185847,0.39500001072883606
1652566076.9315405,186066,-0.5799999833106995
1652566079.0652115,186139,0.9449999928474426
1652566091.2210555,186668,-0.5600000023841858
1652566094.7745862,186819,0.9350000023841858
1652566099.9901967,187011,0.8849999904632568
1652566101.1357613,187051,0.4099999964237213
1652566244.4439192,188491,-0.6299999952316284
1652566298.5962627,188881,-1.0
1652566307.5689418,188958,-1.3250000476837158
1652566364.8120189,189565,-0.800000011920929
1652566368.8024402,189619,-0.6200000047683716
1652566401.9694784,190085,-0.5950000286102295
1652566423.8145888,190434,-0.550000011920929
1652566444.1553297,190760,-0.6000000238418579
1652566453.4326112,190944,-0.5350000262260437
1652566475.414541,191415,0.9100000262260437
1652566476.7914567,191446,-0.675000011920929
1652566498.5830333,191875,-0.574999988079071
1652566523.7173865,192498,0.9200000166893005
1652566547.7089672,193140,0.8999999761581421
1652566561.686648,193440,0.3700000047683716
1652566568.517907,193667,0.9100000262260437
1652566568.8240836,193674,-0.7950000166893005
1652566584.0948455,194092,0.8500000238418579
1652566588.794868,194223,-0.5350000262260437
1652566595.590181,194437,0.375
1652566609.3904448,194927,0.8899999856948853
1652566610.1810682,194956,0.925000011920929
1652566620.0942762,195194,-0.6200000047683716
1652566627.3876848,195396,-0.675000011920929
1652566630.5146234,195510,0.8799999952316284
1652566661.9362204,196445,0.05999999865889549
1652566663.1468468,196483,-0.5550000071525574
1652566678.3586402,196889,-0.5600000023841858
1652566690.3053336,197256,0.38999998569488525
1652566727.0080392,198247,-0.5600000023841858
1652566729.6670275,198338,0.3799999952316284
1652566737.5628583,198602,0.8349999785423279
1652566754.9357119,199252,-0.6549999713897705
1652566764.20204,199567,0.3499999940395355
1652566764.6636226,199579,-0.625
1652566766.7738404,199660,0.39500001072883606
1652566767.1326869,199671,0.4099999964237213
1652566769.1241827,199746,0.20000000298023224
1652566770.9805496,199804,-0.6299999952316284
1652566779.634115,200126,0.39500001072883606
1652566780.48129,200158,0.39500001072883606
1652566783.8042905,200265,0.1550000011920929
1652566792.7698214,200528,0.4000000059604645
1652566808.642937,201127,0.4099999964237213
1652566811.7900198,201233,0.8799999952316284
1652566814.2524102,201321,0.39500001072883606
1652566830.631982,201930,0.39500001072883606
1652566838.9415526,202220,0.3799999952316284
1652566850.2870688,202688,-0.5950000286102295
1652566869.0032446,203346,0.41999998688697815
1652566906.3882883,204595,-0.5899999737739563
1652566910.1907322,204719,-0.7649999856948853
