Wall time,Step,Value
1652481655.3829513,29490,-0.7099999785423279
1652481661.0738277,29565,-0.8100000023841858
1652481666.680412,29636,-0.5550000071525574
1652481669.9308546,29677,-0.7549999952316284
1652481681.8043537,29831,0.25999999046325684
1652481699.6889417,30055,0.1550000011920929
1652481701.4524736,30080,-0.8399999737739563
1652481718.082969,30300,0.6499999761581421
1652481761.5510833,30959,-0.8949999809265137
1652481762.0154638,30967,-0.550000011920929
1652481786.4524167,31376,-0.6349999904632568
1652481788.675349,31410,-0.7250000238418579
1652481804.9497664,31660,-0.7099999785423279
1652481823.2853572,31953,-0.6650000214576721
1652481826.793107,32014,0.7649999856948853
1652481876.4076576,32811,0.19499999284744263
1652481877.080028,32824,-0.8799999952316284
1652481930.4630218,33701,0.36000001430511475
1652481936.600679,33803,0.15000000596046448
1652481940.1939235,33864,0.8299999833106995
1652482005.2969096,34951,-0.7250000238418579
1652482006.3255167,34967,-1.0850000381469727
1652482016.481465,35140,-0.7850000262260437
1652482021.1970975,35217,0.24500000476837158
1652482036.5681584,35477,-0.8650000095367432
1652482041.3456128,35551,0.5249999761581421
1652482050.3530102,35704,-0.8349999785423279
1652482062.8460884,35913,-0.9549999833106995
1652482110.6250794,36694,-0.6800000071525574
1652482121.5112052,36891,-0.7749999761581421
1652482128.113971,36996,-0.7749999761581421
1652482132.2475252,37065,-0.6650000214576721
1652482139.286387,37182,-0.5849999785423279
1652482167.336733,37674,-0.7900000214576721
1652482171.947582,37749,-0.6899999976158142
1652482210.697992,38386,0.625
1652482210.797187,38387,-0.6899999976158142
1652482212.006439,38408,0.48500001430511475
1652482235.5925856,38805,-0.8299999833106995
1652482237.6380227,38839,-0.7900000214576721
1652482249.1851847,39025,0.7049999833106995
1652482283.2435827,39588,0.0949999988079071
1652482291.011807,39712,-0.8299999833106995
1652482315.1665456,40110,-0.6800000071525574
1652482323.4490328,40236,0.6050000190734863
1652482324.2811742,40249,-0.9549999833106995
1652482328.9475484,40332,0.04500000178813934
1652482334.0931883,40416,-0.7400000095367432
1652482341.64269,40540,-0.6700000166893005
1652482346.3371043,40617,-0.9850000143051147
1652482366.3086464,40942,-0.5849999785423279
1652482392.516107,41374,-0.04500000178813934
1652482398.5879881,41473,-1.409999966621399
1652482428.056642,41968,-0.6349999904632568
1652482430.872194,42012,-0.925000011920929
1652482437.9593675,42131,-0.8399999737739563
1652482457.627017,42461,-0.004999999888241291
1652482461.7094681,42535,-1.0099999904632568
1652482480.3155558,42855,-0.9399999976158142
1652482502.6761515,43231,-0.6150000095367432
1652482563.9955175,44255,-0.6399999856948853
1652482565.5995631,44283,-0.6100000143051147
1652482569.6571383,44349,-0.5550000071525574
1652482576.727034,44463,0.8899999856948853
1652482580.0704114,44522,0.22499999403953552
1652482591.478272,44711,0.7799999713897705
1652482592.194205,44724,-0.6650000214576721
1652482592.5619748,44730,0.10000000149011612
1652482594.5229342,44761,0.49000000953674316
1652482607.1735928,44976,-0.5550000071525574
1652482699.0694504,46492,-0.9300000071525574
1652482721.2966077,46890,-0.7450000047683716
1652482731.9841642,47063,-0.625
1652482732.26742,47067,-1.0149999856948853
1652482733.2488585,47083,-0.75
1652482738.7038,47178,-0.7549999952316284
1652482746.4377673,47304,0.4650000035762787
1652482765.8339643,47625,0.75
1652482787.9619398,47999,-0.02500000037252903
1652482798.8779824,48189,0.5600000023841858
1652482802.451043,48247,-0.6100000143051147
1652482857.513304,49165,-0.5899999737739563
1652482866.0512974,49314,0.5049999952316284
1652482876.1826391,49483,-1.0
1652482892.1740453,49752,0.5649999976158142
1652482922.8777995,50261,0.1550000011920929
1652482945.4365325,50639,-0.6600000262260437
1652482948.66039,50697,-1.0099999904632568
1652483014.0246305,51797,0.03500000014901161
1652483022.2882218,51936,-0.7049999833106995
1652483024.3627858,51971,0.6700000166893005
1652483026.691914,52013,-0.7049999833106995
1652483039.5007799,52229,0.7049999833106995
1652483041.464712,52263,-0.6800000071525574
1652483046.737778,52352,-1.0149999856948853
1652483047.5215256,52364,-0.625
1652483049.7926438,52399,-0.6050000190734863
1652483083.0293014,52967,-0.004999999888241291
1652483089.859504,53082,-0.5799999833106995
1652483121.6504633,53623,-0.5400000214576721
1652483145.2686114,54041,-0.6050000190734863
1652483177.5546544,54592,-0.09000000357627869
1652483188.0044706,54766,-0.6949999928474426
1652483206.1857896,55079,0.675000011920929
1652483210.4419734,55148,-0.8050000071525574
1652483223.2708557,55367,0.03999999910593033
1652483230.0295453,55499,0.7599999904632568
1652483234.7161708,55586,-0.7649999856948853
1652483237.1384702,55629,0.8550000190734863
1652483241.9084363,55718,-0.7549999952316284
1652483256.2267027,55982,-0.800000011920929
1652483283.6806772,56481,-1.0149999856948853
1652483309.0574117,56932,-0.7450000047683716
1652483310.4048223,56959,0.800000011920929
1652483337.7332811,57451,-0.8050000071525574
1652483364.8843024,57944,-0.7549999952316284
1652483389.5070944,58405,-0.8550000190734863
1652483401.2224715,58615,-0.7450000047683716
1652483403.7378814,58655,-0.9100000262260437
1652483414.779693,58865,0.75
1652483424.825118,59057,0.2849999964237213
1652483451.614092,59553,0.3149999976158142
1652483474.448473,60001,0.03500000014901161
1652483489.0278666,60280,-0.625
1652483496.7043872,60431,-0.7450000047683716
1652483524.5088444,60958,0.2750000059604645
1652483547.7866683,61398,0.2849999964237213
1652483565.9425862,61742,-0.7300000190734863
1652483574.1966832,61904,-0.8650000095367432
1652483578.8006063,61990,-0.6050000190734863
1652483596.774831,62344,0.23000000417232513
1652483598.9107597,62386,-0.6299999952316284
1652483659.0814195,63568,-0.6000000238418579
1652483661.902728,63622,-0.8650000095367432
1652483676.745956,63905,0.6050000190734863
1652483685.7992058,64091,0.7749999761581421
1652483727.1991148,64928,-0.7250000238418579
1652483749.7487867,65417,0.25
1652483751.024926,65445,0.375
1652483763.8865054,65722,-0.5699999928474426
1652483769.5888848,65841,-0.7549999952316284
1652483770.3503888,65858,0.6349999904632568
1652483774.0972462,65933,-0.6949999928474426
1652483775.2409768,65956,-0.75
1652483788.2840693,66230,-0.6399999856948853
1652483791.018716,66292,0.49000000953674316
1652483808.2810893,66652,-0.6899999976158142
1652483808.9131906,66664,0.5550000071525574
1652483809.7360158,66680,-0.014999999664723873
1652483847.719323,67511,0.26499998569488525
1652483862.38255,67834,-0.6899999976158142
1652483865.4488466,67898,0.14499999582767487
1652483869.9204948,67994,-0.6700000166893005
1652483879.0049777,68188,0.875
1652483890.5452063,68438,0.1599999964237213
1652483897.5960639,68587,0.8849999904632568
1652483899.1011415,68619,-0.7599999904632568
1652483908.7336395,68826,0.7300000190734863
1652483919.3961926,69066,-0.5299999713897705
1652483937.1787076,69460,-0.824999988079071
1652483945.2106175,69640,-0.8550000190734863
1652483969.4817743,70195,-0.6000000238418579
1652483976.623617,70360,0.29499998688697815
1652483987.1201923,70588,-0.7549999952316284
1652483999.2851093,70875,-0.7099999785423279
1652484011.3581698,71159,0.7850000262260437
1652484013.2522557,71206,0.3700000047683716
1652484015.4952488,71256,-0.5649999976158142
1652484034.4557734,71694,0.7049999833106995
1652484060.0404327,72289,0.8149999976158142
1652484070.3633559,72550,0.7350000143051147
1652484097.7362206,73204,0.18000000715255737
1652484108.844011,73453,0.9049999713897705
1652484128.283104,73922,0.7049999833106995
1652484139.022823,74192,0.26499998569488525
1652484162.35942,74756,-0.6399999856948853
1652484172.0734277,75005,0.2849999964237213
1652484176.307084,75110,0.8550000190734863
1652484177.6698368,75146,0.8349999785423279
1652484189.8662906,75442,-0.8100000023841858
1652484192.0264223,75497,-0.6050000190734863
1652484195.3307374,75565,0.02500000037252903
1652484252.5021815,77012,-1.149999976158142
1652484275.8961153,77609,-0.5699999928474426
1652484289.1547132,77950,0.6299999952316284
1652484294.4609532,78089,-0.6549999713897705
1652484299.615715,78229,0.27000001072883606
1652484307.222721,78423,-0.6050000190734863
1652484307.6173291,78435,0.26499998569488525
1652484331.554823,79060,0.2150000035762787
1652484335.9000404,79178,0.8050000071525574
1652484337.7347505,79230,0.8550000190734863
1652484350.3698745,79554,0.38499999046325684
1652484362.0991373,79865,-0.7649999856948853
1652484385.1479554,80473,0.7250000238418579
1652484385.8256574,80493,0.8550000190734863
1652484427.8152733,81615,-0.699999988079071
1652484431.9580455,81721,-0.675000011920929
1652484459.4857163,82482,0.3499999940395355
1652484484.6574297,83176,-0.8299999833106995
1652484489.8738217,83324,-0.6000000238418579
1652484506.3355823,83795,0.25999999046325684
1652484510.1592093,83904,0.36500000953674316
1652484523.2657034,84281,0.824999988079071
1652484543.792816,84858,-0.6200000047683716
1652484570.0186183,85605,0.8349999785423279
1652484591.0264359,86222,-0.7049999833106995
1652484597.0267546,86402,-0.5350000262260437
1652484597.720848,86421,0.3799999952316284
1652484606.0829694,86658,-0.6850000023841858
1652484614.0681248,86894,-0.6399999856948853
1652484615.5968337,86939,0.8700000047683716
1652484628.1846688,87321,0.675000011920929
1652484640.0272613,87688,0.23999999463558197
1652484643.5845432,87794,-0.7649999856948853
1652484647.3208447,87909,0.8199999928474426
1652484657.5894601,88224,-0.6399999856948853
1652484668.736667,88557,0.800000011920929
1652484677.303863,88832,0.36000001430511475
1652484706.3184566,89753,0.7049999833106995
1652484715.4934452,90044,0.8949999809265137
1652484718.5704484,90141,0.3700000047683716
1652484719.5315328,90172,0.38499999046325684
1652484739.8211527,90806,-0.6000000238418579
1652484740.329444,90822,0.3400000035762787
1652484742.801245,90900,0.3050000071525574
1652484759.4206715,91420,0.2800000011920929
1652484769.4761581,91737,0.28999999165534973
1652484772.7934809,91850,-0.5899999737739563
1652484784.7716217,92253,0.2549999952316284
1652484785.1139915,92266,0.8349999785423279
1652484800.2253463,92751,0.8700000047683716
1652484830.9817848,93759,0.8899999856948853
1652484831.2458363,93767,0.8700000047683716
1652484838.9365706,94013,0.8600000143051147
1652484852.517268,94471,-0.6800000071525574
1652484864.2887511,94873,0.9150000214576721
1652484870.5524578,95084,0.3400000035762787
1652484875.0089004,95237,0.8550000190734863
1652484890.1857727,95778,0.7950000166893005
1652484972.6741865,98645,0.2849999964237213
1652484984.1738982,99068,0.8450000286102295
1652484991.785571,99341,-0.6600000262260437
1652484994.0909092,99420,0.8849999904632568
1652485017.6306145,100240,0.7900000214576721
1652485029.057986,100658,0.3799999952316284
1652485032.8404331,100796,-0.6800000071525574
1652485036.591004,100934,0.9150000214576721
1652485040.9746187,101100,0.4050000011920929
1652485043.0156903,101175,-0.6800000071525574
1652485046.7699566,101315,0.8899999856948853
1652485052.007257,101501,-0.675000011920929
1652485069.6748338,102161,0.9049999713897705
1652485069.8269122,102166,0.8149999976158142
1652485072.1543608,102247,0.8550000190734863
1652485079.3551612,102509,0.39500001072883606
1652485087.425125,102806,-0.5649999976158142
1652485098.808326,103236,0.9049999713897705
1652485106.1247761,103508,-0.6349999904632568
1652485117.1796696,103917,0.8849999904632568
1652485128.7193427,104340,0.3050000071525574
1652485128.9595168,104347,-0.5950000286102295
1652485130.7295074,104413,0.3149999976158142
1652485132.0750604,104462,0.8299999833106995
1652485147.8690464,105077,0.2549999952316284
1652485153.6866763,105298,0.7300000190734863
1652485159.580629,105524,0.9150000214576721
1652485161.7675307,105613,0.8450000286102295
1652485164.599855,105722,0.38999998569488525
1652485166.748625,105798,0.8700000047683716
1652485180.5589855,106341,0.29499998688697815
1652485181.123682,106363,0.8849999904632568
1652485184.0581083,106481,-0.7649999856948853
1652485194.7957113,106901,0.9150000214576721
1652485196.5439146,106967,0.3499999940395355
1652485200.1835394,107116,0.3449999988079071
1652485204.7555237,107292,0.23499999940395355
1652485213.3781352,107625,0.8050000071525574
1652485217.6217363,107782,-0.6399999856948853
1652485219.886694,107868,0.3799999952316284
1652485222.090151,107952,-0.5699999928474426
1652485252.1632009,109140,0.8650000095367432
1652485253.7170234,109204,-0.5699999928474426
1652485261.1389725,109499,0.8600000143051147
1652485271.6175115,109914,-0.6650000214576721
1652485274.4992845,110026,-0.6150000095367432
1652485275.1436841,110048,-0.5799999833106995
1652485286.345028,110500,-0.04500000178813934
1652485299.2263265,111013,0.375
1652485305.5430233,111265,0.8999999761581421
1652485306.7491138,111313,0.9049999713897705
1652485307.5928347,111343,-0.6499999761581421
1652485322.8839967,111963,0.4000000059604645
1652485333.9854348,112423,-0.5799999833106995
1652485334.575177,112448,-0.5899999737739563
1652485336.5231678,112532,0.8650000095367432
1652485376.9360921,114204,0.824999988079071
1652485380.6843498,114363,-0.6449999809265137
1652485380.9982362,114373,0.8550000190734863
1652485390.9473205,114769,0.8849999904632568
1652485392.526742,114839,0.9350000023841858
1652485405.4322836,115362,0.33500000834465027
1652485407.0531387,115427,0.875
1652485412.187781,115634,-0.5899999737739563
1652485412.8162751,115662,0.3700000047683716
1652485425.0493283,116158,-0.5849999785423279
1652485425.0728588,116159,0.3700000047683716
1652485427.398099,116254,0.9399999976158142
1652485435.6631577,116594,0.23000000417232513
1652485435.7982976,116598,0.9449999928474426
1652485464.4179358,117764,-0.550000011920929
1652485484.6332839,118575,-0.625
1652485486.5193326,118652,0.41499999165534973
1652485495.4554243,119025,0.36000001430511475
1652485499.6212933,119203,0.8849999904632568
1652485506.5676124,119508,0.9350000023841858
1652485524.8257694,120278,0.8799999952316284
1652485526.4281588,120345,0.8349999785423279
1652485530.5043104,120512,0.36000001430511475
1652485542.1349099,120994,0.925000011920929
1652485556.0933921,121571,-0.6150000095367432
1652485577.4129372,122463,0.4050000011920929
1652485580.3997104,122591,0.875
1652485581.6342812,122646,-0.5950000286102295
1652485587.667763,122905,0.8999999761581421
1652485596.4641871,123282,0.9350000023841858
1652485600.5271177,123454,0.8799999952316284
1652485613.0195868,123974,0.3499999940395355
1652485617.6779275,124180,0.9150000214576721
1652485627.1445925,124600,0.9049999713897705
1652485639.1105907,125084,0.875
1652485639.7437813,125110,-0.5550000071525574
1652485648.229745,125464,0.7450000047683716
1652485655.9634695,125793,0.8949999809265137
1652485663.7712562,126139,0.38999998569488525
1652485680.3423975,126859,0.9150000214576721
1652485698.0223897,127611,0.3799999952316284
1652485722.1901364,128664,0.9350000023841858
1652485723.2175028,128712,0.8450000286102295
1652485727.828386,128922,0.800000011920929
1652485736.0132678,129285,0.9049999713897705
1652485736.3976421,129305,0.9200000166893005
1652485736.8923314,129330,0.9049999713897705
1652485741.0872073,129521,0.8999999761581421
1652485743.9190733,129654,-0.5899999737739563
1652485758.5165408,130302,-0.5649999976158142
1652485774.9282281,131002,-0.5849999785423279
1652485779.6976805,131209,0.3449999988079071
1652485798.2322836,132004,0.925000011920929
1652485813.2791026,132653,0.9049999713897705
1652485821.0486681,132971,-0.5550000071525574
1652485825.8100524,133179,0.9150000214576721
1652485866.89602,134950,0.875
1652485868.1075983,135005,-0.5950000286102295
1652485868.809061,135038,-0.5849999785423279
1652485870.318544,135102,0.9150000214576721
1652485871.929235,135169,0.875
1652485876.901304,135383,0.36000001430511475
1652485903.1557636,136542,0.8949999809265137
1652485912.7812583,136980,0.39500001072883606
1652485914.5204191,137065,0.39500001072883606
1652485922.8625507,137447,0.9599999785423279
1652485933.975581,137909,-0.5450000166893005
1652485935.3985307,137973,0.375
1652485937.75708,138075,0.9150000214576721
1652485939.004482,138129,0.8199999928474426
1652485940.9144557,138209,0.9150000214576721
1652485977.4887612,139830,-0.5950000286102295
1652485983.6159103,140119,0.9350000023841858
1652485984.2883596,140153,0.8949999809265137
1652485986.0903537,140238,0.38999998569488525
1652485988.3423316,140342,0.925000011920929
1652485988.5377493,140352,0.9350000023841858
1652485991.146442,140475,0.38999998569488525
1652485994.8391485,140644,0.9150000214576721
1652486009.3668277,141314,0.8650000095367432
1652486011.9274027,141426,0.39500001072883606
1652486013.171767,141480,0.9200000166893005
1652486016.7627413,141644,0.9150000214576721
1652486018.866693,141738,-0.5799999833106995
1652486034.9584765,142457,0.8500000238418579
1652486036.0574064,142503,0.3799999952316284
1652486055.4258895,143330,0.925000011920929
1652486067.604105,143889,0.41499999165534973
1652486082.1670427,144562,0.9150000214576721
1652486086.4539993,144756,0.36000001430511475
1652486086.472875,144757,-0.5849999785423279
1652486087.1944377,144789,-1.0499999523162842
1652486109.1665306,145774,0.9049999713897705
1652486111.357124,145880,0.925000011920929
1652486113.9250426,146000,0.3199999928474426
1652486132.0348697,146834,0.9049999713897705
1652486132.9775565,146877,0.925000011920929
1652486175.6539857,148802,0.9350000023841858
1652486182.9308493,149149,0.38999998569488525
1652486200.1094553,149924,0.9100000262260437
1652486221.7485094,150913,0.9350000023841858
1652486225.2288225,151074,0.8650000095367432
1652486225.305652,151077,-0.7099999785423279
1652486234.214167,151490,0.36000001430511475
1652486249.4308429,152192,-0.5950000286102295
1652486251.9764028,152310,0.9049999713897705
1652486262.1029932,152764,0.4050000011920929
1652486268.6257033,153066,0.8949999809265137
1652486271.1131825,153172,0.875
1652486272.9884255,153261,0.41499999165534973
1652486275.261507,153370,0.41499999165534973
1652486286.6229374,153899,0.9399999976158142
1652486293.0506818,154209,0.4350000023841858
1652486299.723221,154525,0.4000000059604645
1652486306.7305062,154854,-0.6200000047683716
1652486308.8794262,154951,0.8849999904632568
1652486345.1988525,156632,0.4099999964237213
1652486347.8543673,156748,0.36500000953674316
1652486365.6462915,157539,0.4050000011920929
1652486370.3639588,157757,0.9350000023841858
1652486386.5091786,158478,0.3700000047683716
1652486404.5123284,159308,0.38499999046325684
1652486411.5220299,159603,0.4000000059604645
1652486416.8521914,159829,0.41499999165534973
1652486420.0488923,159967,0.4050000011920929
1652486422.3716528,160075,0.925000011920929
1652486431.5035813,160497,0.4050000011920929
1652486436.2252483,160722,0.925000011920929
1652486451.8084798,161434,0.41499999165534973
1652486458.062095,161710,0.9049999713897705
1652486462.3967762,161893,0.9399999976158142
1652486462.9639916,161920,0.39500001072883606
1652486490.5599318,162974,0.7149999737739563
1652486491.3368187,162995,0.7799999713897705
1652486510.5353913,163776,0.4050000011920929
1652486521.1901343,164272,0.9350000023841858
1652486525.4607594,164462,0.9300000071525574
1652486533.473422,164756,0.3100000023841858
1652486539.0503473,164988,-0.6349999904632568
1652486543.287444,165177,-0.6050000190734863
1652486550.9510612,165569,0.925000011920929
1652486574.2199788,166797,0.4099999964237213
1652486577.05044,166949,0.8650000095367432
1652486577.295511,166963,0.9350000023841858
1652486580.985115,167151,-0.5649999976158142
1652486585.5603878,167382,0.3499999940395355
1652486598.2519612,167959,0.4000000059604645
1652486609.9507337,168553,0.8999999761581421
1652486610.5409894,168584,0.9350000023841858
1652486611.3762903,168626,0.9449999928474426
1652486613.756756,168751,0.4050000011920929
1652486623.3049204,169199,0.4099999964237213
1652486623.4755628,169208,0.925000011920929
1652486639.049098,170021,0.9049999713897705
1652486643.309745,170245,0.9549999833106995
1652486643.7253878,170268,0.925000011920929
1652486645.7348428,170375,0.925000011920929
1652486648.0268333,170496,0.9549999833106995
1652486651.9474843,170700,0.9150000214576721
1652486652.7998817,170747,0.9350000023841858
1652486657.3306198,170976,0.925000011920929
1652486659.5001853,171085,0.9350000023841858
1652486660.4986024,171135,0.9150000214576721
1652486675.2227843,171847,-0.7450000047683716
1652486680.9891324,172104,0.9049999713897705
1652486688.667159,172490,0.8399999737739563
1652486690.0182152,172556,0.9449999928474426
1652486701.4614105,173138,0.9350000023841858
1652486703.3748841,173233,0.9350000023841858
1652486712.318092,173694,0.9150000214576721
1652486714.2526543,173794,0.925000011920929
1652486715.7230291,173876,0.9150000214576721
1652486722.7502859,174252,0.9350000023841858
1652486723.8762813,174312,0.875
1652486726.000793,174424,0.949999988079071
1652486735.5482197,174932,0.9350000023841858
1652486737.2936153,175026,0.8349999785423279
1652486751.3478074,175761,0.9449999928474426
1652486754.6295347,175929,0.9049999713897705
1652486755.0577579,175953,0.8949999809265137
1652486759.467333,176116,0.33500000834465027
1652486805.774195,177965,0.9049999713897705
1652486806.071779,177973,-0.5899999737739563
1652486813.5946326,178249,-0.6949999928474426
1652486818.417428,178436,0.3799999952316284
1652486822.3980603,178580,-0.7149999737739563
1652486822.6546924,178590,-0.6150000095367432
1652486825.5917425,178702,0.949999988079071
1652486832.6721804,179021,0.4050000011920929
1652486834.7551353,179101,0.9049999713897705
1652486838.732129,179254,-0.6000000238418579
1652486845.0908906,179505,0.38999998569488525
1652486849.090183,179668,0.38499999046325684
1652486853.1081138,179817,-0.5899999737739563
1652486859.1310902,180033,0.33500000834465027
1652486870.1914556,180483,0.9549999833106995
1652486871.764571,180544,0.8999999761581421
1652486887.9896348,181297,0.4099999964237213
1652486891.9664307,181478,0.9300000071525574
1652486896.6532,181709,0.9399999976158142
1652486897.4934237,181752,0.8650000095367432
1652486900.09708,181893,0.925000011920929
1652486903.274958,182069,0.9549999833106995
1652486931.6511555,183606,0.9049999713897705
1652486933.6640465,183724,0.9549999833106995
1652486944.3913093,184298,0.9449999928474426
1652486959.6875236,185124,0.8899999856948853
1652486967.0160186,185500,0.8949999809265137
1652486972.9000285,185804,0.7850000262260437
1652486973.9848359,185847,0.9150000214576721
1652486979.0700464,186066,0.42500001192092896
1652486980.3513114,186139,0.9549999833106995
1652486990.251099,186668,-0.5950000286102295
1652486993.052621,186819,0.9049999713897705
1652486996.8717246,187011,0.4050000011920929
1652486997.5981603,187051,0.925000011920929
1652487024.9048903,188491,0.800000011920929
1652487031.92371,188881,0.9549999833106995
1652487033.2542017,188958,0.925000011920929
1652487045.1402543,189565,0.9449999928474426
1652487046.1133459,189619,0.9549999833106995
1652487055.6888847,190085,-0.574999988079071
1652487062.883814,190434,0.9150000214576721
1652487069.614339,190760,0.3400000035762787
1652487074.2529893,190944,-0.5950000286102295
1652487086.9659624,191415,0.38499999046325684
1652487087.818798,191446,-1.059999942779541
1652487098.975301,191875,0.32499998807907104
1652487114.794134,192498,0.9350000023841858
1652487127.3112407,193140,0.8849999904632568
1652487133.5835757,193440,0.8849999904632568
1652487137.8812234,193667,0.9150000214576721
1652487138.0341327,193674,-0.5849999785423279
1652487147.3088243,194092,0.3499999940395355
1652487150.9182742,194223,0.8700000047683716
1652487157.3583946,194437,0.38499999046325684
1652487170.229341,194927,0.38999998569488525
1652487171.120322,194956,0.41499999165534973
1652487176.9727786,195194,0.4300000071525574
1652487182.0691195,195396,-0.574999988079071
1652487185.0773523,195510,0.375
1652487207.2946784,196445,0.4099999964237213
1652487208.2839358,196483,0.4099999964237213
1652487218.2440312,196889,-0.6200000047683716
1652487228.2720964,197256,-0.5699999928474426
1652487254.6208735,198247,-0.7149999737739563
1652487256.9296427,198338,-0.5550000071525574
1652487263.6712532,198602,-0.625
1652487281.0296314,199252,-1.149999976158142
1652487292.7582862,199567,0.8600000143051147
1652487293.1389556,199579,0.41499999165534973
1652487295.880587,199660,0.8550000190734863
1652487296.2648323,199671,0.38999998569488525
1652487298.582093,199746,0.39500001072883606
1652487300.1896043,199804,0.4099999964237213
1652487308.0917141,200126,0.38999998569488525
1652487308.8368165,200158,-0.5849999785423279
1652487311.2774138,200265,0.38499999046325684
1652487318.0868912,200528,0.9150000214576721
1652487330.8862224,201127,-0.6100000143051147
1652487333.2339225,201233,0.9449999928474426
1652487334.7690692,201321,0.42500001192092896
1652487352.466546,201930,0.8799999952316284
1652487360.1793575,202220,0.8550000190734863
1652487372.6337469,202688,0.8949999809265137
1652487388.4249146,203346,-0.5450000166893005
1652487415.9995432,204595,-0.5350000262260437
1652487418.5797184,204719,-0.6200000047683716
