Wall time,Step,Value
1652487524.999886,207125,0.3769870400428772
1652487529.4327602,207369,0.531096875667572
1652487530.046766,207402,0.5649693012237549
1652487530.4450552,207426,0.3851337432861328
1652487545.9623017,208284,0.46038612723350525
1652487550.4254668,208520,0.4842170476913452
1652487556.5841746,208861,0.7911730408668518
1652487564.15271,209276,0.47059962153434753
1652487572.5567498,209727,0.512593150138855
1652487580.0096848,210112,0.6798515319824219
1652487580.7637906,210155,0.519702672958374
1652487587.769398,210517,0.5477746725082397
1652487590.1599622,210634,0.3701394200325012
1652487591.4570396,210707,0.30530306696891785
1652487594.396941,210862,0.357210248708725
1652487599.2004626,211124,0.2531159222126007
1652487599.724874,211155,0.4450524151325226
1652487604.8094323,211439,0.4214838743209839
1652487614.7734098,212001,0.5013718008995056
1652487619.3866951,212252,0.30204513669013977
1652487624.5653753,212513,0.4817487299442291
1652487626.0260932,212589,0.587212085723877
1652487632.6107788,212904,0.489920437335968
1652487637.0170584,213125,0.4565291702747345
1652487644.1078715,213463,0.423049658536911
1652487645.213779,213514,0.36383453011512756
1652487645.8237321,213545,0.4361397922039032
1652487647.2983117,213619,0.3788371682167053
1652487649.133502,213713,0.4449459910392761
1652487651.269139,213819,0.4706723093986511
1652487660.707768,214262,0.32055988907814026
1652487662.4009514,214319,0.46820777654647827
1652487665.819404,214486,0.48914986848831177
1652487668.3229,214632,0.3801201581954956
1652487674.1943626,214968,0.2682495713233948
1652487675.8570142,215059,0.39535465836524963
1652487676.5290096,215094,0.4218307435512543
1652487677.3985097,215139,0.49461936950683594
1652487697.3447232,216138,0.40528446435928345
1652487715.246162,217117,0.508389413356781
1652487717.0724506,217216,0.27421054244041443
1652487717.498163,217240,0.28981390595436096
1652487718.246027,217284,0.5204676985740662
1652487719.3853514,217348,0.5207045078277588
1652487721.2433116,217440,0.5421456694602966
1652487722.9849725,217545,0.6111239790916443
1652487725.6423538,217691,0.2787286639213562
1652487726.960545,217766,0.4430016279220581
1652487737.0593932,218349,0.44627639651298523
1652487744.3289723,218772,0.337330162525177
1652487746.747525,218905,0.2843542993068695
1652487755.1556802,219379,0.5144727230072021
1652487755.3987522,219392,0.38461577892303467
1652487758.989397,219595,0.5054759383201599
1652487761.6058235,219737,0.3564254343509674
1652487765.1945677,219930,0.5234867930412292
1652487766.1061215,219984,0.5182613134384155
1652487766.1864839,219989,0.5287655591964722
1652487768.6015005,220123,0.7629881501197815
1652487774.8384511,220488,0.4041900932788849
1652487776.070976,220559,0.5435627698898315
1652487796.7576575,221723,0.32965800166130066
1652487798.5002253,221824,0.24102848768234253
1652487803.2907395,222103,0.3635871112346649
1652487806.628096,222291,0.3979177176952362
1652487809.2342527,222434,0.508472204208374
1652487811.7555578,222571,0.33681920170783997
1652487817.7031307,222903,0.4739421010017395
1652487819.5959496,223014,0.5094939470291138
1652487822.6871183,223193,0.44021323323249817
1652487832.801003,223770,0.2566455006599426
1652487839.1336262,224118,0.31388479471206665
1652487841.9538052,224275,0.4403727054595947
1652487848.5303395,224630,0.6711518168449402
1652487849.3920105,224678,0.4211725890636444
1652487850.3649755,224737,0.45283257961273193
1652487853.3379931,224904,0.45265066623687744
1652487853.9902184,224941,0.45216041803359985
1652487855.711928,225034,0.3606206476688385
1652487869.6684816,225827,0.4557512700557709
1652487869.9481096,225843,0.7093675136566162
1652487871.5494263,225943,0.5436598062515259
1652487885.9087975,226756,0.6804596185684204
1652487888.9748435,226928,0.5420297384262085
1652487890.9083598,227033,0.31508252024650574
1652487893.001647,227149,0.48667556047439575
1652487897.48543,227412,0.4477163553237915
1652487898.3959465,227465,0.3542451560497284
1652487901.8624938,227677,0.3701779544353485
1652487905.737139,227909,0.4210618734359741
1652487911.283252,228242,0.4341355860233307
1652487913.061013,228344,0.3090054392814636
1652487914.6075222,228437,0.2902734875679016
1652487922.082336,228860,0.6624380350112915
1652487927.8137877,229184,0.4021577537059784
1652487929.3661184,229270,0.380423903465271
1652487939.4788854,229856,0.3656177222728729
1652487942.7006392,230038,0.41289207339286804
1652487949.7380302,230450,0.5034939646720886
1652487952.4820263,230617,0.467329204082489
1652487953.3031385,230666,0.5288848876953125
1652487963.4962788,231297,0.1976153701543808
1652487964.5574763,231354,0.4031517505645752
1652487966.9530616,231494,0.6178025007247925
1652487981.2988856,232280,0.4818485975265503
1652487991.4235876,232849,0.6191022992134094
1652487997.09072,233158,0.21562138199806213
1652487997.8094091,233199,0.7344209551811218
1652488007.640018,233747,0.4735831320285797
1652488008.937014,233818,0.3838769793510437
1652488012.9048696,234040,0.877807080745697
1652488019.839236,234419,0.3757263123989105
1652488029.2147279,234928,0.6894792318344116
1652488030.3391252,234992,0.500969409942627
1652488030.496508,235002,0.2983554005622864
1652488039.1638012,235490,0.29423463344573975
1652488043.485809,235735,0.2832937240600586
1652488044.539878,235793,0.343647301197052
1652488045.1682534,235826,0.47952163219451904
1652488046.7338142,235906,0.2990776300430298
1652488050.6088507,236108,0.42823100090026855
1652488053.5661104,236268,0.3489326238632202
1652488062.1214232,236758,0.3661338686943054
1652488063.5087616,236842,0.43277138471603394
1652488063.924867,236867,0.37351498007774353
1652488075.7548144,237514,0.8867166042327881
1652488079.7459812,237749,0.3598543405532837
1652488081.0927756,237824,0.3934739828109741
1652488086.4058688,238112,0.5229418277740479
1652488090.2817554,238303,0.8158082365989685
1652488090.6157844,238322,0.5372729301452637
1652488091.0574539,238342,0.4655461013317108
1652488093.0435836,238439,0.28174811601638794
1652488097.855116,238684,0.7982472777366638
1652488098.6238658,238724,0.712882399559021
1652488126.375496,240063,0.26247140765190125
1652488131.104492,240282,0.3091351389884949
1652488134.159696,240395,0.20495407283306122
1652488144.8841505,240816,0.4945560097694397
1652488152.4880393,241146,0.6829829216003418
1652488154.3370283,241233,0.46009036898612976
1652488158.2962697,241406,0.38593512773513794
1652488168.9123166,241898,0.31189045310020447
1652488169.7126849,241942,0.3411671817302704
1652488172.237227,242076,0.777055025100708
1652488177.7986414,242376,0.4899972081184387
1652488188.8152153,243000,0.3812856376171112
1652488190.244233,243081,0.4413023293018341
1652488192.4710884,243205,0.411839097738266
1652488193.1095874,243240,0.5250261425971985
1652488200.4416757,243660,0.42583951354026794
1652488206.354483,243997,0.22387279570102692
1652488213.1774945,244402,0.48124611377716064
1652488214.0773757,244455,0.4554319381713867
1652488216.3956292,244589,0.6528609991073608
1652488218.5972426,244719,0.21838882565498352
1652488221.5036151,244887,0.42590317130088806
1652488227.2614808,245216,0.45777398347854614
1652488227.341588,245221,0.33450648188591003
1652488232.2177901,245512,0.47590819001197815
1652488232.301242,245517,0.26007914543151855
1652488238.4361758,245882,0.30895087122917175
1652488245.180232,246277,0.3455526828765869
1652488246.6416752,246356,0.42163360118865967
1652488256.2355905,246917,0.4896638095378876
1652488260.0377233,247149,0.362232506275177
1652488261.5172298,247239,0.37497982382774353
1652488263.090039,247330,0.3312234878540039
1652488268.3244405,247649,0.47833770513534546
1652488278.5544183,248238,0.31972581148147583
1652488289.0360007,248826,0.4905734956264496
1652488290.8651476,248930,0.7134729623794556
1652488291.380569,248962,0.2209654003381729
1652488297.187246,249278,0.2923809885978699
1652488299.7411523,249432,0.4412354528903961
1652488303.8773367,249660,0.3967982530593872
1652488313.911475,250207,0.3684062659740448
1652488314.189412,250224,0.3989794850349426
1652488315.3576381,250293,0.44918328523635864
1652488325.2017467,250844,0.4212111532688141
1652488330.0241542,251132,0.30008143186569214
1652488340.9692059,251729,0.5183078646659851
1652488341.6623702,251771,0.5882137417793274
1652488346.254252,252035,0.3334801495075226
1652488359.177662,252720,0.6424083113670349
1652488359.9608073,252760,0.6839327812194824
1652488381.1321547,253966,0.40130615234375
1652488393.8434885,254676,0.3487520217895508
1652488394.7880108,254728,0.4619043469429016
1652488396.1077487,254804,0.37651973962783813
1652488402.8381245,255202,0.33979424834251404
1652488410.0224867,255619,0.8634865283966064
1652488412.3908684,255754,0.3911091983318329
1652488422.4513917,256322,0.31387248635292053
1652488423.8137722,256399,0.2805176079273224
1652488432.5509646,256888,0.21383117139339447
1652488433.6745226,256955,0.2865115702152252
1652488441.4361033,257375,0.3218704164028168
1652488443.8670971,257507,0.2678316831588745
1652488444.2677894,257529,0.5683465003967285
1652488451.0241938,257873,0.32369598746299744
1652488457.4637132,258233,0.5670651793479919
1652488459.8148322,258361,0.6627696752548218
1652488473.5263476,259087,0.7795547246932983
1652488483.8749604,259650,0.3733137547969818
1652488487.0076227,259831,0.5087513327598572
1652488492.5107677,260155,0.4329833686351776
1652488497.0359137,260413,0.47053393721580505
1652488503.3234901,260776,0.29490965604782104
1652488506.6653085,260974,0.6344102621078491
1652488508.7577093,261101,0.47771865129470825
1652488525.959906,262124,0.468363881111145
1652488529.283944,262322,0.25776731967926025
1652488529.3327556,262325,0.30384114384651184
1652488530.8414075,262422,0.251455694437027
1652488531.321899,262451,0.18734495341777802
1652488533.6559284,262594,0.8413791656494141
1652488539.469487,262932,0.30377447605133057
1652488542.1412315,263088,0.5633704662322998
1652488543.4156375,263165,0.40644559264183044
1652488550.2411132,263574,0.3022667169570923
1652488552.581845,263700,0.46032264828681946
1652488553.2749608,263734,0.5372726917266846
1652488560.414576,264148,0.2784675061702728
1652488560.5189898,264155,0.7798601388931274
1652488565.3854105,264444,0.4652214050292969
1652488568.919323,264646,0.3508716821670532
1652488576.350323,265062,0.4632326364517212
1652488578.1270845,265161,0.31118297576904297
1652488578.567249,265184,0.5727085471153259
1652488595.6795235,266155,0.33779412508010864
1652488600.100928,266405,0.2559410631656647
1652488606.7440147,266773,0.33367031812667847
1652488609.921391,266959,0.4570493698120117
1652488611.818037,267073,0.33078324794769287
1652488614.474004,267235,0.5565707087516785
1652488615.012768,267269,0.5220876932144165
1652488632.1777833,268220,0.5859382152557373
1652488633.958281,268314,0.8314477801322937
1652488634.4091792,268337,0.4336732029914856
1652488640.3335114,268631,0.4986537992954254
1652488643.4377518,268781,0.36902156472206116
1652488676.4538407,270622,0.2833195626735687
1652488678.7244334,270760,0.4606604278087616
1652488678.932049,270773,0.2877989113330841
1652488679.4416995,270803,0.37314969301223755
1652488681.978048,270952,0.458723247051239
1652488685.7394009,271151,0.32609185576438904
1652488688.1354032,271276,0.4282199740409851
1652488689.4164073,271355,0.34902477264404297
1652488700.833826,272004,0.47767433524131775
1652488718.8369236,273046,0.5544337630271912
1652488720.346261,273130,0.7408580183982849
1652488721.8120294,273211,0.4482450485229492
1652488727.9128296,273570,0.2845918536186218
1652488754.8041315,275107,0.34518155455589294
1652488760.9180837,275440,0.34324586391448975
1652488763.5700612,275590,0.5163912773132324
1652488777.5483708,276372,0.5039893388748169
1652488782.423944,276656,0.4222111999988556
1652488782.5213988,276662,0.32216259837150574
1652488783.3403704,276713,0.2366538643836975
1652488783.383951,276716,0.372182697057724
1652488785.8729117,276857,0.2972775399684906
1652488789.620088,277075,0.5020598769187927
1652488795.251816,277396,0.39944836497306824
1652488800.4330618,277697,0.37306690216064453
1652488808.481352,278156,0.24104778468608856
1652488812.1455357,278350,0.5830011963844299
1652488823.01107,278986,0.2624366283416748
1652488832.4510355,279471,0.4945162832736969
1652488833.7631035,279544,0.2642090320587158
1652488846.8005974,280279,0.47573021054267883
1652488848.0748625,280343,0.7987392544746399
1652488850.1449535,280454,0.6979058980941772
1652488853.3389568,280627,0.3347977101802826
1652488863.899254,281260,0.216497540473938
1652488871.2979455,281718,0.5248282551765442
1652488872.38756,281785,0.20368577539920807
1652488872.9688363,281818,0.28850337862968445
1652488874.9486039,281932,0.32865971326828003
1652488879.205052,282183,0.2531258463859558
1652488882.0808434,282361,0.6627654433250427
1652488887.061696,282654,0.27228760719299316
1652488888.9969013,282765,0.5477069616317749
1652488890.3118699,282843,0.5668140053749084
1652488890.6707027,282865,0.6665627360343933
1652488894.6306956,283099,0.495492160320282
1652488900.383431,283435,0.4771355092525482
1652488901.60073,283505,0.2668146789073944
1652488905.601803,283744,0.5425765514373779
1652488906.564262,283800,0.6489606499671936
1652488916.0185735,284353,0.8851286172866821
1652488926.2409723,284933,0.44883793592453003
1652488928.2361622,285036,0.3923130929470062
1652488937.022844,285545,0.39758384227752686
1652488938.9034617,285658,0.49846795201301575
1652488939.05965,285667,0.44217297434806824
1652488952.9442825,286506,0.36453619599342346
1652488957.1638455,286751,0.5920057892799377
1652488966.653798,287196,0.4129113256931305
1652488971.5483696,287458,0.6147112250328064
1652488977.3137164,287771,0.29583969712257385
1652488984.6845949,288207,0.29708734154701233
1652488994.2875772,288744,0.29813963174819946
1652488997.7380495,288949,0.4299057424068451
1652489011.0060124,289735,0.4298361539840698
1652489018.0355284,290160,0.4865892827510834
1652489026.7367585,290677,0.6198248863220215
1652489035.5678766,291143,0.42772459983825684
1652489040.2841265,291411,0.6456975340843201
1652489045.7439616,291696,0.46523013710975647
1652489046.9800396,291765,0.5028430223464966
1652489049.4803452,291898,0.2862256169319153
1652489055.5816903,292256,0.4330151081085205
1652489085.62856,293637,0.3409656882286072
1652489095.370508,294062,0.5370067358016968
1652489097.4335363,294164,0.6112179160118103
1652489104.7510471,294558,0.4669264853000641
1652489115.4096198,295154,0.43416863679885864
1652489117.1759996,295259,0.4362635314464569
1652489129.907112,296015,0.5254311561584473
1652489154.1785417,297472,0.3130326569080353
1652489170.6794252,298423,0.3693510890007019
1652489179.7375,298945,0.37981945276260376
1652489197.5043728,299999,0.292959600687027
