Wall time,Step,Value
1652480337.9342365,12905,0.4962262809276581
1652480368.9300492,13304,0.7340429425239563
1652480375.259527,13388,0.06725771725177765
1652480385.7604957,13522,0.6180076003074646
1652480407.8820179,13802,0.1154891774058342
1652480411.9380872,13849,0.26084792613983154
1652480421.5412288,13971,0.508212149143219
1652480475.7646096,14645,0.22618751227855682
1652480491.9016378,14851,0.36936840415000916
1652480508.6006522,15065,0.46668198704719543
1652480533.1126957,15371,0.3085557222366333
1652480551.5717328,15610,0.4368121325969696
1652480602.6389012,16241,0.3017568290233612
1652480653.25672,16866,0.2920382022857666
1652480654.8267918,16883,0.47348809242248535
1652480656.2933671,16907,0.12504729628562927
1652480753.6671193,18121,0.6383146047592163
1652480754.3979287,18129,0.06335115432739258
1652480755.124599,18137,0.4578336477279663
1652480782.5640304,18481,0.7548172473907471
1652480804.86612,18759,0.36254844069480896
1652480807.7267764,18795,0.20601756870746613
1652480839.7253954,19209,0.26152846217155457
1652480848.3106918,19319,0.26485294103622437
1652480853.2387156,19377,0.16707506775856018
1652480862.3335328,19501,0.38600775599479675
1652480865.8224607,19546,0.8125600218772888
1652480871.246138,19617,0.2344248741865158
1652480951.3722758,20618,0.525383472442627
1652480953.586914,20646,0.14492152631282806
1652480968.0254953,20841,0.1596313714981079
1652480977.7000806,20968,0.2621575891971588
1652480982.9034536,21036,0.16409431397914886
1652481001.2517536,21267,0.1700330376625061
1652481072.3861165,22162,0.6139206886291504
1652481116.306609,22702,0.5876085758209229
1652481179.992711,23500,0.36231011152267456
1652481258.2724218,24469,0.3878912031650543
1652481281.48954,24758,0.21776793897151947
1652481295.0616872,24938,0.2912604808807373
1652481299.3388867,24991,0.3217867910861969
1652481335.086335,25444,0.4476437270641327
1652481351.8027055,25649,0.2610231637954712
1652481374.99786,25929,0.7909805178642273
1652481431.551711,26646,0.3470976948738098
1652481482.8502727,27308,0.33170071244239807
1652481530.2130914,27894,0.08525701612234116
1652481538.5777655,28006,0.37003791332244873
1652481545.99285,28102,0.5608893036842346
1652481601.0448556,28794,0.15289679169654846
1652481641.1075,29310,0.26850414276123047
1652481655.3830836,29490,0.4530893564224243
1652481661.0739458,29565,0.6762447953224182
1652481666.680555,29636,0.06552637368440628
1652481669.930984,29677,0.2918533980846405
1652481681.8046186,29831,0.12222090363502502
1652481699.6891813,30055,0.07533755153417587
1652481701.452677,30080,0.4104660749435425
1652481718.0831075,30300,0.38612693548202515
1652481761.551153,30959,0.2904756963253021
1652481762.0155342,30967,0.14715741574764252
1652481786.4524906,31376,0.1437702625989914
1652481788.6754293,31410,0.6669440269470215
1652481804.9498408,31660,0.11473215371370316
1652481823.2854352,31953,0.39441993832588196
1652481826.7931812,32014,0.48386138677597046
1652481876.4077349,32811,0.3453592360019684
1652481877.0801053,32824,0.6063653826713562
1652481930.4630952,33701,0.4121759533882141
1652481936.600757,33803,0.25402531027793884
1652481940.1939974,33864,0.30448487401008606
1652482005.2969892,34951,0.09042727202177048
1652482006.3255944,34967,0.37349826097488403
1652482016.4815392,35140,0.24422168731689453
1652482021.1971762,35217,0.3569454550743103
1652482036.5682366,35477,0.6314256191253662
1652482041.3456914,35551,0.16154302656650543
1652482050.353086,35704,0.14520101249217987
1652482062.8461676,35913,0.5319084525108337
1652482110.625157,36694,0.11180711537599564
1652482121.5112836,36891,0.12375320494174957
1652482128.114049,36996,0.16895832121372223
1652482132.2476022,37065,0.08068003505468369
1652482139.286466,37182,0.14698702096939087
1652482167.3368108,37674,0.4431523382663727
1652482171.9476593,37749,0.13022959232330322
1652482210.6980693,38386,0.31351393461227417
1652482210.797265,38387,0.14864109456539154
1652482212.0065155,38408,0.11413858085870743
1652482235.5926626,38805,0.2903485596179962
1652482237.6380994,38839,0.18777471780776978
1652482249.1852615,39025,0.3109985589981079
1652482283.2437649,39588,0.3985784649848938
1652482291.011884,39712,0.5711362361907959
1652482315.1666224,40110,0.24998994171619415
1652482323.4491117,40236,0.2174890637397766
1652482324.2812536,40249,0.19116584956645966
1652482328.9476273,40332,0.22398069500923157
1652482334.093268,40416,0.34088435769081116
1652482341.6427643,40540,0.14489607512950897
1652482346.337183,40617,0.4863838851451874
1652482366.3087246,40942,0.08938721567392349
1652482392.5161855,41374,0.46663719415664673
1652482398.5880668,41473,0.14740990102291107
1652482428.05672,41968,0.10146277397871017
1652482430.8722715,42012,0.1327986717224121
1652482437.9594517,42131,0.4799943268299103
1652482457.6270933,42461,0.11388759315013885
1652482461.7095463,42535,0.31434109807014465
1652482480.3156343,42855,0.43781840801239014
1652482502.6762304,43231,0.5892568826675415
1652482563.9955952,44255,0.23773640394210815
1652482565.5996404,44283,0.3242552876472473
1652482569.657217,44349,0.39154133200645447
1652482576.727112,44463,0.2681688070297241
1652482580.0704892,44522,0.22499552369117737
1652482591.478349,44711,0.2855307161808014
1652482592.1942818,44724,0.30664440989494324
1652482592.5620527,44730,0.36198312044143677
1652482594.5230114,44761,0.0930636003613472
1652482607.17367,44976,0.08174864947795868
1652482699.0695271,46492,0.1940358728170395
1652482721.2966845,46890,0.3981397747993469
1652482731.984242,47063,0.2647966146469116
1652482732.2674937,47067,0.24298427999019623
1652482733.2489357,47083,0.09983355551958084
1652482738.7038784,47178,0.1565815806388855
1652482746.4378543,47304,0.12191816419363022
1652482765.8340409,47625,0.3473305404186249
1652482787.9620168,47999,0.18661300837993622
1652482798.8780599,48189,0.2665789723396301
1652482802.451121,48247,0.27288180589675903
1652482857.5133877,49165,0.16009274125099182
1652482866.0513747,49314,0.15234257280826569
1652482876.1827114,49483,0.8818020820617676
1652482892.1741242,49752,0.3331908881664276
1652482922.877878,50261,0.2808428108692169
1652482945.4366117,50639,0.5640528798103333
1652482948.6604688,50697,0.11080002039670944
1652483014.0247083,51797,0.6475074291229248
1652483022.2883012,51936,0.24768057465553284
1652483024.3628638,51971,0.2584281265735626
1652483026.6919923,52013,0.10687930136919022
1652483039.500854,52229,0.2503328025341034
1652483041.4647894,52263,0.22305577993392944
1652483046.7378561,52352,0.08712729811668396
1652483047.5216048,52364,0.2771944999694824
1652483049.792723,52399,0.5061674118041992
1652483083.0293791,52967,0.44971030950546265
1652483089.8595805,53082,0.3836217224597931
1652483121.6505375,53623,0.7307387590408325
1652483145.2686858,54041,0.35993027687072754
1652483177.5547316,54592,0.4209333062171936
1652483188.0045485,54766,0.32997238636016846
1652483206.1858678,55079,0.47776421904563904
1652483210.4420521,55148,0.5951690673828125
1652483223.2709343,55367,0.2893295884132385
1652483230.0296235,55499,0.23987393081188202
1652483234.71625,55586,0.40536680817604065
1652483237.1385481,55629,0.4047184884548187
1652483241.9085143,55718,0.2731356918811798
1652483256.2267804,55982,0.13429084420204163
1652483283.6807554,56481,0.20005151629447937
1652483309.0574899,56932,0.12174663692712784
1652483310.4048982,56959,0.7057237029075623
1652483337.7333584,57451,0.17718835175037384
1652483364.8843784,57944,0.3021159768104553
1652483389.50717,58405,0.4157768487930298
1652483401.222547,58615,0.24551355838775635
1652483403.7379587,58655,0.5043845772743225
1652483414.77977,58865,0.5328592658042908
1652483424.8251948,59057,0.4155464470386505
1652483451.6141691,59553,0.22096191346645355
1652483474.448548,60001,0.4281049072742462
1652483489.0279481,60280,0.552487850189209
1652483496.7044551,60431,0.23265737295150757
1652483524.5089211,60958,0.24624021351337433
1652483547.7867439,61398,0.23027977347373962
1652483565.9426627,61742,0.11310887336730957
1652483574.1967604,61904,0.20948708057403564
1652483578.8006833,61990,0.0922403335571289
1652483596.7749033,62344,0.1180688664317131
1652483598.9108367,62386,0.5007412433624268
1652483659.081496,63568,0.2792132496833801
1652483661.9027965,63622,0.1493103802204132
1652483676.746033,63905,0.42422038316726685
1652483685.799283,64091,0.2548481523990631
1652483727.1991963,64928,0.4392101764678955
1652483749.748859,65417,0.33763888478279114
1652483751.0250013,65445,0.10776595771312714
1652483763.8865767,65722,0.5543562173843384
1652483769.5889618,65841,0.7732949256896973
1652483770.3504653,65858,0.3548138737678528
1652483774.0973194,65933,0.3884289562702179
1652483775.2410529,65956,0.8893808722496033
1652483788.2841415,66230,0.5353438854217529
1652483791.0187922,66292,0.830504834651947
1652483808.2811642,66652,0.5144909620285034
1652483808.913267,66664,0.21119147539138794
1652483809.736098,66680,0.3704055845737457
1652483847.7194047,67511,0.5184299945831299
1652483862.3826356,67834,0.12286380678415298
1652483865.4489229,67898,0.16390685737133026
1652483869.9205706,67994,0.6310358643531799
1652483879.0050526,68188,0.4140705168247223
1652483890.5452821,68438,0.360188364982605
1652483897.5961378,68587,0.27693280577659607
1652483899.1012144,68619,0.4144153892993927
1652483908.7337112,68826,0.13876283168792725
1652483919.3962686,69066,0.6667236089706421
1652483937.1787803,69460,0.32716232538223267
1652483945.210699,69640,0.2055654376745224
1652483969.4818518,70195,0.3651409149169922
1652483976.6236894,70360,0.6747748851776123
1652483987.1202636,70588,0.4179452955722809
1652483999.285181,70875,0.3634014427661896
1652484011.3582428,71159,0.39673781394958496
1652484013.2523282,71206,0.12411553412675858
1652484015.4953218,71256,0.29370665550231934
1652484034.4558473,71694,0.5702334046363831
1652484060.0405028,72289,0.3374418318271637
1652484070.3634584,72550,0.5347848534584045
1652484097.7362947,73204,0.4662691354751587
1652484108.8440835,73453,0.4962444603443146
1652484128.283181,73922,0.11120826750993729
1652484139.0228906,74192,0.2762462794780731
1652484162.359489,74756,0.4470270276069641
1652484172.0735004,75005,0.45814162492752075
1652484176.3071582,75110,0.5633596181869507
1652484177.66991,75146,0.602856457233429
1652484189.8663642,75442,0.37264207005500793
1652484192.026495,75497,0.1792958825826645
1652484195.330813,75565,0.28091010451316833
1652484252.502254,77012,0.2699107229709625
1652484275.896187,77609,0.6509617567062378
1652484289.1547844,77950,0.7257111072540283
1652484294.461025,78089,0.7786396145820618
1652484299.615786,78229,0.32538723945617676
1652484307.2227926,78423,0.2205362170934677
1652484307.6174014,78435,0.48581159114837646
1652484331.5548947,79060,0.3223450481891632
1652484335.9001102,79178,0.14801882207393646
1652484337.734826,79230,0.2017614245414734
1652484350.369946,79554,0.29206517338752747
1652484362.0992055,79865,0.3042128384113312
1652484385.1480265,80473,0.8470823168754578
1652484385.8257294,80493,0.1596103310585022
1652484427.8153443,81615,0.6777406930923462
1652484431.958115,81721,0.5951052308082581
1652484459.485784,82482,0.6458877325057983
1652484484.6575017,83176,0.13267184793949127
1652484489.8738902,83324,0.5176026821136475
1652484506.3356495,83795,0.2986711263656616
1652484510.1592765,83904,0.4779566824436188
1652484523.265778,84281,0.40516746044158936
1652484543.7928894,84858,0.10990694910287857
1652484570.0186913,85605,0.4312911629676819
1652484591.0265074,86222,0.3949255645275116
1652484597.026827,86402,0.4623466730117798
1652484597.7209194,86421,0.2058524340391159
1652484606.0830402,86658,0.4906100928783417
1652484614.0681922,86894,0.35842087864875793
1652484615.5969064,86939,0.4175938665866852
1652484628.1847408,87321,0.31680548191070557
1652484640.0273294,87688,0.263375848531723
1652484643.584616,87794,0.2909974753856659
1652484647.3209186,87909,0.560583770275116
1652484657.5895295,88224,0.5246829986572266
1652484668.736739,88557,0.29299667477607727
1652484677.303935,88832,0.48438629508018494
1652484706.3185277,89753,0.3668839931488037
1652484715.4935112,90044,0.2164229154586792
1652484718.570519,90141,0.5048323273658752
1652484719.5316036,90172,0.25359487533569336
1652484739.8212206,90806,0.47916194796562195
1652484740.3295121,90822,0.25377026200294495
1652484742.8013177,90900,0.20773909986019135
1652484759.4207432,91420,0.37419307231903076
1652484769.4762266,91737,0.5501289367675781
1652484772.7935545,91850,0.587956428527832
1652484784.7716906,92253,0.43428048491477966
1652484785.1140585,92266,0.4300811290740967
1652484800.2254257,92751,0.3348120152950287
1652484830.9818518,93759,0.26139652729034424
1652484831.2459047,93767,0.6073818206787109
1652484838.9366415,94013,0.338216632604599
1652484852.5173402,94471,0.2632105350494385
1652484864.2888203,94873,0.4578874111175537
1652484870.5525274,95084,0.5378541350364685
1652484875.008973,95237,0.6747543811798096
1652484890.1858435,95778,0.7422537803649902
1652484972.6742582,98645,0.4101833999156952
1652484984.1739707,99068,0.4494270086288452
1652484991.7856436,99341,0.3045770227909088
1652484994.09098,99420,0.6611903309822083
1652485017.6306975,100240,0.33097898960113525
1652485029.0580573,100658,0.41235432028770447
1652485032.8404999,100796,0.3901459872722626
1652485036.5910869,100934,0.7794582843780518
1652485040.9746914,101100,0.34197917580604553
1652485043.0157738,101175,0.32394248247146606
1652485046.7700284,101315,0.5037062764167786
1652485052.007328,101501,0.8723695278167725
1652485069.6749027,102161,0.4196890890598297
1652485069.8269837,102166,0.4087161719799042
1652485072.1544385,102247,0.38464924693107605
1652485079.355233,102509,0.5972304344177246
1652485087.4251938,102806,0.5994304418563843
1652485098.8084054,103236,0.5128352642059326
1652485106.1248446,103508,0.36746615171432495
1652485117.1797433,103917,0.6602016687393188
1652485128.7194233,104340,0.4802829325199127
1652485128.959589,104347,0.5064314007759094
1652485130.7295804,104413,0.36701470613479614
1652485132.0751305,104462,0.5670091509819031
1652485147.8691158,105077,0.41706135869026184
1652485153.6867461,105298,0.5469009280204773
1652485159.5806987,105524,0.4189212918281555
1652485161.7676036,105613,0.5138291716575623
1652485164.5999272,105722,0.7334514856338501
1652485166.7486975,105798,0.3926970362663269
1652485180.5590582,106341,0.4237101376056671
1652485181.1237545,106363,0.4376749098300934
1652485184.0581813,106481,0.6954507231712341
1652485194.795779,106901,0.4289705753326416
1652485196.5439873,106967,0.44691571593284607
1652485200.1836123,107116,0.71100914478302
1652485204.755593,107292,0.4548600912094116
1652485213.3782072,107625,0.589752733707428
1652485217.621808,107782,0.48678070306777954
1652485219.8867664,107868,0.4375123083591461
1652485222.0902238,107952,0.4332125782966614
1652485252.1632683,109140,0.524238109588623
1652485253.7170966,109204,0.4516713321208954
1652485261.13904,109499,0.31793031096458435
1652485271.6175797,109914,0.48621124029159546
1652485274.4993584,110026,0.34852829575538635
1652485275.1437562,110048,0.6014597415924072
1652485286.3451006,110500,0.452880322933197
1652485299.2264054,111013,0.4694117307662964
1652485305.5430915,111265,0.3801096975803375
1652485306.7491865,111313,0.5287173986434937
1652485307.5929086,111343,0.4076814353466034
1652485322.8840644,111963,0.3499581515789032
1652485333.9855063,112423,0.2998274564743042
1652485334.575247,112448,0.6487531065940857
1652485336.5232399,112532,0.4043426215648651
1652485376.9361653,114204,0.5065256357192993
1652485380.6844277,114363,0.399247407913208
1652485380.9983072,114373,0.35549330711364746
1652485390.947399,114769,0.4912506341934204
1652485392.5268126,114839,0.6371974349021912
1652485405.4323559,115362,0.20575876533985138
1652485407.0532124,115427,0.7782459855079651
1652485412.187849,115634,0.37165695428848267
1652485412.8163474,115662,0.49864745140075684
1652485425.0494144,116158,0.5423393249511719
1652485425.072926,116159,0.32891589403152466
1652485427.3981707,116254,0.47942832112312317
1652485435.6632307,116594,0.627388596534729
1652485435.7983701,116598,0.5136837959289551
1652485464.418008,117764,0.5852987766265869
1652485484.6333516,118575,0.7091829776763916
1652485486.519409,118652,0.40836024284362793
1652485495.4554956,119025,0.3207132816314697
1652485499.621365,119203,0.7714641690254211
1652485506.5676837,119508,0.2749668061733246
1652485524.8258407,120278,0.35966888070106506
1652485526.4282312,120345,0.2894972562789917
1652485530.5043774,120512,0.3676632046699524
1652485542.1349812,120994,0.4208335876464844
1652485556.0934637,121571,0.7037413120269775
1652485577.413008,122463,0.6155362725257874
1652485580.3997812,122591,0.586085855960846
1652485581.6343536,122646,0.5610694289207458
1652485587.6678352,122905,0.39714694023132324
1652485596.4642575,123282,0.44926968216896057
1652485600.52719,123454,0.28748318552970886
1652485613.0196555,123974,0.43525025248527527
1652485617.6779997,124180,0.4711788296699524
1652485627.1446607,124600,0.5061823725700378
1652485639.110658,125084,0.3607695698738098
1652485639.7438529,125110,0.8913018703460693
1652485648.2298174,125464,0.3317045569419861
1652485655.9635518,125793,0.4755413830280304
1652485663.7713273,126139,0.35655251145362854
1652485680.3424659,126859,0.5043257474899292
1652485698.022461,127611,0.4384883642196655
1652485722.1902244,128664,0.3718320429325104
1652485723.2175744,128712,0.38850513100624084
1652485727.8284578,128922,0.3392528295516968
1652485736.013338,129285,0.30131280422210693
1652485736.3977087,129305,0.6207376718521118
1652485736.8924057,129330,0.41092604398727417
1652485741.0872777,129521,0.45909813046455383
1652485743.9191458,129654,0.6113259792327881
1652485758.5166116,130302,0.5634419322013855
1652485774.9283006,131002,0.4346279203891754
1652485779.6977527,131209,0.41240420937538147
1652485798.232359,132004,0.5823396444320679
1652485813.279171,132653,0.5342925786972046
1652485821.0487523,132971,0.4301053583621979
1652485825.8101249,133179,0.6111622452735901
1652485866.8960886,134950,0.2482077181339264
1652485868.1076713,135005,0.6720989346504211
1652485868.8091364,135038,0.800872266292572
1652485870.318615,135102,0.5194879770278931
1652485871.9293075,135169,0.5452765822410583
1652485876.9013758,135383,0.5770637392997742
1652485903.1558359,136542,0.5646598935127258
1652485912.781331,136980,0.5613049864768982
1652485914.520503,137065,0.5477990508079529
1652485922.8626225,137447,0.4071374833583832
1652485933.9756525,137909,0.5132917165756226
1652485935.3986037,137973,0.40064534544944763
1652485937.7571502,138075,0.4169258177280426
1652485939.0045538,138129,0.38083595037460327
1652485940.9145262,138209,0.7845710515975952
1652485977.4888332,139830,0.38826844096183777
1652485983.615982,140119,0.3444761633872986
1652485984.288437,140153,0.47310420870780945
1652485986.0904322,140238,0.27217668294906616
1652485988.3424084,140342,0.3558078408241272
1652485988.5378165,140352,0.48525458574295044
1652485991.146519,140475,0.9365735650062561
1652485994.839225,140644,0.37782442569732666
1652486009.3668993,141314,0.5026388168334961
1652486011.9274745,141426,0.5524173974990845
1652486013.1718383,141480,0.38035163283348083
1652486016.7628164,141644,0.43572384119033813
1652486018.866765,141738,0.4690711498260498
1652486034.9585469,142457,0.2653573751449585
1652486036.057479,142503,0.33551260828971863
1652486055.4259622,143330,0.529708206653595
1652486067.6041772,143889,0.454925537109375
1652486082.1671143,144562,0.3323791027069092
1652486086.4540706,144756,0.32582157850265503
1652486086.4729517,144757,0.3268710970878601
1652486087.194506,144789,0.2733285129070282
1652486109.1666017,145774,0.34105050563812256
1652486111.3571928,145880,0.6022664904594421
1652486113.925112,146000,0.26127925515174866
1652486132.0349436,146834,0.5241937041282654
1652486132.9776337,146877,0.38798987865448
1652486175.6540577,148802,0.3253650963306427
1652486182.9309204,149149,0.6523517370223999
1652486200.1095283,149924,0.29611510038375854
1652486221.7485816,150913,0.3954738676548004
1652486225.2288952,151074,0.32606184482574463
1652486225.305725,151077,0.4222688376903534
1652486234.21424,151490,0.4813166856765747
1652486249.4309158,152192,0.3407531976699829
1652486251.9764757,152310,0.3320707678794861
1652486262.103066,152764,0.38373932242393494
1652486268.625775,153066,0.49753841757774353
1652486271.113254,153172,0.36854639649391174
1652486272.9884927,153261,0.34339314699172974
1652486275.2615783,153370,0.4362011253833771
1652486286.6230085,153899,0.41444966197013855
1652486293.050753,154209,0.38212335109710693
1652486299.7232914,154525,0.421756774187088
1652486306.730578,154854,0.5157463550567627
1652486308.879498,154951,0.2887156009674072
1652486345.1989238,156632,0.40592721104621887
1652486347.854447,156748,0.6698946952819824
1652486365.646364,157539,0.3852221965789795
1652486370.3640316,157757,0.3772234618663788
1652486386.509251,158478,0.45561137795448303
1652486404.5124052,159308,0.35104405879974365
1652486411.5221028,159603,0.4966253340244293
1652486416.8522608,159829,0.5401851534843445
1652486420.0489774,159967,0.367889940738678
1652486422.3717268,160075,0.5691860318183899
1652486431.5036488,160497,0.48272693157196045
1652486436.22532,160722,0.32059258222579956
1652486451.808551,161434,0.46303263306617737
1652486458.0621662,161710,0.34224602580070496
1652486462.3968492,161893,0.41248223185539246
1652486462.9640622,161920,0.6151703596115112
1652486490.5600073,162974,0.4840118885040283
1652486491.3368921,162995,0.6643514037132263
1652486510.5354607,163776,0.5284902453422546
1652486521.1902053,164272,0.6914845108985901
1652486525.4608362,164462,0.5411420464515686
1652486533.4734943,164756,0.6492310166358948
1652486539.050424,164988,0.43043166399002075
1652486543.2875156,165177,0.22356320917606354
1652486550.9511318,165569,0.38126900792121887
1652486574.220051,166797,0.45898979902267456
1652486577.0505133,166949,0.3057955801486969
1652486577.2955844,166963,0.6519579887390137
1652486580.985189,167151,0.5727365612983704
1652486585.560458,167382,0.4584948420524597
1652486598.252035,167959,0.37338587641716003
1652486609.9508064,168553,0.4457528591156006
1652486610.541062,168584,0.22722218930721283
1652486611.376363,168626,0.5741042494773865
1652486613.7568283,168751,0.545170783996582
1652486623.3049917,169199,0.5238368511199951
1652486623.4756334,169208,0.3650995194911957
1652486639.0491736,170021,0.6376643180847168
1652486643.3098123,170245,0.850848913192749
1652486643.725461,170268,0.5313781499862671
1652486645.7349136,170375,0.680098295211792
1652486648.0269039,170496,0.5485840439796448
1652486651.9475565,170700,0.24839366972446442
1652486652.7999485,170747,0.3891947269439697
1652486657.3306906,170976,0.372526079416275
1652486659.5002534,171085,0.5621190071105957
1652486660.4986742,171135,0.42529693245887756
1652486675.2228553,171847,0.3510270416736603
1652486680.9891999,172104,0.739642858505249
1652486688.6672263,172490,0.6311306953430176
1652486690.0182858,172556,0.4799906015396118
1652486701.4614816,173138,0.2893420457839966
1652486703.3749552,173233,0.548052191734314
1652486712.3181744,173694,0.39494287967681885
1652486714.2527304,173794,0.5279369950294495
1652486715.7231004,173876,0.5706662535667419
1652486722.7503529,174252,0.7474769353866577
1652486723.8763533,174312,0.48617061972618103
1652486726.0008638,174424,0.48990342020988464
1652486735.548292,174932,0.6001940965652466
1652486737.2936873,175026,0.365896999835968
1652486751.3478794,175761,0.5641121864318848
1652486754.6296058,175929,0.3994308412075043
1652486755.0578284,175953,0.5946387052536011
1652486759.4674158,176116,0.46805721521377563
1652486805.7742672,177965,0.34600913524627686
1652486806.0718548,177973,0.28217682242393494
1652486813.5947042,178249,0.2545480728149414
1652486818.417499,178436,0.43434134125709534
1652486822.3981333,178580,0.22445863485336304
1652486822.654767,178590,0.40783292055130005
1652486825.5918136,178702,0.5962031483650208
1652486832.672252,179021,0.3353734612464905
1652486834.7552075,179101,0.29231739044189453
1652486838.7322006,179254,0.4951828718185425
1652486845.0909634,179505,0.3926418423652649
1652486849.090254,179668,0.46472877264022827
1652486853.1081848,179817,0.44708168506622314
1652486859.1311631,180033,0.730145275592804
1652486870.1915226,180483,0.5317744016647339
1652486871.764642,180544,0.6024025082588196
1652486887.9897013,181297,0.660561203956604
1652486891.9665017,181478,0.5438342690467834
1652486896.653271,181709,0.5406435132026672
1652486897.4934912,181752,0.45898351073265076
1652486900.0971515,181893,0.573004424571991
1652486903.2750285,182069,0.5695629715919495
1652486931.6512272,183606,0.4471214711666107
1652486933.664118,183724,0.33422619104385376
1652486944.3913863,184298,0.4620644748210907
1652486959.6875956,185124,0.5547146797180176
1652486967.016087,185500,0.4161762297153473
1652486972.9001005,185804,0.49486204981803894
1652486973.9849072,185847,0.5005252361297607
1652486979.070119,186066,0.5246322751045227
1652486980.3513784,186139,0.6704218983650208
1652486990.2511675,186668,0.3530871272087097
1652486993.0526917,186819,0.26918646693229675
1652486996.8717923,187011,0.6427016258239746
1652486997.5982318,187051,0.5514567494392395
1652487024.9049618,188491,0.3149580657482147
1652487031.923778,188881,0.5102598071098328
1652487033.254272,188958,0.38349997997283936
1652487045.1403258,189565,0.3342226445674896
1652487046.1134245,189619,0.612816333770752
1652487055.6889563,190085,0.4858473241329193
1652487062.8838928,190434,0.4137258529663086
1652487069.6144555,190760,0.5673589110374451
1652487074.253061,190944,0.772330105304718
1652487086.9660332,191415,0.3162848949432373
1652487087.818865,191446,0.47834792733192444
1652487098.9753704,191875,0.41007259488105774
1652487114.7942052,192498,0.7565284967422485
1652487127.311313,193140,0.3594173789024353
1652487133.5836444,193440,0.6734806299209595
1652487137.8812969,193667,0.38242465257644653
1652487138.0342064,193674,0.7931128740310669
1652487147.308898,194092,0.2241550236940384
1652487150.9183478,194223,0.38228291273117065
1652487157.3584685,194437,0.4461270868778229
1652487170.2294211,194927,0.27954384684562683
1652487171.1204007,194956,0.3221202492713928
1652487176.9728482,195194,0.534817099571228
1652487182.0691931,195396,0.3916721045970917
1652487185.0774326,195510,0.3307112753391266
1652487207.2947533,196445,0.4372345209121704
1652487208.28401,196483,0.27906355261802673
1652487218.244117,196889,0.3789573609828949
1652487228.2721698,197256,0.4362333416938782
1652487254.6209426,198247,0.4004518389701843
1652487256.9297147,198338,0.19687160849571228
1652487263.6713257,198602,0.3082278370857239
1652487281.0296996,199252,0.4448298513889313
1652487292.758359,199567,0.3491208255290985
1652487293.1390245,199579,0.37416788935661316
1652487295.8806584,199660,0.508760392665863
1652487296.2649043,199671,0.5426095724105835
1652487298.5821657,199746,0.2989475727081299
1652487300.1896844,199804,0.19443166255950928
1652487308.0917985,200126,0.4141042232513428
1652487308.8368886,200158,0.4220297336578369
1652487311.2774851,200265,0.461968332529068
1652487318.0869622,200528,0.5327238440513611
1652487330.886305,201127,0.5880484580993652
1652487333.2340007,201233,0.5991246700286865
1652487334.7691402,201321,0.2598312795162201
1652487352.466617,201930,0.3356262445449829
1652487360.1794357,202220,0.5344157218933105
1652487372.6338205,202688,0.4100795090198517
1652487388.4249854,203346,0.43539947271347046
1652487415.9996176,204595,0.44562214612960815
1652487418.5797904,204719,0.46115103363990784
1652487419.110234,204749,0.4043758809566498
1652487437.0069642,205574,0.5589246153831482
1652487438.5198941,205638,0.3166881203651428
1652487441.0345073,205754,0.37957558035850525
1652487451.8070686,206208,0.49046239256858826
1652487462.9594617,206697,0.5676215887069702
1652487473.6724622,207125,0.5885570645332336
