Wall time,Step,Value
1652828010.5487185,32233,0.6299999952316284
1652828013.4737506,32290,-0.03500000014901161
1652828014.8980489,32318,-1.034999966621399
1652828059.2246058,33133,0.824999988079071
1652828059.5948248,33138,-0.5550000071525574
1652828077.877235,33480,0.8650000095367432
1652828078.5532212,33493,-0.5849999785423279
1652828086.384073,33634,-0.7749999761581421
1652828151.6941469,34830,-0.6899999976158142
1652828162.1620169,35022,-0.550000011920929
1652828163.7048936,35051,-1.0199999809265137
1652828172.4987738,35206,-0.6549999713897705
1652828188.340017,35504,-0.7900000214576721
1652828200.8787029,35741,-0.5600000023841858
1652828207.3950658,35855,0.20999999344348907
1652828214.5050554,35987,0.8149999976158142
1652828226.1474524,36203,-0.9300000071525574
1652828237.5710442,36401,-0.8149999976158142
1652828250.774833,36652,-0.8500000238418579
1652828257.8976984,36778,0.800000011920929
1652828276.8829846,37125,-1.0149999856948853
1652828285.056658,37291,-0.5699999928474426
1652828310.1974165,37757,-0.6949999928474426
1652828317.111892,37877,-0.7699999809265137
1652828322.654857,37983,-1.065000057220459
1652828328.7503564,38094,0.03999999910593033
1652828345.2515907,38395,0.07500000298023224
1652828352.539925,38532,0.20000000298023224
1652828356.9785514,38612,-0.7450000047683716
1652828374.8093884,38950,-0.6850000023841858
1652828379.3206747,39035,0.20499999821186066
1652828383.7171082,39112,-0.7300000190734863
1652828483.4011333,40985,0.7300000190734863
1652828484.082943,40997,-0.6899999976158142
1652828496.1353486,41220,0.6949999928474426
1652828499.0081968,41273,-0.6100000143051147
1652828504.8980355,41386,-0.6899999976158142
1652828509.29448,41466,-0.675000011920929
1652828523.228549,41736,0.11999999731779099
1652828523.8398328,41747,-0.7049999833106995
1652828531.2239099,41888,0.5350000262260437
1652828537.9059587,42008,0.7149999737739563
1652828553.118643,42291,-0.5699999928474426
1652828607.90907,43338,0.550000011920929
1652828617.7769432,43518,-0.824999988079071
1652828621.9909923,43593,-0.10499999672174454
1652828629.7508855,43742,0.38499999046325684
1652828633.9358962,43821,-0.7099999785423279
1652828635.2166681,43847,-0.675000011920929
1652828639.6451752,43937,0.20000000298023224
1652828651.5383296,44151,0.625
1652828654.934108,44210,0.5849999785423279
1652828667.1509242,44437,-0.5849999785423279
1652828695.2045624,44960,-0.6650000214576721
1652828695.8723788,44972,-0.7400000095367432
1652828729.9775884,45620,-0.5799999833106995
1652828735.7567472,45720,-0.7599999904632568
1652828744.7083833,45892,-0.6700000166893005
1652828757.2541785,46116,-0.5400000214576721
1652828781.2211788,46559,-0.7749999761581421
1652828786.8570197,46661,-0.8050000071525574
1652828813.1247032,47150,-0.7900000214576721
1652828833.8563535,47530,-0.6949999928474426
1652828910.874844,48976,0.4000000059604645
1652828921.3475404,49169,-0.6349999904632568
1652828929.9979935,49332,-0.6800000071525574
1652828940.599427,49537,-0.5899999737739563
1652828960.4814146,49907,-0.7699999809265137
1652828963.1332967,49961,0.44999998807907104
1652829012.0538578,50889,-0.6800000071525574
1652829050.4456055,51589,-0.9850000143051147
1652829062.0889285,51804,-0.7799999713897705
1652829073.855559,52022,0.1850000023841858
1652829100.7655988,52532,-1.0099999904632568
1652829110.5559921,52715,0.4350000023841858
1652829122.4211826,52937,0.1850000023841858
1652829123.63472,52957,-0.925000011920929
1652829134.0768776,53150,-0.949999988079071
1652829152.5300884,53511,-0.8949999809265137
1652829168.9136271,53823,-0.5699999928474426
1652829185.2086747,54152,-0.6700000166893005
1652829208.5906816,54596,-0.6700000166893005
1652829209.3229375,54610,-0.800000011920929
1652829227.576123,54968,-0.8600000143051147
1652829229.0431857,54995,0.3050000071525574
1652829237.6808147,55164,-0.7649999856948853
1652829280.8597846,56001,-0.7699999809265137
1652829283.9448006,56057,0.1550000011920929
1652829294.6823297,56260,0.5049999952316284
1652829334.859033,57035,-0.17499999701976776
1652829337.7730832,57095,0.5149999856948853
1652829343.3849878,57200,-1.0149999856948853
1652829364.5451088,57616,-0.800000011920929
1652829366.715511,57658,0.03500000014901161
1652829369.8383803,57721,-0.8550000190734863
1652829385.2067652,58030,-0.7900000214576721
1652829391.899648,58159,-0.125
1652829399.579464,58306,-0.5849999785423279
1652829410.4655206,58526,-0.6549999713897705
1652829474.013627,59712,0.8450000286102295
1652829478.3484986,59780,-0.6700000166893005
1652829490.6421685,59996,-0.7749999761581421
1652829499.585345,60148,-0.8450000286102295
1652829531.3729997,60688,-0.7699999809265137
1652829561.7816653,61185,-1.0
1652829609.1364505,61865,-0.6150000095367432
1652829708.5087242,63321,-0.8550000190734863
1652829718.294135,63460,0.05999999865889549
1652829718.723205,63465,-1.0099999904632568
1652829760.7265382,64058,0.46000000834465027
1652829765.7226498,64127,-0.6050000190734863
1652829777.214105,64271,-0.8700000047683716
1652829827.208769,64880,-0.6000000238418579
1652829868.774866,65423,-0.8799999952316284
1652829945.9403431,66485,-0.7699999809265137
1652829952.5354927,66574,-0.5799999833106995
1652829958.9189696,66664,-1.0099999904632568
1652829984.5037656,67006,-0.5649999976158142
1652829993.9424417,67146,-0.9599999785423279
1652829994.5140736,67155,-1.090000033378601
1652830013.557832,67435,0.8849999904632568
1652830015.4718606,67461,-1.0149999856948853
1652830027.9046056,67624,0.49000000953674316
1652830029.5218775,67646,-0.7799999713897705
1652830040.6312106,67796,-1.0099999904632568
1652830087.574763,68436,-0.7149999737739563
1652830103.5055046,68644,-1.1349999904632568
1652830119.5619426,68865,-0.7049999833106995
1652830130.888989,69016,-1.0149999856948853
1652830146.0697954,69204,-0.5649999976158142
1652830152.6426864,69285,-0.6100000143051147
1652830175.6826768,69568,-0.6050000190734863
1652830183.5848134,69671,-1.0099999904632568
1652830186.6255536,69711,-0.6050000190734863
1652830188.3424482,69732,0.6349999904632568
1652830191.6729107,69777,-1.059999942779541
1652830212.1512578,70017,0.5450000166893005
1652830213.51045,70033,-0.9100000262260437
1652830237.3603084,70330,-0.6850000023841858
1652830244.9693809,70432,-0.550000011920929
1652830323.4459739,71480,0.7099999785423279
1652830350.2981415,71922,-0.014999999664723873
1652830352.6980324,71973,-0.75
1652830386.2898178,72625,-0.7099999785423279
1652830387.351248,72647,0.824999988079071
1652830421.4684353,73299,-0.9800000190734863
1652830441.391998,73716,-0.7900000214576721
1652830443.774078,73757,0.16500000655651093
1652830457.5551279,74008,0.7749999761581421
1652830474.5383468,74385,0.25999999046325684
1652830483.468106,74564,0.125
1652830501.0905738,74925,0.15000000596046448
1652830516.5298479,75240,-0.5600000023841858
1652830517.342786,75257,0.5099999904632568
1652830521.2795212,75344,0.30000001192092896
1652830522.4456367,75373,0.8450000286102295
1652830527.397782,75489,0.2549999952316284
1652830544.4054933,75883,-0.6600000262260437
1652830563.4052618,76327,0.42500001192092896
1652830573.3783863,76562,0.6299999952316284
1652830579.7502594,76711,0.20999999344348907
1652830584.0234857,76809,-0.550000011920929
1652830588.160098,76908,0.8100000023841858
1652830615.487769,77546,0.2800000011920929
1652830618.9911783,77637,0.17499999701976776
1652830657.3200948,78539,0.8050000071525574
1652830666.2839158,78742,0.27000001072883606
1652830667.2493005,78766,0.3100000023841858
1652830726.2669358,80301,0.7200000286102295
1652830728.5121076,80360,-0.6700000166893005
1652830732.4357114,80461,-0.5649999976158142
1652830750.4668958,80917,0.7149999737739563
1652830758.747326,81133,0.7950000166893005
1652830766.3843548,81327,0.8050000071525574
1652830770.888859,81444,0.8849999904632568
1652830783.9797513,81790,0.8199999928474426
1652830808.6498196,82441,0.6399999856948853
1652830813.0794816,82558,-0.7049999833106995
1652830845.6965163,83399,-0.8050000071525574
1652830865.8114724,83956,0.699999988079071
1652830874.9691403,84214,0.19499999284744263
1652830899.6155403,84902,0.8450000286102295
1652830915.1873183,85373,0.9049999713897705
1652830921.1254735,85556,0.7350000143051147
1652830921.456322,85568,0.7300000190734863
1652830956.2421086,86531,0.38499999046325684
1652830970.1566591,86935,-0.9350000023841858
1652830986.245626,87422,-0.574999988079071
1652830986.9896142,87446,0.7400000095367432
1652830993.941637,87655,0.8450000286102295
1652830996.3305013,87714,0.8050000071525574
1652830999.5504153,87804,0.7649999856948853
1652831001.3558822,87857,0.875
1652831017.5247579,88316,0.8100000023841858
1652831037.5825896,88906,-0.7200000286102295
1652831039.1629033,88961,-0.5550000071525574
1652831043.6401894,89092,0.8949999809265137
1652831061.0174472,89639,0.2800000011920929
1652831071.8700933,89995,0.7749999761581421
1652831072.3069496,90007,0.8399999737739563
1652831081.3490758,90308,0.9150000214576721
1652831092.2664044,90653,0.7900000214576721
1652831108.5738807,91167,0.8399999737739563
1652831138.0718818,92040,-0.5950000286102295
1652831176.5824175,93166,0.8949999809265137
1652831177.7142668,93205,0.8149999976158142
1652831180.3634202,93290,-0.6100000143051147
1652831190.2515574,93623,0.39500001072883606
1652831190.582767,93635,-0.6349999904632568
1652831202.0512195,94029,0.8949999809265137
1652831208.1749148,94241,0.7400000095367432
1652831214.3593569,94419,-0.7099999785423279
1652831228.3031952,94868,0.8450000286102295
1652831228.8971603,94891,0.8949999809265137
1652831234.3098278,95079,0.8949999809265137
1652831243.4817038,95299,0.8949999809265137
1652831253.9596314,95628,0.6850000023841858
1652831254.7952235,95655,0.8849999904632568
1652831256.541954,95700,0.3149999976158142
1652831257.4958417,95732,0.8349999785423279
1652831266.572687,95977,0.800000011920929
1652831270.0198987,96087,0.33500000834465027
1652831270.2167263,96094,0.4050000011920929
1652831270.9453473,96120,0.7450000047683716
1652831276.4379547,96305,-0.9300000071525574
1652831278.8736694,96390,0.8700000047683716
1652831288.7734299,96728,-0.550000011920929
1652831292.2454221,96853,-0.6000000238418579
1652831301.8857858,97162,0.8050000071525574
1652831313.3090105,97543,0.875
1652831314.4632342,97581,0.9150000214576721
1652831320.2701182,97784,0.33000001311302185
1652831342.9955518,98578,0.8550000190734863
1652831350.372842,98842,0.8650000095367432
1652831362.2142887,99263,0.3050000071525574
1652831368.4592235,99474,-1.0800000429153442
1652831393.596562,100309,-0.8100000023841858
1652831401.4715698,100576,0.38499999046325684
1652831443.1759207,102149,0.824999988079071
1652831463.6972325,102912,0.8849999904632568
1652831492.0715902,103975,0.9049999713897705
1652831495.7298088,104111,0.8999999761581421
1652831498.1928709,104203,0.8849999904632568
1652831504.0465448,104413,-0.6399999856948853
1652831504.5955787,104432,0.25
1652831557.0555518,106344,0.8349999785423279
1652831557.2809274,106352,0.7649999856948853
1652831572.5383134,106898,0.7450000047683716
1652831602.1185029,108000,0.9100000262260437
1652831609.1793752,108241,0.8149999976158142
1652831611.0629869,108305,-0.7250000238418579
1652831611.6095102,108329,0.8600000143051147
1652831614.2284951,108427,0.8949999809265137
1652831645.634873,109641,0.9150000214576721
1652831645.845778,109651,0.33500000834465027
1652831646.049078,109661,-0.5849999785423279
1652831646.5046911,109681,0.9049999713897705
1652831646.8480744,109695,0.9150000214576721
1652831654.2933767,109997,0.8949999809265137
1652831655.9512458,110068,0.38999998569488525
1652831663.1501908,110334,0.8149999976158142
1652831665.405657,110417,0.9049999713897705
1652831670.656547,110615,0.824999988079071
1652831675.140867,110783,-0.7400000095367432
1652831679.3045921,110958,0.4000000059604645
1652831684.6865132,111187,0.9300000071525574
1652831693.68032,111546,0.27000001072883606
1652831696.901035,111673,0.8650000095367432
1652831699.4289675,111780,0.9049999713897705
1652831711.028143,112237,0.3100000023841858
1652831712.5958452,112297,0.8450000286102295
1652831718.2412484,112514,0.9150000214576721
1652831718.3320928,112517,0.28999999165534973
1652831721.8149683,112651,0.8999999761581421
1652831729.509115,112936,-0.5550000071525574
1652831741.3193603,113351,0.8149999976158142
1652831755.1464255,113873,0.8450000286102295
1652831756.4517834,113924,0.875
1652831766.5430634,114310,0.8949999809265137
1652831767.6160858,114359,0.8799999952316284
1652831787.1155155,115145,0.375
1652831788.1033962,115188,0.8650000095367432
1652831795.4379652,115507,0.925000011920929
1652831800.539442,115721,0.8349999785423279
1652831800.9839866,115742,0.9049999713897705
1652831806.9603515,116006,0.33000001311302185
1652831808.6008587,116078,0.8799999952316284
1652831816.0878658,116401,0.875
1652831826.07779,116851,-0.6150000095367432
1652831827.5527048,116917,0.28999999165534973
1652831837.5730085,117370,0.8600000143051147
1652831844.594567,117690,0.824999988079071
1652831851.9126427,118004,0.925000011920929
1652831853.138506,118059,0.8849999904632568
1652831867.379265,118705,0.9350000023841858
1652831871.0769525,118881,0.30000001192092896
1652831872.1119378,118928,0.26499998569488525
1652831876.6744752,119131,0.8949999809265137
1652831877.8330524,119186,0.8949999809265137
1652831881.4648478,119351,0.9350000023841858
1652831888.9265125,119696,0.3799999952316284
1652831897.9055982,120096,0.8849999904632568
1652831899.4366548,120167,0.8550000190734863
1652831903.302315,120346,0.8849999904632568
1652831911.308206,120683,0.9049999713897705
1652831918.9775743,121025,0.4050000011920929
1652831923.302892,121219,0.8600000143051147
1652831939.55099,121900,0.8450000286102295
1652831942.760633,122045,0.8349999785423279
1652831946.9347372,122240,-0.6000000238418579
1652831952.3215444,122498,0.9049999713897705
1652831952.7495651,122519,0.9150000214576721
1652831968.406995,123205,0.4050000011920929
1652831975.4711523,123534,0.7799999713897705
1652831975.7576246,123547,0.9049999713897705
1652831978.5243723,123679,0.8849999904632568
1652831979.2260733,123713,0.9350000023841858
1652831983.1477528,123904,0.875
1652831988.0347397,124137,0.875
1652832000.9509468,124718,0.675000011920929
1652832002.1660142,124765,0.6949999928474426
1652832004.8040354,124868,0.925000011920929
1652832007.6230824,124992,0.8799999952316284
1652832013.9729798,125279,0.9649999737739563
1652832034.9779453,126239,0.9150000214576721
1652832040.9525359,126508,0.9449999928474426
1652832048.7599146,126865,0.375
1652832058.9417055,127331,0.9350000023841858
1652832059.8446581,127375,0.8500000238418579
1652832065.2712593,127641,0.9350000023841858
1652832065.9483676,127668,0.8949999809265137
1652832070.7208977,127896,0.925000011920929
1652832074.1287808,128066,0.8650000095367432
1652832075.5172892,128132,0.3199999928474426
1652832081.5311215,128407,0.36000001430511475
1652832083.639027,128511,0.8899999856948853
1652832092.5818639,128930,0.925000011920929
1652832093.3207388,128966,0.9150000214576721
1652832098.761445,129220,0.9549999833106995
1652832104.5643005,129508,0.8399999737739563
1652832113.4538417,129967,0.8349999785423279
1652832115.2933214,130055,0.9150000214576721
1652832120.949895,130328,0.9350000023841858
1652832138.7067475,131232,0.38999998569488525
1652832143.7539485,131477,0.375
1652832146.9288557,131618,0.4050000011920929
1652832152.4532938,131860,0.7749999761581421
1652832153.4706368,131909,0.375
1652832157.201478,132092,0.8550000190734863
1652832166.360522,132490,0.9150000214576721
1652832171.3212156,132705,0.8999999761581421
1652832176.0952501,132900,0.9449999928474426
1652832177.6284888,132965,0.8550000190734863
1652832194.3211927,133752,0.875
1652832196.6032004,133863,0.925000011920929
1652832198.0015867,133932,0.925000011920929
1652832211.4672139,134557,0.8949999809265137
1652832219.264264,134897,-0.5849999785423279
1652832220.8163767,134969,0.8700000047683716
1652832223.0706365,135072,0.9150000214576721
1652832223.47796,135092,0.8500000238418579
1652832225.1402328,135173,0.8949999809265137
1652832244.6258688,136078,0.9350000023841858
1652832257.939899,136713,0.8899999856948853
1652832265.613071,137044,0.925000011920929
1652832268.4356134,137181,0.8600000143051147
1652832289.7966154,138248,0.8199999928474426
1652832291.561942,138334,-0.5849999785423279
1652832294.496829,138474,0.8500000238418579
1652832295.4683406,138522,0.9449999928474426
1652832302.6074617,138860,0.35499998927116394
1652832304.935394,138972,0.9150000214576721
1652832309.6845763,139200,0.925000011920929
1652832310.8999944,139257,0.9549999833106995
1652832311.267836,139274,0.8849999904632568
1652832324.3516524,139902,0.8650000095367432
1652832348.44158,141091,0.9150000214576721
1652832350.605366,141201,0.9150000214576721
1652832353.3409746,141341,0.8849999904632568
1652832378.5871782,142578,0.9300000071525574
1652832386.5749838,142967,0.9150000214576721
1652832386.776809,142977,0.875
1652832398.9775126,143595,0.9449999928474426
1652832399.0618439,143600,0.35499998927116394
1652832405.2530007,143904,0.9350000023841858
1652832406.7109964,143976,0.9049999713897705
1652832408.2159367,144044,0.9150000214576721
1652832425.839791,144775,0.8399999737739563
1652832428.8981273,144876,0.8050000071525574
1652832431.875176,145005,0.4300000071525574
1652832433.624198,145083,0.9449999928474426
1652832450.2269056,145855,0.9150000214576721
1652832473.3620894,146946,0.9150000214576721
1652832488.0234919,147687,0.8650000095367432
1652832488.7910476,147724,0.9150000214576721
1652832500.011122,148277,-0.6800000071525574
1652832524.9349458,149524,0.9150000214576721
1652832526.191104,149587,0.9049999713897705
1652832531.5673213,149857,0.9049999713897705
1652832534.856611,150021,0.925000011920929
1652832542.0804062,150412,0.9350000023841858
1652832544.401904,150533,0.8849999904632568
1652832544.6275818,150545,0.8849999904632568
1652832551.9985003,150917,0.8999999761581421
1652832554.5219967,151047,0.8600000143051147
1652832559.0790448,151279,0.9150000214576721
1652832562.0020547,151430,0.7549999952316284
1652832567.9793277,151729,0.9300000071525574
1652832571.0088522,151860,0.925000011920929
1652832576.4601097,152080,0.8650000095367432
1652832583.2235038,152338,0.9150000214576721
1652832584.2965584,152376,0.6949999928474426
1652832584.9813592,152404,0.9350000023841858
1652832585.776615,152439,0.375
1652832586.550004,152479,0.3050000071525574
1652832639.3098183,154989,0.8949999809265137
1652832643.6886775,155199,0.8550000190734863
1652832652.0545306,155592,0.9549999833106995
1652832653.3523273,155646,0.8650000095367432
1652832654.6610055,155709,0.925000011920929
1652832657.1094487,155841,0.8450000286102295
1652832658.2775176,155899,0.7850000262260437
1652832663.0560431,156133,0.925000011920929
1652832671.9897761,156582,0.9350000023841858
1652832679.3523164,156959,0.925000011920929
1652832681.5694916,157071,0.9150000214576721
1652832692.2011936,157625,0.9449999928474426
1652832695.772275,157799,0.8949999809265137
1652832701.112513,158092,0.925000011920929
1652832717.2115407,158936,0.9049999713897705
1652832719.9616199,159078,0.375
1652832722.8169725,159216,0.8550000190734863
1652832729.969351,159567,0.4099999964237213
1652832743.8266912,160264,0.9350000023841858
1652832749.959877,160596,0.9449999928474426
1652832754.6294777,160840,0.9150000214576721
1652832756.5391362,160938,0.8849999904632568
1652832756.866581,160953,0.8550000190734863
1652832766.767881,161395,0.9399999976158142
1652832767.7474813,161448,0.9449999928474426
1652832776.0654092,161849,-0.7049999833106995
1652832787.538553,162313,0.1850000023841858
1652832812.5981498,163179,0.8799999952316284
1652832813.2940192,163203,0.8349999785423279
1652832834.3882127,163983,0.800000011920929
1652832837.0530658,164082,0.8100000023841858
1652832842.4673102,164275,0.7799999713897705
1652832847.637045,164503,0.41499999165534973
1652832849.4048433,164585,0.8349999785423279
1652832851.2160993,164666,0.9350000023841858
1652832852.5464401,164726,0.925000011920929
1652832858.6295996,165020,0.925000011920929
1652832859.9562104,165084,0.875
1652832860.371513,165103,0.8799999952316284
1652832861.5237708,165144,0.8949999809265137
1652832885.9916575,166342,0.8050000071525574
1652832890.8333251,166600,0.9350000023841858
1652832893.880699,166752,0.8949999809265137
1652832895.911843,166850,0.38999998569488525
1652832900.872137,167102,0.375
1652832926.413472,168412,0.9150000214576721
1652832927.0320313,168440,0.8949999809265137
1652832946.8134077,169484,0.4000000059604645
1652832954.3507156,169895,0.9350000023841858
1652832957.8850832,170097,0.9150000214576721
1652832958.5185416,170134,0.9350000023841858
1652832963.717424,170423,0.9549999833106995
1652832972.4320035,170892,0.9549999833106995
1652832981.120726,171346,0.9150000214576721
1652832984.2654374,171517,0.9150000214576721
1652832990.4552572,171843,0.9150000214576721
1652832994.7791016,172078,0.925000011920929
1652833007.6175878,172776,0.8650000095367432
1652833012.34123,173040,0.925000011920929
1652833015.151323,173189,0.925000011920929
1652833022.5324428,173580,0.9049999713897705
1652833024.4864128,173680,0.9150000214576721
1652833029.7946157,173954,0.9549999833106995
1652833030.872957,174011,0.875
1652833036.6536567,174276,0.9549999833106995
1652833037.601798,174324,0.41499999165534973
1652833044.9821935,174710,0.9599999785423279
1652833045.038895,174712,0.875
1652833045.1006815,174715,0.9150000214576721
1652833055.3092084,175249,0.8700000047683716
1652833059.2037964,175457,0.9449999928474426
1652833074.144421,176248,0.3700000047683716
1652833083.2155507,176730,0.8299999833106995
1652833091.2336144,177168,0.9200000166893005
1652833093.7780626,177308,0.9150000214576721
1652833094.4915354,177350,0.925000011920929
1652833099.7425964,177623,0.9350000023841858
1652833105.1970613,177920,0.8949999809265137
1652833108.879662,178113,0.9049999713897705
1652833108.9974527,178120,0.925000011920929
1652833109.89395,178170,0.8949999809265137
1652833111.8559887,178271,0.9350000023841858
1652833114.9671254,178424,0.949999988079071
1652833118.1641479,178595,0.9649999737739563
1652833122.4927723,178837,0.42500001192092896
1652833122.9044251,178860,0.9100000262260437
1652833123.962899,178916,0.7799999713897705
1652833138.1636946,179677,0.8949999809265137
1652833149.5828574,180310,0.9350000023841858
1652833152.243058,180462,0.925000011920929
1652833153.1069112,180511,0.9549999833106995
1652833162.1406348,181012,0.9200000166893005
1652833174.8686218,181723,0.9449999928474426
1652833183.976016,182255,0.9350000023841858
1652833185.346014,182331,0.9549999833106995
1652833200.8926334,183186,0.9449999928474426
1652833201.181756,183201,0.9350000023841858
1652833203.8543072,183354,0.949999988079071
1652833214.5928214,183966,0.925000011920929
1652833219.7115333,184251,0.9449999928474426
1652833220.752872,184310,0.9449999928474426
1652833225.7574017,184591,0.9549999833106995
1652833228.7488477,184747,0.949999988079071
1652833233.8085904,185014,0.9150000214576721
1652833242.7299128,185501,0.9350000023841858
1652833243.5673478,185546,0.8550000190734863
1652833246.1709428,185686,0.875
1652833250.9372752,185960,0.9399999976158142
1652833257.0083704,186293,0.9350000023841858
1652833266.7949343,186799,-1.0149999856948853
1652833268.3686144,186878,0.9350000023841858
1652833293.6457615,188309,0.8349999785423279
1652833305.8239648,188964,0.9449999928474426
1652833317.1587684,189562,0.9049999713897705
1652833326.5026104,190086,0.925000011920929
1652833331.7572184,190399,0.41999998688697815
1652833332.259496,190430,0.8700000047683716
1652833336.4141839,190662,0.41999998688697815
1652833338.80521,190795,0.9049999713897705
1652833339.5539062,190838,0.9100000262260437
1652833339.9716716,190857,0.9399999976158142
1652833341.1071117,190920,0.9549999833106995
1652833342.3156345,190986,0.9549999833106995
1652833356.545158,191802,0.925000011920929
1652833370.5546982,192615,0.925000011920929
1652833382.8716884,193299,0.9449999928474426
1652833385.3977394,193445,0.9449999928474426
1652833392.1340349,193801,0.9150000214576721
1652833392.4617984,193818,0.9449999928474426
1652833394.7148921,193941,0.8650000095367432
1652833397.8905892,194095,0.925000011920929
1652833413.7501814,194916,0.9350000023841858
1652833422.1421647,195346,0.8450000286102295
1652833424.3904545,195470,0.9350000023841858
1652833431.9858575,195894,0.925000011920929
1652833441.7116578,196403,0.8349999785423279
1652833449.9178393,196864,0.925000011920929
1652833487.5234993,198862,0.9449999928474426
1652833490.2038097,198990,0.9350000023841858
1652833495.1494322,199251,0.9350000023841858
1652833510.8354533,200056,0.925000011920929
1652833511.47983,200090,0.9549999833106995
1652833513.9423978,200206,0.9150000214576721
1652833515.0931046,200265,0.8199999928474426
1652833521.0577738,200544,0.9449999928474426
1652833521.8447006,200572,0.9350000023841858
1652833537.0617628,201328,0.875
1652833539.694769,201474,0.9449999928474426
1652833539.8094523,201481,0.9350000023841858
1652833549.0225363,201950,0.8849999904632568
