Wall time,Step,Value
1652545904.9486337,204749,0.9449999928474426
1652545923.1881337,205574,0.9100000262260437
1652545924.679306,205638,0.9200000166893005
1652545927.3458052,205754,0.9150000214576721
1652545936.6216984,206208,0.9449999928474426
1652545947.3994231,206697,0.925000011920929
1652545956.4779694,207125,0.41499999165534973
1652545962.2635891,207369,0.925000011920929
1652545963.1356087,207402,0.8500000238418579
1652545963.7304158,207426,0.9399999976158142
1652545984.4307532,208284,0.925000011920929
1652545988.818407,208520,0.9449999928474426
1652545995.611947,208861,0.4000000059604645
1652546004.1427994,209276,0.9449999928474426
1652546012.802243,209727,0.949999988079071
1652546020.2821333,210112,0.9449999928474426
1652546021.1181722,210155,0.9350000023841858
1652546028.783852,210517,0.925000011920929
1652546031.377149,210634,0.9150000214576721
1652546032.9007576,210707,0.9549999833106995
1652546036.0317256,210862,0.9150000214576721
1652546041.4461062,211124,0.9350000023841858
1652546042.1093965,211155,0.9449999928474426
1652546048.212298,211439,0.9350000023841858
1652546060.7076066,212001,0.9449999928474426
1652546065.974769,212252,0.9549999833106995
1652546071.7466857,212513,0.9350000023841858
1652546073.5356522,212589,0.9350000023841858
1652546080.231083,212904,0.41499999165534973
1652546084.8657994,213125,0.9449999928474426
1652546092.0496027,213463,0.9449999928474426
1652546093.3116243,213514,0.8949999809265137
1652546094.014107,213545,0.9350000023841858
1652546095.5568361,213619,0.8999999761581421
1652546097.6053162,213713,0.9449999928474426
1652546099.8316765,213819,0.949999988079071
1652546108.5433655,214262,0.9449999928474426
1652546109.6282623,214319,0.9449999928474426
1652546112.826523,214486,0.9350000023841858
1652546115.732884,214632,0.9049999713897705
1652546122.2741978,214968,0.9549999833106995
1652546123.9666638,215059,0.9399999976158142
1652546124.6256166,215094,0.41999998688697815
1652546125.4126735,215139,0.9449999928474426
1652546147.2279503,216138,0.9449999928474426
1652546168.4292324,217117,0.9300000071525574
1652546170.5436306,217216,0.9449999928474426
1652546170.976868,217240,0.925000011920929
1652546171.8775795,217284,0.4099999964237213
1652546173.2301848,217348,0.9350000023841858
1652546174.9432561,217440,0.949999988079071
1652546177.044919,217545,0.9449999928474426
1652546179.9436455,217691,0.949999988079071
1652546181.4714077,217766,0.9449999928474426
1652546194.3910074,218349,0.9200000166893005
1652546205.031021,218772,0.8799999952316284
1652546208.1983135,218905,0.9300000071525574
1652546219.9414356,219379,0.7900000214576721
1652546220.3591068,219392,0.8650000095367432
1652546225.2854798,219595,0.9549999833106995
1652546228.7505596,219737,0.8999999761581421
1652546233.4856596,219930,0.9150000214576721
1652546234.7308052,219984,0.8999999761581421
1652546234.8469315,219989,0.8899999856948853
1652546238.2573452,220123,0.9150000214576721
1652546249.070616,220488,0.8999999761581421
1652546251.0276759,220559,-0.5649999976158142
1652546288.7729201,221723,0.9350000023841858
1652546290.9376895,221824,0.4099999964237213
1652546296.7592645,222103,0.4099999964237213
1652546301.1163704,222291,0.42500001192092896
1652546304.4055862,222434,0.925000011920929
1652546307.6188145,222571,0.9350000023841858
1652546316.2952302,222903,0.8500000238418579
1652546319.5554996,223014,-0.5600000023841858
1652546326.228562,223193,-0.5849999785423279
1652546345.560492,223770,0.36500000953674316
1652546357.4694173,224118,0.4050000011920929
1652546362.5438383,224275,0.8600000143051147
1652546375.796552,224630,-0.6499999761581421
1652546377.5068648,224678,-0.6650000214576721
1652546379.3192744,224737,0.4099999964237213
1652546384.8043292,224904,-0.5799999833106995
1652546386.1454444,224941,0.4099999964237213
1652546388.9377701,225034,-0.6650000214576721
1652546410.0160375,225827,0.4300000071525574
1652546410.4245996,225843,0.8700000047683716
1652546413.3239994,225943,0.38999998569488525
1652546435.5060525,226756,0.9150000214576721
1652546440.3823729,226928,0.925000011920929
1652546443.1307774,227033,0.4099999964237213
1652546445.6571379,227149,0.9449999928474426
1652546451.1388266,227412,0.9549999833106995
1652546452.2149682,227465,0.925000011920929
1652546456.853049,227677,-0.6499999761581421
1652546462.0930579,227909,0.925000011920929
1652546469.0344727,228242,0.9449999928474426
1652546471.0848649,228344,0.4350000023841858
1652546473.0904891,228437,0.41999998688697815
1652546482.1030197,228860,0.3449999988079071
1652546488.6289542,229184,0.9449999928474426
1652546490.3616083,229270,0.9150000214576721
1652546502.564096,229856,0.9449999928474426
1652546506.3553915,230038,0.9449999928474426
1652546514.892711,230450,0.9350000023841858
1652546518.2250013,230617,0.9399999976158142
1652546519.1798577,230666,0.9350000023841858
1652546532.02285,231297,0.9399999976158142
1652546533.1553144,231354,0.41499999165534973
1652546535.9696963,231494,0.9399999976158142
1652546551.5840454,232280,0.4350000023841858
1652546564.3675609,232849,0.9100000262260437
1652546571.0788567,233158,0.9449999928474426
1652546571.9456851,233199,0.949999988079071
1652546583.0241995,233747,0.925000011920929
1652546584.461136,233818,0.9449999928474426
1652546589.3424695,234040,-0.5450000166893005
1652546598.8941858,234419,0.9200000166893005
1652546609.4697444,234928,0.9350000023841858
1652546610.9690661,234992,0.9449999928474426
1652546611.2008026,235002,0.8700000047683716
1652546621.1547918,235490,0.9399999976158142
1652546626.0748682,235735,0.9399999976158142
1652546627.3178124,235793,0.8899999856948853
1652546627.9757764,235826,-0.5899999737739563
1652546629.824281,235906,0.9449999928474426
1652546634.1202784,236108,0.9350000023841858
1652546637.2573607,236268,0.9449999928474426
1652546647.4224901,236758,0.9399999976158142
1652546649.098181,236842,0.9350000023841858
1652546649.619357,236867,0.9350000023841858
1652546664.246794,237514,0.9049999713897705
1652546669.5301821,237749,-0.6499999761581421
1652546671.1791506,237824,0.9200000166893005
1652546677.4598863,238112,0.9350000023841858
1652546681.4445517,238303,0.9449999928474426
1652546681.7981703,238322,0.9399999976158142
1652546682.2286308,238342,0.38499999046325684
1652546684.3626442,238439,0.9449999928474426
1652546689.50768,238684,-0.5550000071525574
1652546690.2587957,238724,0.9449999928474426
1652546720.7836227,240063,0.9449999928474426
1652546725.9400277,240282,0.42500001192092896
1652546728.6693478,240395,0.8949999809265137
1652546739.4863331,240816,0.9350000023841858
1652546747.8105347,241146,-0.574999988079071
1652546749.9909906,241233,0.4350000023841858
1652546754.1497602,241406,0.925000011920929
1652546766.0400722,241898,0.8650000095367432
1652546767.0339446,241942,0.9449999928474426
1652546770.3083627,242076,0.925000011920929
1652546777.2019658,242376,0.8949999809265137
1652546790.9840226,243000,0.9399999976158142
1652546792.9386375,243081,0.9449999928474426
1652546795.6912236,243205,0.9649999737739563
1652546796.4520333,243240,-0.5400000214576721
1652546805.9390426,243660,0.9350000023841858
1652546814.0180097,243997,0.39500001072883606
1652546823.7107728,244402,0.8399999737739563
1652546824.9035106,244455,0.4000000059604645
1652546827.9289958,244589,0.8949999809265137
1652546830.976308,244719,0.9549999833106995
1652546834.7582724,244887,0.949999988079071
1652546841.8615878,245216,0.9449999928474426
1652546841.952997,245221,0.949999988079071
1652546848.1352563,245512,0.9350000023841858
1652546848.2538466,245517,0.4099999964237213
1652546855.8021977,245882,0.9449999928474426
1652546863.611079,246277,0.9449999928474426
1652546865.1974046,246356,-0.5799999833106995
1652546876.6317072,246917,0.9449999928474426
1652546881.5940523,247149,0.9150000214576721
1652546883.5086272,247239,0.9599999785423279
1652546885.4752991,247330,0.949999988079071
1652546892.360003,247649,0.9350000023841858
1652546903.675768,248238,0.9449999928474426
1652546918.1617975,248826,0.9449999928474426
1652546920.3115642,248930,0.949999988079071
1652546921.0966742,248962,0.9350000023841858
1652546928.38407,249278,0.925000011920929
1652546932.5696125,249432,0.9049999713897705
1652546938.0403047,249660,0.8700000047683716
1652546948.8733678,250207,0.9449999928474426
1652546949.2192628,250224,0.9449999928474426
1652546950.512207,250293,0.9350000023841858
1652546962.0077221,250844,0.9350000023841858
1652546968.4445565,251132,0.925000011920929
1652546982.8435562,251729,0.9150000214576721
1652546983.8392088,251771,0.8899999856948853
1652546989.844222,252035,0.9549999833106995
1652547004.3345437,252720,0.9150000214576721
1652547005.1439786,252760,0.9150000214576721
1652547032.6850853,253966,0.9449999928474426
1652547048.3184896,254676,0.9549999833106995
1652547049.347203,254728,0.9350000023841858
1652547050.8803067,254804,0.4099999964237213
1652547059.704531,255202,0.9449999928474426
1652547068.6828144,255619,0.925000011920929
1652547071.3838565,255754,0.9049999713897705
1652547083.756605,256322,0.8899999856948853
1652547085.7266312,256399,0.9549999833106995
1652547096.615021,256888,0.4300000071525574
1652547097.9298346,256955,0.925000011920929
1652547106.8374834,257375,0.4350000023841858
1652547109.7161334,257507,0.9549999833106995
1652547110.1359956,257529,0.9449999928474426
1652547117.075363,257873,0.9449999928474426
1652547124.3975422,258233,0.9549999833106995
1652547126.9105842,258361,0.9449999928474426
1652547142.498865,259087,0.9399999976158142
1652547155.1889393,259650,0.9549999833106995
1652547158.996202,259831,0.4300000071525574
1652547165.3396847,260155,0.925000011920929
1652547170.63299,260413,0.9449999928474426
1652547178.1141305,260776,0.9399999976158142
1652547182.3270233,260974,0.9399999976158142
1652547185.0477962,261101,0.9449999928474426
1652547206.5249958,262124,0.39500001072883606
1652547210.5300822,262322,0.9449999928474426
1652547210.6018424,262325,0.8849999904632568
1652547212.5629199,262422,0.9449999928474426
1652547213.1564875,262451,0.8550000190734863
1652547216.051452,262594,0.4350000023841858
1652547223.028521,262932,-0.5600000023841858
1652547226.1681633,263088,0.9399999976158142
1652547227.7891712,263165,0.925000011920929
1652547236.0654633,263574,0.925000011920929
1652547238.7046025,263700,0.9449999928474426
1652547239.39559,263734,0.9449999928474426
1652547247.7995505,264148,0.9449999928474426
1652547247.953671,264155,0.9399999976158142
1652547254.033224,264444,0.8399999737739563
1652547258.5218995,264646,0.9399999976158142
1652547267.583996,265062,0.42500001192092896
1652547270.2335782,265161,0.9300000071525574
1652547270.7254198,265184,0.9150000214576721
1652547291.4733567,266155,0.8799999952316284
1652547296.7950132,266405,0.8899999856948853
1652547304.701163,266773,0.41499999165534973
1652547308.711176,266959,-0.5600000023841858
1652547311.1826348,267073,0.949999988079071
1652547314.575357,267235,0.9150000214576721
1652547315.2349272,267269,0.9449999928474426
1652547334.2277293,268220,0.9449999928474426
1652547336.086392,268314,0.9449999928474426
1652547336.5171661,268337,0.9449999928474426
1652547342.2918642,268631,0.9449999928474426
1652547345.217733,268781,0.42500001192092896
1652547383.204316,270622,0.9049999713897705
1652547385.9587889,270760,0.9449999928474426
1652547386.2041566,270773,0.9399999976158142
1652547386.7928214,270803,0.9449999928474426
1652547389.6868055,270952,0.9350000023841858
1652547393.558075,271151,0.4000000059604645
1652547396.1063917,271276,-0.574999988079071
1652547397.6685302,271355,0.9150000214576721
1652547410.6073387,272004,0.8799999952316284
1652547431.4694633,273046,-0.574999988079071
1652547433.1593792,273130,0.9399999976158142
1652547434.7851305,273211,0.9449999928474426
1652547442.1094034,273570,0.9449999928474426
1652547473.6537158,275107,0.8799999952316284
1652547482.0900762,275440,0.41999998688697815
1652547485.9074442,275590,0.8199999928474426
1652547507.561972,276372,0.9399999976158142
1652547514.4557614,276656,0.9100000262260437
1652547514.694968,276662,0.9399999976158142
1652547515.9639535,276713,0.925000011920929
1652547516.0630903,276716,0.3799999952316284
1652547519.3385139,276857,0.925000011920929
1652547524.6659715,277075,0.8700000047683716
1652547531.2233596,277396,0.41999998688697815
1652547537.1442697,277697,0.9449999928474426
1652547546.3714874,278156,0.9449999928474426
1652547550.3346655,278350,0.8700000047683716
1652547563.8388782,278986,0.41999998688697815
1652547573.8814356,279471,0.949999988079071
1652547575.3330877,279544,0.8700000047683716
1652547590.8183074,280279,0.42500001192092896
1652547592.117884,280343,0.41999998688697815
1652547594.5779881,280454,0.9449999928474426
1652547598.4577386,280627,0.8899999856948853
1652547612.6330204,281260,0.9350000023841858
1652547622.0085638,281718,0.9449999928474426
1652547623.3642766,281785,0.9449999928474426
1652547624.0382335,281818,0.9449999928474426
1652547626.4129448,281932,0.9449999928474426
1652547631.8049657,282183,0.9350000023841858
1652547635.5386033,282361,0.9449999928474426
1652547641.4420512,282654,0.41999998688697815
1652547643.8909314,282765,0.9449999928474426
1652547645.4102848,282843,0.41999998688697815
1652547645.9080715,282865,0.9449999928474426
1652547650.678101,283099,0.9449999928474426
1652547657.2227156,283435,0.9150000214576721
1652547658.6958437,283505,0.9399999976158142
1652547663.2348156,283744,0.9049999713897705
1652547664.8457568,283800,0.8949999809265137
1652547680.6408935,284353,0.9449999928474426
1652547693.2458026,284933,0.9449999928474426
1652547695.2321742,285036,-0.5699999928474426
1652547705.1928196,285545,0.9449999928474426
1652547707.371237,285658,0.8949999809265137
1652547707.5415142,285667,0.949999988079071
1652547724.291306,286506,0.9449999928474426
1652547730.2674336,286751,0.9449999928474426
1652547740.5385487,287196,0.9449999928474426
1652547745.566304,287458,-0.6200000047683716
1652547752.589667,287771,0.26499998569488525
1652547762.575616,288207,0.8799999952316284
1652547773.9881551,288744,0.9049999713897705
1652547778.0808523,288949,0.42500001192092896
1652547794.6151795,289735,0.4099999964237213
1652547802.8464391,290160,0.42500001192092896
1652547812.810745,290677,0.9449999928474426
1652547822.0342433,291143,0.9399999976158142
1652547827.6282258,291411,0.9049999713897705
1652547834.4884179,291696,-0.5899999737739563
1652547836.0328398,291765,0.9449999928474426
1652547838.7442086,291898,0.9449999928474426
1652547845.7234461,292256,0.9549999833106995
1652547874.1172326,293637,0.8849999904632568
1652547886.5934024,294062,0.9399999976158142
1652547889.4510057,294164,0.925000011920929
1652547901.0214572,294558,0.9300000071525574
1652547915.4349573,295154,0.9350000023841858
1652547917.827126,295259,0.9200000166893005
1652547935.7807672,296015,-0.5550000071525574
1652547981.307933,297472,-0.5699999928474426
1652548013.817632,298423,0.4099999964237213
1652548029.6651897,298945,0.3799999952316284
1652548061.920655,299999,-0.6349999904632568
