Wall time,Step,Value
1652975896.903982,213273,0.9049999713897705
1652975897.6427584,213301,0.824999988079071
1652975917.7634819,214057,-0.6349999904632568
1652975921.4825068,214203,0.925000011920929
1652975921.6148255,214210,0.8949999809265137
1652975933.7616606,214679,-0.7300000190734863
1652975943.613575,215092,0.9350000023841858
1652975955.9933712,215600,-0.5600000023841858
1652975982.2364037,216564,0.925000011920929
1652976006.0003216,217448,0.8949999809265137
1652976009.477749,217581,0.925000011920929
1652976026.6889048,218227,0.9150000214576721
1652976040.7142718,218770,0.8349999785423279
1652976046.583796,218974,0.9150000214576721
1652976047.8897047,219020,0.9150000214576721
1652976049.5212097,219088,0.9049999713897705
1652976056.3140097,219346,0.8949999809265137
1652976064.3646233,219633,0.375
1652976071.991551,219943,0.925000011920929
1652976073.892802,220015,0.925000011920929
1652976074.0773873,220024,0.9150000214576721
1652976082.8491302,220327,0.9350000023841858
1652976096.9274635,220912,0.925000011920929
1652976125.8698556,221928,0.875
1652976131.7958257,222123,0.9350000023841858
1652976132.6992486,222159,0.9449999928474426
1652976132.8774369,222169,0.925000011920929
1652976139.5110607,222409,0.925000011920929
1652976167.2876725,223538,0.8650000095367432
1652976173.9417293,223818,-0.550000011920929
1652976201.4964545,224862,0.8849999904632568
1652976205.7706933,225043,0.8550000190734863
1652976222.2960715,225687,0.925000011920929
1652976238.005419,226227,0.9350000023841858
1652976247.9989333,226614,0.9150000214576721
1652976270.3299115,227407,-0.5550000071525574
1652976276.9982955,227630,0.925000011920929
1652976292.1545541,228198,-0.6150000095367432
1652976293.6244917,228252,0.925000011920929
1652976307.0350225,228806,0.9350000023841858
1652976310.116187,228931,-0.8600000143051147
1652976311.632141,228998,0.9049999713897705
1652976314.8745873,229115,0.8550000190734863
1652976317.0064712,229196,-0.5350000262260437
1652976332.2484174,229783,0.9049999713897705
1652976333.3881307,229826,0.8949999809265137
1652976365.2180455,231028,0.8100000023841858
1652976375.5879776,231360,0.875
1652976376.2434344,231386,0.9150000214576721
1652976379.5036912,231486,0.8949999809265137
1652976393.7305381,232003,0.8949999809265137
1652976400.9416223,232307,0.9150000214576721
1652976403.6030385,232406,0.8949999809265137
1652976408.5699785,232607,0.925000011920929
1652976426.021563,233276,-0.6200000047683716
1652976436.2131553,233688,0.9350000023841858
1652976448.0032413,234141,0.9350000023841858
1652976452.2516828,234291,0.9399999976158142
1652976472.13631,235037,0.925000011920929
1652976472.8222907,235061,0.8949999809265137
1652976473.2643416,235086,0.8650000095367432
1652976512.984116,236635,-0.6850000023841858
1652976530.9908473,237399,0.925000011920929
1652976531.7832642,237428,0.9350000023841858
1652976533.7304702,237510,0.925000011920929
1652976542.9283247,237877,-0.5450000166893005
1652976543.77648,237913,0.9449999928474426
1652976564.688162,238726,0.4000000059604645
1652976570.0713556,238937,0.925000011920929
1652976570.3855968,238950,0.9350000023841858
1652976575.5538883,239180,0.9049999713897705
1652976575.9877253,239197,0.925000011920929
1652976589.5757678,239763,0.925000011920929
1652976594.7725153,240001,0.9350000023841858
1652976601.205566,240262,0.875
1652976604.6023946,240383,0.875
1652976610.956746,240652,0.9549999833106995
1652976615.4591346,240828,-0.5249999761581421
1652976616.7201807,240882,0.925000011920929
1652976627.694251,241330,0.7549999952316284
1652976629.9435494,241423,0.925000011920929
1652976649.9941225,242199,0.925000011920929
1652976662.552561,242746,0.8650000095367432
1652976665.3170283,242881,0.9150000214576721
1652976665.372229,242884,0.8349999785423279
1652976667.6826415,242989,-0.6949999928474426
1652976680.3973866,243541,0.8849999904632568
1652976683.6874404,243663,0.9150000214576721
1652976687.4467387,243815,0.9049999713897705
1652976688.250734,243851,0.8849999904632568
1652976689.2700331,243900,0.9150000214576721
1652976696.408638,244202,0.9150000214576721
1652976698.9607172,244298,0.7749999761581421
1652976716.008807,245092,0.9350000023841858
1652976717.5861712,245164,0.9350000023841858
1652976723.911793,245449,0.925000011920929
1652976727.1493628,245612,0.925000011920929
1652976730.1870458,245756,0.875
1652976740.484597,246218,0.9049999713897705
1652976741.776895,246266,0.9399999976158142
1652976743.6863616,246346,-1.0149999856948853
1652976743.8689952,246356,-0.7250000238418579
1652976744.048886,246365,0.925000011920929
1652976744.1737814,246371,0.7850000262260437
1652976759.7161787,247029,0.3799999952316284
1652976766.2699404,247312,0.9150000214576721
1652976780.960562,248013,0.8799999952316284
1652976784.907062,248193,0.8949999809265137
1652976785.7284517,248220,0.8650000095367432
1652976788.7492769,248355,0.925000011920929
1652976789.1058862,248373,0.9049999713897705
1652976796.074913,248693,0.9350000023841858
1652976806.0261533,249149,0.925000011920929
1652976817.7594972,249644,0.9049999713897705
1652976824.9615357,249940,0.875
1652976826.4048138,250007,0.9350000023841858
1652976845.682008,250833,0.9049999713897705
1652976870.0827732,251893,0.3449999988079071
1652976878.0971131,252211,0.9350000023841858
1652976878.3282151,252218,-1.0149999856948853
1652976883.2088823,252425,0.9350000023841858
1652976898.257348,253046,0.9350000023841858
1652976898.9102888,253079,0.925000011920929
1652976901.4020662,253198,0.3700000047683716
1652976906.3543339,253402,0.9350000023841858
1652976915.748853,253765,0.9350000023841858
1652976915.9686174,253777,0.925000011920929
1652976924.7937005,254105,0.3700000047683716
1652976925.9934833,254159,0.9350000023841858
1652976931.1532872,254356,0.9150000214576721
1652976951.1993034,255180,0.925000011920929
1652976970.9546094,256029,0.9150000214576721
1652976978.7021086,256365,0.9049999713897705
1652976988.7918472,256727,0.3799999952316284
1652976990.2191157,256794,0.8949999809265137
1652976993.6079028,256932,0.875
1652976997.9549243,257124,0.8450000286102295
1652977014.56956,257865,0.8650000095367432
1652977015.900088,257932,0.9150000214576721
1652977024.4765167,258299,0.925000011920929
1652977049.9204156,259387,0.9350000023841858
1652977054.8404217,259600,0.4350000023841858
1652977066.2806377,260073,0.9150000214576721
1652977085.9601295,260864,0.8550000190734863
1652977089.3829765,261015,0.9350000023841858
1652977089.8881996,261037,0.925000011920929
1652977097.9151201,261354,0.9049999713897705
1652977098.1094463,261363,0.875
1652977098.728466,261390,0.9350000023841858
1652977117.8902988,262177,0.9049999713897705
1652977122.4248137,262322,0.925000011920929
1652977140.1768343,263055,0.9049999713897705
1652977158.3382363,263813,0.8949999809265137
1652977173.3394234,264448,0.9350000023841858
1652977178.9337327,264690,0.9350000023841858
1652977182.5218759,264856,0.9049999713897705
1652977183.358828,264893,0.925000011920929
1652977185.6941833,264996,0.8849999904632568
1652977195.5923984,265442,0.9350000023841858
1652977200.299439,265640,0.9049999713897705
1652977200.635902,265658,0.9049999713897705
1652977202.1214342,265724,0.9449999928474426
1652977207.5345292,265885,0.8949999809265137
1652977214.7372277,266160,0.9049999713897705
1652977224.0872028,266552,0.8149999976158142
1652977228.1233177,266738,0.9549999833106995
1652977232.989809,266939,0.8700000047683716
1652977252.319485,267717,0.9350000023841858
1652977261.102344,268098,0.9150000214576721
1652977266.3428922,268336,0.8949999809265137
1652977269.9740984,268508,0.8450000286102295
1652977270.6214037,268537,0.8949999809265137
1652977272.8952086,268651,0.8349999785423279
1652977278.001758,268869,-1.0149999856948853
1652977282.7837503,269082,0.9350000023841858
1652977291.5931573,269471,0.925000011920929
1652977292.7557604,269525,0.925000011920929
1652977294.4205775,269606,0.9350000023841858
1652977299.9305766,269839,0.9350000023841858
1652977309.378483,270266,0.875
1652977318.4704986,270671,-0.6200000047683716
1652977320.525148,270773,0.9350000023841858
1652977327.8710268,271092,0.9150000214576721
1652977338.4048588,271495,0.8949999809265137
1652977342.6943877,271701,0.875
1652977349.4571252,272041,0.925000011920929
1652977356.1719477,272322,0.9350000023841858
1652977358.2015648,272405,0.9350000023841858
1652977362.2211876,272603,0.875
1652977374.2766109,273124,0.9350000023841858
1652977383.8519163,273540,-0.7149999737739563
1652977404.9572537,274533,0.8949999809265137
1652977417.8060026,275101,0.9449999928474426
1652977420.2977576,275201,0.9150000214576721
1652977425.8247988,275420,0.8650000095367432
1652977437.8912694,275932,0.8149999976158142
1652977438.4990795,275963,0.875
1652977446.247353,276313,0.9150000214576721
1652977447.4142742,276382,0.925000011920929
1652977449.592754,276458,0.925000011920929
1652977450.6354473,276507,0.925000011920929
1652977453.3574548,276620,0.8849999904632568
1652977461.9470043,277051,0.925000011920929
1652977464.4102066,277179,0.925000011920929
1652977467.498594,277329,0.9350000023841858
1652977471.820228,277547,0.875
1652977473.5198665,277644,0.9350000023841858
1652977484.6709118,278186,0.9350000023841858
1652977490.535183,278475,0.9049999713897705
1652977498.7630312,278866,0.9350000023841858
1652977502.0293045,278994,0.925000011920929
1652977520.6429126,279854,0.925000011920929
1652977526.4574661,280138,0.9150000214576721
1652977547.314077,280878,0.9049999713897705
1652977548.3954048,280910,0.3449999988079071
1652977549.1922657,280945,0.9350000023841858
1652977551.0327597,281019,0.8949999809265137
1652977552.9293072,281110,-0.5899999737739563
1652977556.024403,281232,0.9150000214576721
1652977558.918856,281379,0.9350000023841858
1652977578.9698737,282306,0.9350000023841858
1652977579.1905756,282317,0.824999988079071
1652977579.4714687,282329,0.9350000023841858
1652977588.907426,282770,0.875
1652977598.3416562,283236,0.9150000214576721
1652977598.5057974,283244,0.9049999713897705
1652977598.9336214,283263,0.375
1652977599.2579682,283281,0.9549999833106995
1652977600.8484595,283359,0.9350000023841858
1652977601.756413,283404,0.925000011920929
1652977601.807875,283407,0.8849999904632568
1652977606.8501437,283653,-0.5199999809265137
1652977615.075791,284030,0.8100000023841858
1652977645.095483,285480,0.9449999928474426
1652977647.3981566,285604,0.8949999809265137
1652977648.7302723,285669,0.9350000023841858
1652977660.137125,286152,0.8399999737739563
1652977676.3680816,286916,0.9449999928474426
1652977679.2667172,287057,0.925000011920929
1652977709.5309918,288427,0.9350000023841858
1652977717.8630476,288815,-0.6700000166893005
1652977721.8089488,289010,0.8949999809265137
1652977724.9416924,289149,0.9449999928474426
1652977735.948781,289608,0.9350000023841858
1652977739.3511548,289773,0.8149999976158142
1652977755.2526536,290480,0.9150000214576721
1652977755.412127,290489,0.8849999904632568
1652977760.8361964,290709,0.9350000023841858
1652977767.5311759,290976,-0.6349999904632568
1652977775.7620623,291309,0.8849999904632568
1652977794.3713923,292136,0.9350000023841858
1652977796.2495515,292230,0.7950000166893005
1652977802.0587149,292518,0.9449999928474426
1652977820.1975513,293366,0.8349999785423279
1652977822.328601,293448,-1.0850000381469727
1652977852.6036994,294810,0.8050000071525574
1652977854.2417455,294862,0.9049999713897705
1652977854.3449478,294867,0.925000011920929
1652977861.7286992,295167,0.9350000023841858
1652977872.5662153,295672,0.9049999713897705
1652977881.5592186,296048,0.875
1652977894.3939211,296663,0.9049999713897705
1652977897.610214,296803,0.9350000023841858
1652977900.2070947,296908,0.8949999809265137
1652977901.9808335,296985,0.9049999713897705
1652977910.5563831,297365,0.9350000023841858
1652977919.3720767,297796,0.9350000023841858
1652977926.1560543,298075,0.33500000834465027
1652977927.3297064,298139,0.8949999809265137
1652977929.216011,298226,0.8949999809265137
1652977930.4673054,298287,0.9350000023841858
1652977934.985651,298480,0.925000011920929
1652977935.052892,298484,0.9350000023841858
1652977944.0084498,298869,0.875
1652977953.9219835,299336,0.8550000190734863
1652977957.0109177,299473,0.9449999928474426
1652977957.3806372,299492,0.9449999928474426
1652977968.4048274,299989,0.9350000023841858
1652977982.733277,300632,0.3100000023841858
1652977993.0400438,301074,0.9150000214576721
1652977994.0302176,301113,0.7850000262260437
1652977998.370952,301316,0.8349999785423279
1652978007.9540234,301720,0.8849999904632568
1652978019.7055244,302274,0.9350000023841858
1652978025.2118914,302499,0.8450000286102295
1652978031.1025598,302728,0.39500001072883606
1652978048.766411,303497,0.9350000023841858
1652978052.3797915,303668,0.9549999833106995
1652978052.444277,303672,0.9549999833106995
1652978058.1620364,303983,0.9049999713897705
1652978075.0713499,304783,0.9350000023841858
1652978079.5553994,305001,0.9350000023841858
1652978092.0470748,305594,0.925000011920929
1652978092.1787007,305602,0.925000011920929
1652978092.8579974,305641,0.9449999928474426
1652978096.1909573,305792,0.9350000023841858
1652978098.5193925,305883,-0.5199999809265137
1652978105.7146068,306197,0.8849999904632568
1652978105.7951112,306198,-0.574999988079071
1652978106.5349696,306237,0.949999988079071
1652978119.00659,306857,0.9350000023841858
1652978121.501767,306990,0.9350000023841858
1652978126.1055248,307219,0.8650000095367432
1652978140.1536515,307855,0.9350000023841858
1652978163.643231,308875,0.8949999809265137
1652978164.997506,308941,-0.6349999904632568
1652978178.7509897,309524,0.925000011920929
1652978181.557186,309648,0.9350000023841858
1652978183.3726869,309737,0.3199999928474426
1652978189.3278527,310019,0.925000011920929
1652978208.543057,310872,0.9150000214576721
1652978211.2395234,311013,0.875
1652978248.7143176,312730,0.9350000023841858
1652978256.5537028,313113,0.9350000023841858
1652978260.2481625,313290,0.8650000095367432
1652978261.3426611,313344,0.9049999713897705
1652978262.00494,313381,0.9150000214576721
1652978294.3127546,314882,0.9350000023841858
1652978312.0146573,315692,0.3149999976158142
1652978321.5837684,316147,0.9449999928474426
1652978325.2156968,316326,0.8849999904632568
1652978335.533876,316800,0.925000011920929
1652978336.0657792,316832,-0.6399999856948853
1652978350.3329194,317530,0.925000011920929
1652978358.3876944,317927,0.9350000023841858
1652978358.4711597,317931,0.3449999988079071
1652978362.7908251,318136,0.9350000023841858
1652978375.992897,318789,0.9150000214576721
1652978378.3418803,318899,-1.0149999856948853
1652978383.9316795,319152,0.8550000190734863
1652978389.2636404,319413,0.9350000023841858
1652978391.1244361,319513,0.7149999737739563
1652978400.5601127,319999,0.9150000214576721
