Wall time,Step,Value
1652521476.0703058,205638,0.9350000023841858
1652521479.0979884,205754,0.8799999952316284
1652521489.9382117,206208,0.9549999833106995
1652521503.2629428,206697,0.375
1652521514.1848836,207125,0.9449999928474426
1652521520.2122219,207369,0.9150000214576721
1652521521.09487,207402,0.9549999833106995
1652521521.7844481,207426,0.8450000286102295
1652521543.6890028,208284,0.35499998927116394
1652521549.7426674,208520,0.7049999833106995
1652521559.379735,208861,0.875
1652521571.212768,209276,0.8949999809265137
1652521583.6809385,209727,0.8949999809265137
1652521594.220304,210112,0.9049999713897705
1652521595.2981615,210155,0.8149999976158142
1652521604.618715,210517,0.9549999833106995
1652521607.7677836,210634,0.925000011920929
1652521609.5504453,210707,0.8650000095367432
1652521613.2746227,210862,0.9150000214576721
1652521619.5040941,211124,0.9549999833106995
1652521620.302982,211155,0.8849999904632568
1652521627.0173545,211439,0.9449999928474426
1652521641.463786,212001,0.9350000023841858
1652521647.922543,212252,0.7950000166893005
1652521654.69352,212513,0.8949999809265137
1652521656.5218527,212589,0.824999988079071
1652521664.2732062,212904,0.8849999904632568
1652521669.5531042,213125,0.925000011920929
1652521677.7157102,213463,0.9549999833106995
1652521678.861839,213514,0.9350000023841858
1652521679.6855006,213545,0.8550000190734863
1652521681.4913516,213619,0.375
1652521683.8268785,213713,0.9549999833106995
1652521686.6535351,213819,0.8899999856948853
1652521697.376574,214262,0.925000011920929
1652521698.749735,214319,0.925000011920929
1652521702.7741263,214486,0.925000011920929
1652521706.5643835,214632,0.8700000047683716
1652521714.9786706,214968,0.875
1652521717.4729362,215059,0.9150000214576721
1652521718.3973584,215094,0.9350000023841858
1652521719.420665,215139,0.8899999856948853
1652521743.486475,216138,0.925000011920929
1652521767.4038231,217117,0.9449999928474426
1652521769.70487,217216,0.38499999046325684
1652521770.3042846,217240,0.4099999964237213
1652521771.5147157,217284,0.9150000214576721
1652521773.0708234,217348,0.8799999952316284
1652521775.6460724,217440,0.8100000023841858
1652521778.9767742,217545,0.8849999904632568
1652521783.4159489,217691,0.9449999928474426
1652521785.5881143,217766,0.9049999713897705
1652521801.5265226,218349,0.925000011920929
1652521814.5199099,218772,0.8899999856948853
1652521818.673805,218905,0.8700000047683716
1652521831.6332514,219379,0.9549999833106995
1652521831.9155335,219392,0.9549999833106995
1652521837.2841015,219595,0.9350000023841858
1652521841.8154562,219737,0.9449999928474426
1652521849.1258698,219930,0.9049999713897705
1652521850.5822449,219984,0.9350000023841858
1652521850.7379973,219989,0.8899999856948853
1652521854.5400977,220123,0.9350000023841858
1652521866.3366024,220488,0.8949999809265137
1652521868.1691067,220559,0.9350000023841858
1652521903.1998525,221723,0.9549999833106995
1652521905.7648573,221824,0.9350000023841858
1652521913.4039142,222103,0.925000011920929
1652521918.9062061,222291,0.9399999976158142
1652521923.273602,222434,0.9350000023841858
1652521927.0653408,222571,0.8949999809265137
1652521936.480401,222903,0.8799999952316284
1652521940.574726,223014,0.925000011920929
1652521949.6327953,223193,0.36500000953674316
1652521977.4765496,223770,0.3449999988079071
1652521993.857244,224118,-1.0149999856948853
1652522001.9243958,224275,0.8399999737739563
1652522020.328934,224630,0.2549999952316284
1652522023.1638656,224678,0.8999999761581421
1652522025.8977406,224737,0.3400000035762787
1652522033.3877966,224904,-0.5799999833106995
1652522035.2369897,224941,0.8100000023841858
1652522039.35359,225034,0.9350000023841858
1652522079.7067952,225827,0.8899999856948853
1652522080.8191228,225843,0.8399999737739563
1652522086.5415835,225943,0.8899999856948853
1652522127.4868703,226756,-0.7900000214576721
1652522135.1207461,226928,0.8299999833106995
1652522139.8289683,227033,0.8450000286102295
1652522145.7607303,227149,0.8199999928474426
1652522158.977596,227412,0.23000000417232513
1652522161.4799383,227465,0.30000001192092896
1652522172.5045485,227677,0.8799999952316284
1652522183.5695803,227909,0.3149999976158142
1652522201.0528166,228242,0.8450000286102295
1652522206.14032,228344,0.4000000059604645
1652522211.587859,228437,0.20499999821186066
1652522238.1052287,228860,0.7300000190734863
1652522256.180835,229184,0.11500000208616257
1652522260.8964317,229270,0.3400000035762787
1652522300.1292994,229856,0.6499999761581421
1652522311.670252,230038,-0.675000011920929
1652522339.4309585,230450,0.7350000143051147
1652522349.1102395,230617,0.8399999737739563
1652522351.390008,230666,-0.6399999856948853
1652522380.8656633,231297,0.7950000166893005
1652522383.7871208,231354,0.8600000143051147
1652522390.1186025,231494,0.8899999856948853
1652522425.096544,232280,0.8799999952316284
1652522455.1950943,232849,0.8999999761581421
1652522472.6498723,233158,0.3700000047683716
1652522474.428841,233199,0.8600000143051147
1652522498.6630783,233747,0.8550000190734863
1652522501.9943078,233818,0.8299999833106995
1652522511.2154782,234040,0.8600000143051147
1652522528.1037283,234419,0.8299999833106995
1652522551.4628875,234928,0.8899999856948853
1652522555.9514139,234992,0.8650000095367432
1652522556.4989016,235002,0.875
1652522577.2072346,235490,0.41499999165534973
1652522587.463749,235735,0.7900000214576721
1652522590.0116444,235793,0.8450000286102295
1652522591.5839915,235826,0.949999988079071
1652522595.0484877,235906,0.8949999809265137
1652522602.931178,236108,-0.6100000143051147
1652522609.9597702,236268,0.32499998807907104
1652522629.9155583,236758,0.8899999856948853
1652522633.9444106,236842,0.9200000166893005
1652522635.3491101,236867,0.8899999856948853
1652522666.745989,237514,0.38499999046325684
1652522677.928237,237749,0.7799999713897705
1652522681.0669515,237824,0.8899999856948853
1652522693.4279954,238112,0.3799999952316284
1652522702.8771489,238303,0.9200000166893005
1652522703.7477396,238322,0.800000011920929
1652522704.6091115,238342,0.6600000262260437
1652522708.673355,238439,0.375
1652522718.5757875,238684,0.8899999856948853
1652522720.4121687,238724,0.8700000047683716
1652522777.5230575,240063,0.41499999165534973
1652522786.9961522,240282,0.8999999761581421
1652522792.1117768,240395,0.875
1652522812.247146,240816,0.9100000262260437
1652522827.3999276,241146,0.8600000143051147
1652522832.0903587,241233,0.8299999833106995
1652522840.8609273,241406,0.8999999761581421
1652522862.1395617,241898,0.875
1652522863.7172105,241942,0.75
1652522868.6530697,242076,0.4300000071525574
1652522880.922845,242376,0.4000000059604645
1652522904.7519715,243000,0.41499999165534973
1652522907.3018422,243081,0.9449999928474426
1652522910.9217257,243205,0.9150000214576721
1652522911.9813206,243240,0.8799999952316284
1652522924.0998726,243660,0.9150000214576721
1652522933.375095,243997,0.925000011920929
1652522945.476856,244402,0.9350000023841858
1652522946.9658997,244455,0.9549999833106995
1652522950.4259708,244589,0.9549999833106995
1652522954.2829173,244719,0.925000011920929
1652522959.2395785,244887,0.9350000023841858
1652522967.9064999,245216,0.9649999737739563
1652522968.0112796,245221,0.9049999713897705
1652522975.5959454,245512,0.9549999833106995
1652522975.7070498,245517,0.949999988079071
1652522984.8494127,245882,0.41999998688697815
1652522995.012794,246277,0.8050000071525574
1652522997.476325,246356,0.8899999856948853
1652523015.5245607,246917,0.8949999809265137
1652523022.237008,247149,0.8349999785423279
1652523025.8957613,247239,0.8799999952316284
1652523029.2513149,247330,0.8799999952316284
1652523040.0533047,247649,0.9049999713897705
1652523062.1601725,248238,0.9150000214576721
1652523080.5095155,248826,0.9350000023841858
1652523083.9311483,248930,0.8949999809265137
1652523084.7349658,248962,0.8899999856948853
1652523094.7548018,249278,0.8349999785423279
1652523099.3505206,249432,0.35499998927116394
1652523106.3914754,249660,0.925000011920929
1652523123.974307,250207,0.8600000143051147
1652523124.583857,250224,0.8600000143051147
1652523126.992302,250293,0.9350000023841858
1652523143.769724,250844,0.8949999809265137
1652523152.7180705,251132,0.9549999833106995
1652523170.2924154,251729,0.875
1652523171.7247007,251771,0.9350000023841858
1652523178.7009428,252035,0.9449999928474426
1652523195.7356875,252720,0.8899999856948853
1652523196.7000122,252760,0.8650000095367432
1652523227.7736373,253966,0.9449999928474426
1652523244.5735662,254676,0.9449999928474426
1652523245.742219,254728,0.824999988079071
1652523247.5410118,254804,0.925000011920929
1652523259.1162093,255202,0.9549999833106995
1652523273.0548377,255619,0.9549999833106995
1652523277.1916368,255754,0.35499998927116394
1652523293.1212773,256322,0.9549999833106995
1652523295.531432,256399,0.9350000023841858
1652523308.3770297,256888,0.8849999904632568
1652523310.3300354,256955,0.7450000047683716
1652523322.2814944,257375,0.925000011920929
1652523326.238365,257507,0.9449999928474426
1652523326.7334623,257529,0.949999988079071
1652523335.6697595,257873,0.9549999833106995
1652523345.376972,258233,0.875
1652523349.2483633,258361,0.9549999833106995
1652523370.562545,259087,0.925000011920929
1652523386.430858,259650,0.9150000214576721
1652523391.5090642,259831,0.4099999964237213
1652523401.3225036,260155,0.675000011920929
1652523408.5570593,260413,0.9449999928474426
1652523418.1053267,260776,0.9449999928474426
1652523424.6437984,260974,0.8799999952316284
1652523428.259858,261101,0.9549999833106995
1652523459.13358,262124,0.8650000095367432
1652523464.5263803,262322,0.7850000262260437
1652523464.5979047,262325,0.875
1652523467.1728415,262422,0.9549999833106995
1652523467.8900008,262451,0.8700000047683716
1652523471.7800162,262594,0.824999988079071
1652523481.8528996,262932,0.925000011920929
1652523486.5085177,263088,0.9549999833106995
1652523488.4801946,263165,0.9350000023841858
1652523500.1297545,263574,0.9150000214576721
1652523503.51952,263700,0.8949999809265137
1652523504.351135,263734,0.9350000023841858
1652523516.8634412,264148,0.8999999761581421
1652523517.0738688,264155,0.8799999952316284
1652523526.589909,264444,0.9049999713897705
1652523532.4502978,264646,0.9449999928474426
1652523545.8759084,265062,0.9049999713897705
1652523549.3931394,265161,0.8949999809265137
1652523550.056337,265184,0.9049999713897705
1652523581.1114423,266155,0.925000011920929
1652523588.9017508,266405,0.8600000143051147
1652523598.9584475,266773,0.9350000023841858
1652523605.310838,266959,0.8399999737739563
1652523609.8294888,267073,0.8999999761581421
1652523614.3678582,267235,0.875
1652523615.2150598,267269,0.9549999833106995
1652523641.6586876,268220,0.9049999713897705
1652523644.397766,268314,0.9549999833106995
1652523645.0922635,268337,0.9549999833106995
1652523652.8730922,268631,0.8849999904632568
1652523656.9410195,268781,0.925000011920929
1652523711.4490488,270622,0.9549999833106995
1652523716.2549353,270760,0.8650000095367432
1652523716.6529188,270773,0.8999999761581421
1652523717.6494138,270803,0.9150000214576721
1652523722.1459615,270952,0.8949999809265137
1652523729.0549042,271151,0.9449999928474426
1652523732.757378,271276,0.8550000190734863
1652523735.5110977,271355,0.9449999928474426
1652523754.8220065,272004,0.925000011920929
1652523781.4360063,273046,0.38999998569488525
1652523783.5922232,273130,0.9150000214576721
1652523785.584827,273211,0.9549999833106995
1652523795.1872594,273570,0.9549999833106995
1652523835.7330208,275107,0.9449999928474426
1652523844.4340894,275440,0.8949999809265137
1652523848.7796757,275590,0.9549999833106995
1652523870.2716324,276372,0.9049999713897705
1652523877.7610717,276656,0.9449999928474426
1652523877.939247,276662,0.675000011920929
1652523879.1528628,276713,0.9449999928474426
1652523879.2331285,276716,0.9649999737739563
1652523882.9438598,276857,0.8550000190734863
1652523888.6352768,277075,0.9150000214576721
1652523898.2997644,277396,0.7599999904632568
1652523907.5637898,277697,0.9350000023841858
1652523921.165303,278156,0.9449999928474426
1652523927.0758634,278350,0.8650000095367432
1652523945.270606,278986,0.9049999713897705
1652523959.3223078,279471,0.9449999928474426
1652523961.7843404,279544,0.8149999976158142
1652523980.6682992,280279,0.9350000023841858
1652523982.3239164,280343,0.9200000166893005
1652523985.1727164,280454,0.9549999833106995
1652523989.7211988,280627,0.949999988079071
1652524008.6607447,281260,-0.5799999833106995
1652524022.2319741,281718,0.925000011920929
1652524024.3811972,281785,0.8949999809265137
1652524025.2232735,281818,0.8550000190734863
1652524028.2360537,281932,0.925000011920929
1652524035.413241,282183,0.8550000190734863
1652524040.3526769,282361,0.925000011920929
1652524048.621228,282654,0.9049999713897705
1652524052.0726326,282765,0.9449999928474426
1652524054.581678,282843,0.7950000166893005
1652524055.2054136,282865,0.9549999833106995
1652524062.7930036,283099,0.925000011920929
1652524073.287156,283435,0.8450000286102295
1652524076.1292417,283505,-1.0449999570846558
1652524083.14722,283744,0.925000011920929
1652524084.4967759,283800,0.9649999737739563
1652524099.1855116,284353,0.9549999833106995
1652524118.761081,284933,0.9150000214576721
1652524124.7530909,285036,0.9549999833106995
1652524146.964761,285545,0.9549999833106995
1652524149.586123,285658,0.9350000023841858
1652524149.9894228,285667,-0.6299999952316284
1652524173.9815323,286506,0.9449999928474426
1652524180.7415736,286751,0.9150000214576721
1652524200.3978014,287196,0.9100000262260437
1652524212.0578027,287458,0.8700000047683716
1652524228.2771218,287771,0.8299999833106995
1652524251.250178,288207,0.7900000214576721
1652524280.757338,288744,0.8899999856948853
1652524290.6274495,288949,0.8399999737739563
1652524327.0326672,289735,-0.6549999713897705
1652524348.0337574,290160,0.8450000286102295
1652524371.8941097,290677,0.8899999856948853
1652524394.7744076,291143,0.3149999976158142
1652524407.177904,291411,0.3799999952316284
1652524421.0926118,291696,0.8700000047683716
1652524424.1528895,291765,0.26499998569488525
1652524430.3374872,291898,0.30000001192092896
1652524449.6039557,292256,0.39500001072883606
1652524524.22076,293637,0.28999999165534973
1652524549.5177808,294062,0.4050000011920929
1652524555.7039964,294164,-0.6650000214576721
1652524576.9430237,294558,0.8100000023841858
1652524610.767561,295154,0.8899999856948853
1652524616.887182,295259,0.375
1652524660.117524,296015,-0.6549999713897705
1652524733.7390342,297472,0.8899999856948853
1652524776.1547697,298423,0.8899999856948853
1652524799.9152343,298945,0.8899999856948853
1652524848.0032353,299999,0.8849999904632568
