Wall time,Step,Value
1652559911.7578342,44761,0.17719192802906036
1652559926.5070434,44976,0.22856853902339935
1652560032.1249962,46492,0.094589002430439
1652560059.699028,46890,0.2121906280517578
1652560071.5996268,47063,0.6350661516189575
1652560071.8308926,47067,0.5959270000457764
1652560072.831535,47083,0.35557425022125244
1652560079.337144,47178,0.1405140906572342
1652560088.5256,47304,0.18917185068130493
1652560111.5445423,47625,0.5814684629440308
1652560140.5487056,47999,0.3633278012275696
1652560154.5402808,48189,0.24905380606651306
1652560158.8292603,48247,0.21217775344848633
1652560221.226179,49165,0.2393161803483963
1652560231.3248718,49314,0.6978686451911926
1652560242.5549076,49483,0.5695434808731079
1652560260.1897311,49752,0.5684131383895874
1652560296.76077,50261,0.11244246363639832
1652560321.5346496,50639,0.24829286336898804
1652560325.492234,50697,0.4739795923233032
1652560399.799498,51797,0.14463326334953308
1652560409.7777288,51936,0.26516488194465637
1652560411.8011887,51971,0.5205419659614563
1652560414.5143788,52013,0.48761460185050964
1652560429.7886486,52229,0.1267184317111969
1652560431.8629699,52263,0.6376010775566101
1652560437.6962137,52352,0.33607783913612366
1652560438.4870703,52364,0.3885527551174164
1652560440.8886273,52399,0.4593938887119293
1652560478.1359923,52967,1.097661018371582
1652560484.6801064,53082,0.07216887176036835
1652560519.6170862,53623,0.2975648045539856
1652560548.2992947,54041,0.2449059933423996
1652560585.1142712,54592,0.3033958077430725
1652560596.8456924,54766,0.09280689060688019
1652560617.3636045,55079,0.11533555388450623
1652560622.0834248,55148,0.207173153758049
1652560636.7065904,55367,0.39812785387039185
1652560645.9936402,55499,0.1580948829650879
1652560651.9770973,55586,0.2651553750038147
1652560654.3495712,55629,0.19056499004364014
1652560660.4798155,55718,0.3782476782798767
1652560677.9531336,55982,0.40612420439720154
1652560711.4360824,56481,0.37477749586105347
1652560739.2715728,56932,0.39159125089645386
1652560741.0821064,56959,0.19035573303699493
1652560770.491593,57451,0.3743332028388977
1652560800.3607175,57944,0.11819092929363251
1652560826.9184144,58405,0.34096619486808777
1652560838.735753,58615,0.2886866331100464
1652560841.0748284,58655,0.274319589138031
1652560852.9085627,58865,0.05921240895986557
1652560863.8137136,59057,0.415226012468338
1652560890.935933,59553,0.18237590789794922
1652560915.2450976,60001,0.22244301438331604
1652560931.1629615,60280,0.36235684156417847
1652560939.4960058,60431,0.19631849229335785
1652560968.4654107,60958,0.46216776967048645
1652560991.9542031,61398,0.17648212611675262
1652561009.5838726,61742,0.43802738189697266
1652561017.8057647,61904,0.20619720220565796
1652561022.2226577,61990,0.37543728947639465
1652561040.5697064,62344,0.2995544672012329
1652561042.6301696,62386,0.3379772901535034
1652561104.6836872,63568,0.11350110918283463
1652561107.3994155,63622,0.11727780103683472
1652561121.705751,63905,0.11660627275705338
1652561130.823891,64091,0.37684571743011475
1652561172.8617415,64928,0.3020995557308197
1652561196.7843108,65417,0.21671327948570251
1652561198.269728,65445,0.19608335196971893
1652561211.9057827,65722,0.27950170636177063
1652561217.6714761,65841,0.19306926429271698
1652561218.4587722,65858,0.7298190593719482
1652561222.052994,65933,0.1283448040485382
1652561223.1606128,65956,0.3088380694389343
1652561236.4794762,66230,0.224907785654068
1652561239.4459798,66292,0.1370915174484253
1652561257.1485686,66652,0.281428724527359
1652561257.652702,66664,0.20825615525245667
1652561258.3904426,66680,0.48248958587646484
1652561298.4433796,67511,0.3378278315067291
1652561313.71437,67834,0.5199761390686035
1652561316.392347,67898,0.23664745688438416
1652561320.867922,67994,0.5597711801528931
1652561329.8062408,68188,0.4373905062675476
1652561341.147107,68438,0.5124595165252686
1652561347.2606325,68587,0.3776141107082367
1652561348.59452,68619,0.5398063063621521
1652561357.9263623,68826,0.5854619145393372
1652561369.4694054,69066,0.22390705347061157
1652561387.8754659,69460,0.30590298771858215
1652561396.3527792,69640,0.23543255031108856
1652561421.149086,70195,0.45104920864105225
1652561428.7327147,70360,0.45269840955734253
1652561438.2332826,70588,0.29342812299728394
1652561451.107444,70875,0.3165058195590973
1652561463.9488323,71159,0.18336625397205353
1652561466.0525103,71206,0.4711490273475647
1652561468.309366,71256,0.686180591583252
1652561487.2789786,71694,0.34161898493766785
1652561512.0158055,72289,0.3696928918361664
1652561523.2286851,72550,0.1744987815618515
1652561549.6416683,73204,0.24533911049365997
1652561560.686361,73453,0.4667627215385437
1652561579.909226,73922,0.15591682493686676
1652561591.134443,74192,0.33419743180274963
1652561614.5572436,74756,0.3438319265842438
1652561623.644745,75005,0.3035314083099365
1652561627.4949605,75110,0.4026918411254883
1652561628.7527366,75146,0.28101611137390137
1652561639.8610818,75442,0.3662487864494324
1652561641.844772,75497,0.3703325390815735
1652561644.2872665,75565,0.20368345081806183
1652561697.3186913,77012,0.7184715270996094
1652561719.7470412,77609,0.40466031432151794
1652561732.9303517,77950,0.19480979442596436
1652561738.458033,78089,0.4719008505344391
1652561743.9599738,78229,0.30959221720695496
1652561751.9737616,78423,0.3556501865386963
1652561752.3601317,78435,0.24204128980636597
1652561776.1004763,79060,0.2908708453178406
1652561780.6025445,79178,0.742215096950531
1652561782.6689873,79230,0.632960855960846
1652561795.161404,79554,0.3990686535835266
1652561806.6631186,79865,0.5381202697753906
1652561830.3927636,80473,0.5278123617172241
1652561831.101733,80493,0.5096354484558105
1652561868.4101048,81615,0.5344165563583374
1652561871.8127823,81721,0.4552217423915863
1652561896.7943242,82482,0.4814148247241974
1652561920.1147196,83176,0.4158257246017456
1652561925.2777393,83324,0.6871548295021057
1652561941.717684,83795,0.5431234240531921
1652561945.3497057,83904,0.7840058207511902
1652561958.0611897,84281,0.29747775197029114
1652561978.2874758,84858,0.5223121047019958
1652562004.5885127,85605,0.5268853902816772
1652562025.5950124,86222,0.9904499053955078
1652562031.7704208,86402,0.23647069931030273
1652562032.3398533,86421,0.21768222749233246
1652562040.7842903,86658,0.6297721266746521
1652562049.1644878,86894,0.29155513644218445
1652562050.649913,86939,0.27829623222351074
1652562063.2346635,87321,0.40252453088760376
1652562074.3738694,87688,0.323160856962204
1652562077.8735127,87794,0.295126736164093
1652562081.496421,87909,0.5015934109687805
1652562091.0264976,88224,0.6023513674736023
1652562100.967651,88557,0.2799544930458069
1652562109.2140465,88832,0.5255504846572876
1652562137.8021386,89753,0.5023935437202454
1652562146.7817438,90044,0.5860362648963928
1652562149.7233317,90141,0.45688462257385254
1652562150.682698,90172,0.7490346431732178
1652562169.7782335,90806,0.5426104664802551
1652562170.3115072,90822,0.3896867632865906
1652562172.6517427,90900,0.3781951069831848
1652562188.7824264,91420,0.41644465923309326
1652562198.4368277,91737,0.39808177947998047
1652562201.9052181,91850,0.3996916115283966
1652562214.3975482,92253,0.39502331614494324
1652562214.8760226,92266,0.5158154964447021
1652562229.6369424,92751,0.5513250827789307
1652562260.082203,93759,0.375833123922348
1652562260.3669646,93767,0.3849692642688751
1652562268.0003633,94013,0.45916348695755005
1652562280.946341,94471,0.3040964603424072
1652562291.386052,94873,0.3238736093044281
1652562297.0073993,95084,0.6211853623390198
1652562301.264314,95237,0.41568875312805176
1652562316.6101625,95778,0.555789053440094
1652562398.865979,98645,0.5848903059959412
1652562410.375006,99068,0.5195499062538147
1652562417.5970795,99341,0.3316367268562317
1652562419.6386952,99420,0.7222232222557068
1652562440.2155116,100240,0.6656793355941772
1652562450.7430615,100658,0.33013591170310974
1652562453.993456,100796,0.6792406439781189
1652562457.4885638,100934,0.6520130038261414
1652562461.909901,101100,0.3560415208339691
1652562463.776433,101175,0.40036430954933167
1652562467.6215053,101315,0.3788417875766754
1652562472.2728012,101501,0.26547735929489136
1652562489.667272,102161,0.5940651297569275
1652562489.8173513,102166,0.6942765116691589
1652562492.1132565,102247,0.44794759154319763
1652562498.9697351,102509,0.5537294149398804
1652562506.8943477,102806,0.5407353043556213
1652562518.36717,103236,0.6009233593940735
1652562525.0476305,103508,0.6262830495834351
1652562535.5330708,103917,0.7260947227478027
1652562547.1212304,104340,0.41661182045936584
1652562547.2854755,104347,0.4111981987953186
1652562548.9982889,104413,0.6019527316093445
1652562550.2922022,104462,0.3622390031814575
1652562566.7827637,105077,0.722531795501709
1652562572.3259506,105298,0.3837659955024719
1652562578.2916968,105524,0.6919904351234436
1652562580.5603564,105613,0.4206365942955017
1652562583.4421983,105722,0.3104459345340729
1652562585.5011337,105798,0.5176371335983276
1652562599.521151,106341,0.5748700499534607
1652562600.1516058,106363,0.520025372505188
1652562603.197516,106481,0.2965828478336334
1652562613.588158,106901,0.48567286133766174
1652562615.313261,106967,0.373513787984848
1652562619.6261637,107116,0.7598325610160828
1652562624.114427,107292,0.3935149312019348
1652562633.042694,107625,0.6035685539245605
1652562637.0888338,107782,0.40223801136016846
1652562639.334917,107868,0.4518131911754608
1652562641.5489573,107952,0.35056832432746887
1652562670.6493113,109140,0.5533179044723511
1652562672.0498834,109204,0.45368683338165283
1652562678.9985728,109499,0.4399011731147766
1652562688.4063106,109914,0.5218580961227417
1652562690.9284043,110026,0.3738142251968384
1652562691.4671795,110048,0.5634201765060425
1652562702.0018058,110500,0.5777757167816162
1652562714.433007,111013,0.3388780653476715
1652562720.4538505,111265,0.45116522908210754
1652562721.6721368,111313,0.4830857515335083
1652562722.3889852,111343,0.7206265330314636
1652562737.390124,111963,0.6163127422332764
1652562748.2131045,112423,0.23055845499038696
1652562748.7901793,112448,0.3867062032222748
1652562750.8663406,112532,0.5234256386756897
1652562792.7390249,114204,0.46296340227127075
1652562796.4534898,114363,0.7119317054748535
1652562796.6469378,114373,0.4882572889328003
1652562806.3457358,114769,0.26827162504196167
1652562808.2461402,114839,0.5033251643180847
1652562821.2977488,115362,0.4160781502723694
1652562822.8412428,115427,0.48258060216903687
1652562828.02168,115634,0.35012540221214294
1652562828.7318428,115662,0.5351253747940063
1652562840.7038572,116158,0.26637426018714905
1652562840.7275414,116159,0.46556809544563293
1652562843.1189487,116254,0.2530975639820099
1652562850.7479014,116594,0.37180057168006897
1652562850.8658392,116598,0.5351809859275818
1652562875.9682157,117764,0.5169752240180969
1652562893.630222,118575,0.4603883624076843
1652562895.2909875,118652,0.7484596967697144
1652562903.319425,119025,0.5010970234870911
1652562907.4387982,119203,0.6438156962394714
1652562914.2708893,119508,0.4251638352870941
1652562931.3458238,120278,0.47493666410446167
1652562932.8007674,120345,0.44998809695243835
1652562936.6463096,120512,0.47096771001815796
1652562947.255765,120994,0.42742183804512024
1652562960.1762652,121571,0.46904537081718445
1652562980.2400205,122463,0.38988417387008667
1652562983.1386878,122591,0.8105171918869019
1652562984.4419591,122646,0.48502469062805176
1652562990.7167137,122905,0.6245303750038147
1652562999.7599223,123282,0.5562319755554199
1652563003.7539413,123454,0.700183093547821
1652563015.1065903,123974,0.9084721207618713
1652563019.3723638,124180,0.3545525074005127
1652563028.0487535,124600,0.554897129535675
1652563038.338932,125084,0.3778657615184784
1652563038.885716,125110,0.32530173659324646
1652563046.3892193,125464,0.35871490836143494
1652563053.324312,125793,0.4688814580440521
1652563060.1116226,126139,0.6039716601371765
1652563075.6653132,126859,0.2908444106578827
1652563120.8251898,127611,4.205709457397461
1652563226.2712708,128664,3.831105947494507
1652563230.1953025,128712,1.284897804260254
1652563245.3909416,128922,0.9381628632545471
1652563268.9599605,129285,0.735084056854248
1652563270.097018,129305,1.5513410568237305
1652563271.55272,129330,0.1234837993979454
1652563280.049679,129521,1.0626453161239624
1652563286.6621318,129654,0.5639829635620117
1652563313.8661878,130302,1.6301647424697876
1652563340.080285,131002,1.2539219856262207
1652563347.6284971,131209,0.6153671145439148
1652563374.808899,132004,0.5091528296470642
1652563394.4750867,132653,0.3193730413913727
1652563404.349503,132971,0.5501030087471008
1652563410.967572,133179,0.373382031917572
1652563473.2602034,134950,0.48359012603759766
1652563474.8616364,135005,0.9802339673042297
1652563475.8136878,135038,1.0285801887512207
1652563477.896612,135102,0.8797049522399902
1652563479.8820894,135169,0.5468982458114624
1652563486.7438703,135383,0.8165260553359985
1652563546.7455394,136542,1.1527740955352783
1652563588.4469292,136980,4.402209758758545
1652563596.6140382,137065,11.49123764038086
1652563629.79583,137447,24.644760131835938
1652563672.4009182,137909,9.776246070861816
1652563678.5510986,137973,33.808021545410156
1652563688.1262372,138075,3.765826463699341
1652563693.3352034,138129,17.251096725463867
1652563700.0694969,138209,32.487648010253906
1652563863.0899541,139830,586.8355712890625
1652563899.8909674,140119,359.34735107421875
1652563904.4079063,140153,331.5293273925781
1652563916.1408827,140238,37.41357421875
1652563929.7012808,140342,74.85101318359375
1652563930.923216,140352,32.04743576049805
1652563947.74473,140475,46.9286994934082
1652563972.184608,140644,23.208084106445312
1652564060.2359886,141314,114.31951904296875
1652564071.9701827,141426,115.20267486572266
1652564077.6528277,141480,78.05890655517578
1652564095.1040094,141644,18.468900680541992
1652564104.9030275,141738,22.224924087524414
1652564184.300305,142457,18.525205612182617
1652564190.226939,142503,17.23964500427246
1652564299.260822,143330,60.5291862487793
1652564371.8414667,143889,57.32461929321289
1652564460.8817594,144562,29.172792434692383
1652564486.1200855,144756,12.335570335388184
1652564486.1584487,144757,3.9403576850891113
1652564489.9742897,144789,33.10467529296875
1652564619.157765,145774,0.6866653561592102
1652564633.321155,145880,0.5102088451385498
1652564650.5764544,146000,0.39707061648368835
1652564727.69475,146834,0.3497438430786133
1652564730.5985773,146877,0.7035887241363525
1652564854.2635312,148802,0.7459898591041565
1652564873.3394313,149149,0.5735341906547546
1652564912.464783,149924,0.5836372971534729
1652564968.2313426,150913,0.5488249659538269
1652564976.6122923,151074,1.0796066522598267
1652564976.709609,151077,1.3061604499816895
1652564997.2195632,151490,0.4589005410671234
1652565035.9152105,152192,0.8143481612205505
1652565043.4922,152310,0.2910286486148834
1652565067.7257707,152764,1.3452163934707642
1652565086.3010566,153066,0.8491829633712769
1652565090.9307876,153172,1.7621444463729858
1652565095.42806,153261,0.9574043154716492
1652565101.3157294,153370,1.3634448051452637
1652565133.0999186,153899,0.9950989484786987
1652565149.6534014,154209,0.69893479347229
1652565165.1381588,154525,0.4907098412513733
1652565180.3372135,154854,0.8446873426437378
1652565184.4290597,154951,0.6317622661590576
1652565260.3036494,156632,1.5989936590194702
1652565265.3261673,156748,1.1955679655075073
1652565307.4697704,157539,0.6110184192657471
1652565318.2095795,157757,0.5776357054710388
1652565350.4658773,158478,1.6055450439453125
1652565380.0295377,159308,0.868928074836731
1652565389.277709,159603,0.8976989984512329
1652565397.0114088,159829,0.6134293079376221
1652565401.5376754,159967,0.723986029624939
1652565404.9563122,160075,0.6869436502456665
1652565419.2474997,160497,1.0467208623886108
1652565427.5246978,160722,0.9094769358634949
1652565451.5671961,161434,0.6548096537590027
1652565461.5739348,161710,1.058657169342041
1652565467.155624,161893,0.6013879179954529
1652565468.1966588,161920,0.9116771221160889
1652565501.2353156,162974,0.2921574115753174
1652565501.957509,162995,1.0967726707458496
1652565524.8448324,163776,0.474008709192276
1652565540.5484135,164272,0.9355929493904114
1652565546.6574786,164462,0.8740684390068054
1652565556.0326772,164756,0.7060527205467224
1652565562.2409549,164988,0.9794700145721436
1652565567.7760503,165177,0.7601067423820496
1652565579.7045135,165569,0.7529295086860657
1652565613.60388,166797,0.7552925944328308
1652565617.484396,166949,0.541775643825531
1652565617.8816712,166963,0.29480189085006714
1652565623.2307963,167151,0.5626647472381592
1652565629.2960865,167382,0.6916369795799255
1652565644.201393,167959,0.4712841808795929
1652565661.3611763,168553,0.714514970779419
1652565662.0973449,168584,0.4165841042995453
1652565663.1984031,168626,0.3906760513782501
1652565666.6439137,168751,0.8155468702316284
1652565678.154172,169199,0.4600486755371094
1652565678.3487442,169208,0.7459812164306641
1652565698.800359,170021,0.47492897510528564
1652565704.5478332,170245,0.39882826805114746
1652565705.0433345,170268,0.6804572343826294
1652565707.6146924,170375,0.3865653872489929
1652565710.2219937,170496,0.591038703918457
1652565715.1475768,170700,0.8667082190513611
1652565716.2814174,170747,0.5692218542098999
1652565722.4300127,170976,0.922211766242981
1652565725.08259,171085,0.8705376386642456
1652565726.2506073,171135,0.558987557888031
1652565744.215873,171847,1.0990195274353027
1652565750.9041057,172104,0.4458011984825134
1652565760.9218178,172490,0.8196601867675781
1652565762.469969,172556,0.40961071848869324
1652565777.1440873,173138,0.4732178747653961
1652565779.4415534,173233,0.4539662301540375
1652565790.7746887,173694,0.4238853454589844
1652565793.1182632,173794,0.9277711510658264
1652565795.0505524,173876,0.6293332576751709
1652565804.8115702,174252,0.7875049114227295
1652565806.4807644,174312,0.5358161926269531
1652565809.786538,174424,0.4227037727832794
1652565822.0375667,174932,0.6961410641670227
1652565824.2974312,175026,0.4836553633213043
1652565841.162326,175761,0.5170291662216187
1652565845.0143545,175929,0.4108218252658844
1652565845.4996586,175953,0.4967617094516754
1652565849.2565417,176116,0.3948369324207306
1652565893.2660453,177965,0.6357614398002625
1652565893.4414308,177973,0.47064194083213806
1652565900.1729162,178249,0.5739578008651733
1652565904.4761794,178436,0.3552911877632141
1652565908.4103518,178580,0.4405827820301056
1652565908.629408,178590,0.544143557548523
1652565911.4731064,178702,0.5270597338676453
1652565918.8861053,179021,0.5609636902809143
1652565920.6884322,179101,0.6603556275367737
1652565924.2144814,179254,0.36438995599746704
1652565929.7057033,179505,0.471335232257843
1652565933.9530208,179668,0.41050389409065247
1652565937.3835638,179817,0.49288609623908997
1652565942.3385909,180033,0.4950452446937561
1652565952.5755749,180483,0.40131857991218567
1652565953.9931164,180544,0.5148780345916748
1652565974.8904412,181297,0.5406054854393005
1652565978.3878124,181478,0.6869659423828125
1652565983.8468158,181709,0.36030444502830505
1652565984.636387,181752,0.4444117844104767
1652565987.3780327,181893,0.3669649362564087
1652565992.1895502,182069,0.470530241727829
1652566026.3278387,183606,0.2914762794971466
1652566028.7879388,183724,0.49548792839050293
1652566040.752829,184298,0.6871877312660217
1652566057.597961,185124,0.39295437932014465
1652566064.6884902,185500,0.3735295832157135
1652566071.1271565,185804,0.2639150321483612
1652566071.932413,185847,0.33854836225509644
1652566076.9316463,186066,0.34115421772003174
1652566079.065289,186139,0.5557034611701965
1652566091.2211733,186668,0.4226491451263428
1652566094.7746663,186819,0.4074782431125641
1652566099.9903429,187011,0.4863215386867523
1652566101.1358383,187051,0.5516378283500671
1652566244.444001,188491,5.142432689666748
1652566298.5963573,188881,1.8250619173049927
1652566307.5690465,188958,0.650664210319519
1652566364.8121102,189565,0.13754011690616608
1652566368.8025384,189619,0.7493345141410828
1652566401.9695675,190085,1.1306015253067017
1652566423.8146787,190434,1.847633957862854
1652566444.1554158,190760,0.4684150815010071
1652566453.4326863,190944,1.6171879768371582
1652566475.4146128,191415,0.818532407283783
1652566476.7915385,191446,0.49212050437927246
1652566498.5831184,191875,1.169724702835083
1652566523.7174804,192498,0.8807822465896606
1652566547.7090557,193140,0.900821328163147
1652566561.6867313,193440,1.207053780555725
1652566568.5179784,193667,0.46678996086120605
1652566568.8241787,193674,0.9677993655204773
1652566584.094921,194092,0.8113300204277039
1652566588.794962,194223,0.33869048953056335
1652566595.5902529,194437,0.534529447555542
1652566609.3906038,194927,1.1030511856079102
1652566610.1811926,194956,0.5253350138664246
1652566620.0943518,195194,0.7222685217857361
1652566627.3877752,195396,0.8847928643226624
1652566630.5147214,195510,0.4439893066883087
1652566661.936329,196445,0.6977509260177612
1652566663.1469164,196483,0.6184471845626831
1652566678.3587353,196889,0.8913269639015198
1652566690.3054228,197256,0.7916542887687683
1652566727.008138,198247,0.4862266480922699
1652566729.667099,198338,0.4105413556098938
1652566737.5629356,198602,0.6590355634689331
1652566754.9357884,199252,0.6134534478187561
1652566764.2021158,199567,0.49099335074424744
1652566764.6636975,199579,0.6903346180915833
1652566766.7739244,199660,0.5787847638130188
1652566767.1327627,199671,0.4280747175216675
1652566769.1242657,199746,0.49818214774131775
1652566770.980635,199804,0.659969687461853
1652566779.6342068,200126,0.7245055437088013
1652566780.4813783,200158,0.617094874382019
1652566783.8043792,200265,0.6182305812835693
1652566792.7699149,200528,0.7214519381523132
1652566808.6430392,201127,0.39628902077674866
1652566811.790103,201233,0.5447156429290771
1652566814.252479,201321,0.48546600341796875
1652566830.6320648,201930,0.7559136152267456
1652566838.9416296,202220,0.519945502281189
1652566850.2871513,202688,0.5777669548988342
1652566869.0033166,203346,0.8574815988540649
1652566906.3883843,204595,0.3958260416984558
1652566910.190811,204719,0.395768940448761
1652566911.3727238,204749,0.5389059782028198
1652566936.0632055,205574,0.703133761882782
1652566937.7368925,205638,0.5391727089881897
1652566941.3259919,205754,0.9669480919837952
1652566955.4271145,206208,1.0406607389450073
1652566968.3814402,206697,0.59937983751297
1652566979.2489579,207125,0.31079062819480896
1652566985.9503696,207369,0.29874151945114136
1652566986.8161626,207402,0.6860741972923279
