Wall time,Step,Value
1652521503.2631383,206697,0.019797194749116898
1652521514.1850796,207125,0.016050947830080986
1652521520.2123601,207369,0.018241817131638527
1652521521.0950253,207402,0.013329481706023216
1652521521.7846694,207426,0.011131162755191326
1652521543.689198,208284,0.010255960747599602
1652521549.7428982,208520,0.01569005288183689
1652521559.3799212,208861,0.03466356545686722
1652521571.2132628,209276,0.02208041399717331
1652521583.681164,209727,0.04406251758337021
1652521594.2204902,210112,0.045510146766901016
1652521595.2983587,210155,0.03623872995376587
1652521604.6189034,210517,0.01686020940542221
1652521607.7679486,210634,0.021608397364616394
1652521609.550608,210707,0.039380934089422226
1652521613.2747993,210862,0.026165002956986427
1652521619.504253,211124,0.01760980300605297
1652521620.3031502,211155,0.01966950111091137
1652521627.0175586,211439,0.011164461262524128
1652521641.4639938,212001,0.01090645045042038
1652521647.9227333,212252,0.019013017416000366
1652521654.6937075,212513,0.03443119302392006
1652521656.5220382,212589,0.012267529964447021
1652521664.2735221,212904,0.03829430043697357
1652521669.5532677,213125,0.006747239734977484
1652521677.7158864,213463,0.006580996327102184
1652521678.862001,213514,0.03854440897703171
1652521679.6856976,213545,0.01557546854019165
1652521681.4915407,213619,0.03501134738326073
1652521683.8270438,213713,0.020487632602453232
1652521686.6537027,213819,0.012983527034521103
1652521697.3767333,214262,0.014908896759152412
1652521698.7499218,214319,0.0124384555965662
1652521702.77432,214486,0.009723671711981297
1652521706.5645666,214632,0.010034429840743542
1652521714.9788582,214968,0.04414151981472969
1652521717.4730494,215059,0.02999221533536911
1652521718.3975544,215094,0.06976281851530075
1652521719.4207604,215139,0.024644698947668076
1652521743.4866476,216138,0.04740021005272865
1652521767.4039836,217117,0.017635058611631393
1652521769.7051065,217216,0.014598865993320942
1652521770.3044598,217240,0.013385076075792313
1652521771.5148892,217284,0.029912501573562622
1652521773.0710645,217348,0.009037112817168236
1652521775.6462886,217440,0.007128541823476553
1652521778.9769473,217545,0.008972397074103355
1652521783.4161587,217691,0.007995464839041233
1652521785.588292,217766,0.03430699184536934
1652521801.5266826,218349,0.018732119351625443
1652521814.5200777,218772,0.03692708536982536
1652521818.6739898,218905,0.04441803693771362
1652521831.633431,219379,0.009441379457712173
1652521831.9157019,219392,0.05017279461026192
1652521837.284319,219595,0.027733296155929565
1652521841.815656,219737,0.030524935573339462
1652521849.1260717,219930,0.022567376494407654
1652521850.5824618,219984,0.05606698989868164
1652521850.738386,219989,0.02458699233829975
1652521854.5403013,220123,0.019374582916498184
1652521866.3368251,220488,0.047706976532936096
1652521868.1692922,220559,0.013798246160149574
1652521903.2000446,221723,0.008023368194699287
1652521905.7650933,221824,0.028186049312353134
1652521913.4040978,222103,0.02439080737531185
1652521918.9067006,222291,0.036742858588695526
1652521923.2737978,222434,0.038556016981601715
1652521927.0655162,222571,0.023138143122196198
1652521936.4805772,222903,0.037724509835243225
1652521940.574886,223014,0.05555364117026329
1652521949.632973,223193,0.04929837957024574
1652521977.4767218,223770,0.11385423690080643
1652521993.857433,224118,0.044264793395996094
1652522001.9246006,224275,0.08438455313444138
1652522020.3291373,224630,0.029888344928622246
1652522023.1640599,224678,0.02375326119363308
1652522025.8979342,224737,0.11800100654363632
1652522033.388021,224904,0.05519619956612587
1652522035.2371554,224941,0.15171894431114197
1652522039.3537765,225034,0.0713743045926094
1652522079.706974,225827,0.12145581841468811
1652522080.819396,225843,0.12618081271648407
1652522086.5417666,225943,0.07298939675092697
1652522127.4870687,226756,0.0342460498213768
1652522135.1209598,226928,0.10183870047330856
1652522139.8291466,227033,0.07058071345090866
1652522145.7609177,227149,0.015036006458103657
1652522158.9777977,227412,0.06458313018083572
1652522161.4801717,227465,0.10945413261651993
1652522172.5047472,227677,0.1100514605641365
1652522183.5700605,227909,0.09258624166250229
1652522201.0530207,228242,0.08037824183702469
1652522206.1404812,228344,0.023009508848190308
1652522211.5880604,228437,0.05340433865785599
1652522238.106823,228860,0.06653618067502975
1652522256.181034,229184,0.05698729306459427
1652522260.8966017,229270,0.09100043028593063
1652522300.129502,229856,0.070650614798069
1652522311.6704805,230038,0.06748110800981522
1652522339.431707,230450,0.03878806158900261
1652522349.1104639,230617,0.03138555586338043
1652522351.3902037,230666,0.040281400084495544
1652522380.866627,231297,0.01470164954662323
1652522383.7873046,231354,0.05459684878587723
1652522390.1187928,231494,0.043439097702503204
1652522425.0967362,232280,0.033217333257198334
1652522455.1953104,232849,0.03284713998436928
1652522472.650068,233158,0.046079691499471664
1652522474.4290454,233199,0.033987052738666534
1652522498.663282,233747,0.024037199094891548
1652522501.9945102,233818,0.04445716366171837
1652522511.215668,234040,0.03124881722033024
1652522528.1039135,234419,0.019786862656474113
1652522551.4630857,234928,0.01966133713722229
1652522555.951659,234992,0.017917897552251816
1652522556.4990804,235002,0.017758546397089958
1652522577.207435,235490,0.02757485769689083
1652522587.4639795,235735,0.09213195741176605
1652522590.011818,235793,0.029386261478066444
1652522591.58416,235826,0.08120633661746979
1652522595.048673,235906,0.024751799181103706
1652522602.9313552,236108,0.03192300722002983
1652522609.9599602,236268,0.03044925630092621
1652522629.915728,236758,0.022681454196572304
1652522633.9446924,236842,0.02489299327135086
1652522635.3493154,236867,0.032241061329841614
1652522666.7463136,237514,0.10623281449079514
1652522677.9284694,237749,0.07010595500469208
1652522681.0670834,237824,0.06652221828699112
1652522693.4282024,238112,0.03764621168375015
1652522702.8773658,238303,0.09246648848056793
1652522703.7479858,238322,0.06159516051411629
1652522704.609305,238342,0.041499290615320206
1652522708.6735415,238439,0.08283744752407074
1652522718.5759728,238684,0.11183372139930725
1652522720.4123738,238724,0.08752986043691635
1652522777.5232441,240063,0.11724939197301865
1652522786.9963439,240282,0.041273847222328186
1652522792.1119685,240395,0.03578422963619232
1652522812.2473366,240816,0.03817461431026459
1652522827.400641,241146,0.07662195712327957
1652522832.0905428,241233,0.08536979556083679
1652522840.86105,241406,0.034882768988609314
1652522862.1397479,241898,0.08203741908073425
1652522863.717405,241942,0.01908894069492817
1652522868.653255,242076,0.06924784183502197
1652522880.9230566,242376,0.04447254538536072
1652522904.7522,243000,0.09263291209936142
1652522907.3020413,243081,0.02483399771153927
1652522910.921956,243205,0.018698083236813545
1652522911.981511,243240,0.06863609701395035
1652522924.1000605,243660,0.04539062827825546
1652522933.375354,243997,0.03115816041827202
1652522945.4770384,244402,0.0756639912724495
1652522946.966135,244455,0.01671377569437027
1652522950.4261522,244589,0.014231397770345211
1652522954.2831032,244719,0.06993705779314041
1652522959.2397864,244887,0.03576909378170967
1652522967.906697,245216,0.03708965703845024
1652522968.0114667,245221,0.014266178011894226
1652522975.5961266,245512,0.018497971817851067
1652522975.7072067,245517,0.015788817778229713
1652522984.8495364,245882,0.06859416514635086
1652522995.0132122,246277,0.017562605440616608
1652522997.4765124,246356,0.017650561407208443
1652523015.5248148,246917,0.014882834628224373
1652523022.237211,247149,0.015218636952340603
1652523025.8962114,247239,0.012224306352436543
1652523029.2515087,247330,0.017961984500288963
1652523040.053469,247649,0.03711812570691109
1652523062.1603563,248238,0.008326072245836258
1652523080.5096931,248826,0.01750282570719719
1652523083.9313436,248930,0.04910410940647125
1652523084.7351496,248962,0.014631565660238266
1652523094.7549899,249278,0.04480390623211861
1652523099.3507168,249432,0.00822847243398428
1652523106.3916526,249660,0.014319121837615967
1652523123.974517,250207,0.02309591695666313
1652523124.584078,250224,0.038508474826812744
1652523126.9925356,250293,0.01493862085044384
1652523143.7704608,250844,0.040591925382614136
1652523152.7182822,251132,0.036952100694179535
1652523170.2926111,251729,0.010700378566980362
1652523171.7249186,251771,0.013141815550625324
1652523178.7011006,252035,0.016127610579133034
1652523195.735874,252720,0.013602973893284798
1652523196.7001786,252760,0.04044884443283081
1652523227.7738283,253966,0.007586084306240082
1652523244.5737326,254676,0.03814737871289253
1652523245.7423825,254728,0.026122765615582466
1652523247.541184,254804,0.038177791982889175
1652523259.1163633,255202,0.012565295211970806
1652523273.0550337,255619,0.03922322392463684
1652523277.191827,255754,0.03279471769928932
1652523293.1214747,256322,0.016597414389252663
1652523295.5316057,256399,0.013390905223786831
1652523308.3773248,256888,0.03445913642644882
1652523310.3302636,256955,0.06318363547325134
1652523322.281711,257375,0.011663394048810005
1652523326.2385283,257507,0.01088788453489542
1652523326.7336438,257529,0.009522214531898499
1652523335.669947,257873,0.015404741279780865
1652523345.3771694,258233,0.06311933696269989
1652523349.2485635,258361,0.026127168908715248
1652523370.5627308,259087,0.026097921654582024
1652523386.431049,259650,0.01688859984278679
1652523391.5092788,259831,0.03132248297333717
1652523401.322687,260155,0.028672609478235245
1652523408.5572398,260413,0.03032613731920719
1652523418.1055217,260776,0.013337130658328533
1652523424.6439936,260974,0.015163687989115715
1652523428.2600563,261101,0.010800044052302837
1652523459.1337473,262124,0.034721992909908295
1652523464.5265727,262322,0.031234119087457657
1652523464.5980823,262325,0.029109524562954903
1652523467.1730583,262422,0.013422614894807339
1652523467.8902895,262451,0.014522876590490341
1652523471.7801914,262594,0.01309267245233059
1652523481.8531199,262932,0.013496970757842064
1652523486.5087125,263088,0.04162187501788139
1652523488.4803894,263165,0.012664963491261005
1652523500.1299205,263574,0.013395375572144985
1652523503.5198367,263700,0.010613608174026012
1652523504.3512964,263734,0.010625598952174187
1652523516.8636513,264148,0.013338727876543999
1652523517.0741498,264155,0.011826288886368275
1652523526.5900981,264444,0.019001184031367302
1652523532.4505842,264646,0.018032971769571304
1652523545.8761497,265062,0.03164048492908478
1652523549.393316,265161,0.017534712329506874
1652523550.05653,265184,0.03144120052456856
1652523581.1116667,266155,0.018358755856752396
1652523588.901922,266405,0.029998622834682465
1652523598.958648,266773,0.015714067965745926
1652523605.3110175,266959,0.0840149074792862
1652523609.8296752,267073,0.06009683385491371
1652523614.3680425,267235,0.08028107136487961
1652523615.2152226,267269,0.12498734891414642
1652523641.658886,268220,0.010725783184170723
1652523644.3979323,268314,0.019131995737552643
1652523645.0925128,268337,0.05572953447699547
1652523652.8733075,268631,0.018755342811346054
1652523656.941188,268781,0.03555283322930336
1652523711.4495363,270622,0.024168776348233223
1652523716.2551427,270760,0.015599346719682217
1652523716.6531165,270773,0.02384508028626442
1652523717.6496098,270803,0.036701422184705734
1652523722.146208,270952,0.08272256702184677
1652523729.0551367,271151,0.03606465831398964
1652523732.7575786,271276,0.03804802894592285
1652523735.511452,271355,0.04234624654054642
1652523754.8221805,272004,0.0653868243098259
1652523781.436196,273046,0.02752412110567093
1652523783.5925,273130,0.05944644287228584
1652523785.5862617,273211,0.014523439109325409
1652523795.1874437,273570,0.042845677584409714
1652523835.7331963,275107,0.016826067119836807
1652523844.4342642,275440,0.041510093957185745
1652523848.779846,275590,0.010307435877621174
1652523870.2717972,276372,0.01553654856979847
1652523877.7612474,276656,0.01583152823150158
1652523877.9394317,276662,0.01628764159977436
1652523879.1530566,276713,0.014254621230065823
1652523879.233317,276716,0.04093194752931595
1652523882.9440424,276857,0.012288902886211872
1652523888.6354578,277075,0.008115248754620552
1652523898.2999465,277396,0.04780276119709015
1652523907.5640278,277697,0.0370761938393116
1652523921.165534,278156,0.02000529319047928
1652523927.0760665,278350,0.031150827184319496
1652523945.2707963,278986,0.01777174510061741
1652523959.3225462,279471,0.014002184383571148
1652523961.784565,279544,0.01182329747825861
1652523980.6685197,280279,0.015372919850051403
1652523982.3241343,280343,0.04557914286851883
1652523985.1729257,280454,0.03751138225197792
1652523989.7213752,280627,0.008529998362064362
1652524008.6609638,281260,0.04732665792107582
1652524022.2321587,281718,0.01699918881058693
1652524024.3813972,281785,0.052798714488744736
1652524025.2234464,281818,0.029796473681926727
1652524028.2362432,281932,0.04190310835838318
1652524035.4134736,282183,0.007779682520776987
1652524040.3528683,282361,0.012371527031064034
1652524048.621422,282654,0.01393928937613964
1652524052.0729163,282765,0.012085256166756153
1652524054.582175,282843,0.050297848880290985
1652524055.2055867,282865,0.012127134948968887
1652524062.7931695,283099,0.018334906548261642
1652524073.2873259,283435,0.057276200503110886
1652524076.1294768,283505,0.045008402317762375
1652524083.1474087,283744,0.027608713135123253
1652524084.4969518,283800,0.011289610527455807
1652524099.185676,284353,0.009003072045743465
1652524118.7613122,284933,0.008916094899177551
1652524124.7534106,285036,0.009534556418657303
1652524146.9649556,285545,0.0110671641305089
1652524149.5863044,285658,0.01093462947756052
1652524149.9896154,285667,0.017466267570853233
1652524173.9817033,286506,0.004991647321730852
1652524180.7417524,286751,0.02480379492044449
1652524200.3979957,287196,0.03966982662677765
1652524212.0581677,287458,0.08772460371255875
1652524228.277299,287771,0.07478870451450348
1652524251.2503724,288207,0.04763268306851387
1652524280.757521,288744,0.04414994642138481
1652524290.6276145,288949,0.05950628221035004
1652524327.032851,289735,0.09026288986206055
1652524348.033872,290160,0.06983593106269836
1652524371.8942719,290677,0.07081083953380585
1652524394.7745967,291143,0.04778198152780533
1652524407.1780767,291411,0.12691578269004822
1652524421.0927925,291696,0.0978778526186943
1652524424.1530063,291765,0.06109005957841873
1652524430.337677,291898,0.017917575314641
1652524449.6041424,292256,0.07445024698972702
1652524524.220957,293637,0.15045563876628876
1652524549.517935,294062,0.1213337704539299
1652524555.7041817,294164,0.049979064613580704
1652524576.9432318,294558,0.1541113555431366
1652524610.767762,295154,0.11369168758392334
1652524616.8873742,295259,0.11094222962856293
1652524660.1176872,296015,0.09555937349796295
1652524733.7392123,297472,0.028559982776641846
1652524776.1549397,298423,0.03913155943155289
1652524799.9154227,298945,0.024070480838418007
1652524848.0034277,299999,0.028296345844864845
