Wall time,Step,Value
1652936100.244624,216214,0.01322130486369133
1652936108.503594,216474,0.02354462817311287
1652936127.3643124,217040,0.04801050201058388
1652936130.4300628,217122,0.036838922649621964
1652936149.1224427,217621,0.017051225528120995
1652936150.4637742,217660,0.01596534065902233
1652936162.3666744,217929,0.014621214009821415
1652936168.0294912,218105,0.022921130061149597
1652936169.529207,218159,0.024834323674440384
1652936186.3514583,218700,0.02494191937148571
1652936188.0693285,218748,0.03484049439430237
1652936214.3538294,219476,0.008802302181720734
1652936230.4354784,220023,0.041381362825632095
1652936233.9188323,220158,0.01628916896879673
1652936233.9650745,220161,0.0229166392236948
1652936236.6707933,220266,0.03240470588207245
1652936241.309495,220428,0.032397132366895676
1652936253.3916821,220818,0.024357743561267853
1652936256.8628032,220940,0.013501164503395557
1652936261.3560848,221092,0.023976877331733704
1652936262.3148532,221119,0.029913457110524178
1652936262.6786256,221128,0.016270551830530167
1652936270.431832,221400,0.027573788538575172
1652936272.0452507,221460,0.04594879597425461
1652936272.8688421,221479,0.010011851787567139
1652936304.838839,222348,0.016006557270884514
1652936307.604617,222441,0.01588406227529049
1652936324.4677496,222889,0.007564893923699856
1652936329.3416204,223033,0.042097434401512146
1652936346.40381,223495,0.05531241372227669
1652936351.1142352,223623,0.047641344368457794
1652936351.641769,223633,0.044873252511024475
1652936352.0422943,223642,0.02723834104835987
1652936352.4522736,223648,0.03192431107163429
1652936353.8859794,223674,0.028140487149357796
1652936366.9424565,223997,0.009464394301176071
1652936378.0931149,224306,0.019868113100528717
1652936386.8350224,224589,0.026620445773005486
1652936395.9243987,224922,0.053285881876945496
1652936396.0715377,224927,0.06592325866222382
1652936406.4216585,225290,0.021195031702518463
1652936411.4978158,225470,0.028446365147829056
1652936416.31789,225632,0.013233304023742676
1652936417.033765,225650,0.012418501079082489
1652936426.2649198,225970,0.0234348364174366
1652936440.020259,226426,0.04793470352888107
1652936454.6278121,226921,0.01051840279251337
1652936463.5202143,227217,0.01867079921066761
1652936488.4686868,228110,0.011341741308569908
1652936522.9694989,229170,0.01878046803176403
1652936533.1185372,229488,0.010730495676398277
1652936535.965761,229587,0.07417328655719757
1652936539.2814527,229702,0.013704849407076836
1652936558.8767653,230323,0.020453574135899544
1652936563.4366276,230475,0.01148691214621067
1652936570.032036,230679,0.06273765116930008
1652936580.6872303,231042,0.013887662440538406
1652936580.9966674,231054,0.023777561262249947
1652936591.8218439,231382,0.008832324296236038
1652936593.3661406,231436,0.020418480038642883
1652936596.0308743,231527,0.02112654037773609
1652936598.9241383,231633,0.020675847306847572
1652936618.634195,232308,0.02741958573460579
1652936622.9927754,232457,0.010235719382762909
1652936648.2680218,233306,0.015186549164354801
1652936657.9104378,233642,0.017003217712044716
1652936671.0338924,234071,0.01924270950257778
1652936675.11404,234209,0.0459260493516922
1652936680.6724758,234401,0.013166211545467377
1652936705.3571215,235142,0.02821638435125351
1652936707.2214937,235209,0.02236715331673622
1652936717.4136095,235576,0.02264471724629402
1652936764.3187332,236877,0.025158889591693878
1652936771.0389967,237028,0.012795068323612213
1652936783.9708188,237350,0.008301610127091408
1652936826.074861,237911,0.011718196794390678
1652936846.7202792,238141,0.009759571403265
1652936856.3906558,238314,0.008536501787602901
1652936861.439937,238475,0.015252440236508846
1652936865.7401636,238622,0.038465652614831924
1652936866.0100663,238631,0.023628106340765953
1652936866.2000186,238640,0.035304710268974304
1652936866.9056637,238667,0.03840234503149986
1652936893.8097692,239599,0.013487417250871658
1652936918.9190795,240332,0.007374180480837822
1652936940.0330021,241059,0.014607744291424751
1652936940.8316278,241090,0.011338982731103897
1652936959.3514283,241725,0.020655879750847816
1652936965.4296355,241967,0.01446941215544939
1652936969.4859707,242133,0.01876130886375904
1652936970.3421948,242170,0.027587944641709328
1652936972.8276792,242273,0.018208038061857224
1652936986.4647148,242719,0.04061143100261688
1652936994.133311,242917,0.04164411127567291
1652936994.683839,242935,0.025096476078033447
1652937002.782564,243162,0.033568982034921646
1652937011.2906132,243472,0.018441244959831238
1652937020.9576685,243829,0.02646871656179428
1652937026.1381996,244015,0.03627622127532959
1652937058.4217982,244994,0.00966737698763609
1652937072.706724,245375,0.020353512838482857
1652937079.9475946,245613,0.018425244837999344
1652937084.4815276,245785,0.014803257770836353
1652937087.970322,245928,0.04180227592587471
1652937088.3937032,245944,0.02681989222764969
1652937108.1039293,246748,0.09168925136327744
1652937109.413398,246802,0.03315187990665436
1652937111.3152695,246883,0.03460913151502609
1652937116.945825,247116,0.04952019825577736
1652937128.1168168,247543,0.049231693148612976
1652937139.6495683,247948,0.03212497755885124
1652937142.84469,248050,0.03536596894264221
1652937162.8251424,248772,0.01697065867483616
1652937168.8604414,248978,0.024250708520412445
1652937179.3587399,249318,0.021582305431365967
1652937188.853103,249599,0.01475424412637949
1652937191.8423984,249682,0.03775551915168762
1652937198.0812266,249880,0.015661394223570824
1652937224.8209362,250817,0.014169263653457165
1652937257.7991374,251810,0.039713844656944275
1652937261.328313,251960,0.033526986837387085
1652937264.1258378,252074,0.03314894065260887
1652937271.7446177,252378,0.06113710254430771
1652937274.6404173,252478,0.037843722850084305
1652937280.6521003,252697,0.052454568445682526
1652937292.4020183,253209,0.023529544472694397
1652937293.2557373,253240,0.06469277292490005
1652937302.1727052,253590,0.02184400148689747
1652937303.8662174,253659,0.01394442655146122
1652937305.8599877,253735,0.021217649802565575
1652937307.177879,253784,0.012770763598382473
1652937310.23642,253897,0.04636651650071144
1652937321.4865365,254328,0.023350559175014496
1652937324.8906956,254456,0.031637340784072876
1652937328.649388,254606,0.014987314119935036
1652937334.4345117,254824,0.04700452834367752
1652937336.9767282,254919,0.03556808829307556
1652937337.0126045,254921,0.020526262000203133
1652937356.5952168,255463,0.019791539758443832
1652937412.1235788,257131,0.04269661009311676
1652937425.0328362,257576,0.02273007482290268
1652937442.6535265,258155,0.03997249901294708
1652937444.4067514,258222,0.010538310743868351
1652937448.8283277,258387,0.01768440566956997
1652937452.2439609,258509,0.01818562112748623
1652937452.9604797,258543,0.02468530833721161
1652937456.1275122,258656,0.02547665312886238
1652937477.2756217,259494,0.0542629212141037
1652937479.8879704,259594,0.025591673329472542
1652937480.2684715,259606,0.02301734872162342
1652937491.7703657,260047,0.016967494040727615
1652937505.8370292,260513,0.019662439823150635
1652937507.600841,260558,0.027273962274193764
1652937511.0404592,260636,0.027937788516283035
1652937512.8629563,260681,0.010022137314081192
1652937512.979467,260684,0.025640157982707024
1652937521.0437274,260930,0.013270383700728416
1652937559.0401115,262087,0.01854833774268627
1652937578.1268637,262757,0.03522270545363426
1652937581.4364045,262881,0.029283836483955383
1652937583.250402,262946,0.016623124480247498
1652937617.486385,264193,0.021428661420941353
1652937658.1287167,265704,0.017211930826306343
1652937660.5483196,265802,0.019129164516925812
1652937668.1878495,266092,0.019963737577199936
1652937672.864663,266287,0.02260216325521469
1652937676.1438208,266426,0.007994831539690495
1652937688.7458887,266885,0.01919812522828579
1652937692.9849045,267050,0.033244118094444275
1652937715.7479002,267757,0.03302321210503578
1652937716.1714642,267766,0.017377829179167747
1652937745.555881,268253,0.004163868259638548
1652937757.8298552,268510,0.032133687287569046
1652937760.3806636,268586,0.016995657235383987
1652937781.7825897,269413,0.03330836817622185
1652937783.7697725,269507,0.03406306728720665
1652937790.0782495,269795,0.023842429742217064
1652937811.0645182,270643,0.035599470138549805
1652937813.450449,270725,0.01763220876455307
1652937851.77405,272087,0.022327177226543427
1652937853.2800019,272144,0.018190914765000343
1652937861.6751046,272444,0.046838466078042984
1652937875.7147882,272949,0.03141825273633003
1652937885.576732,273325,0.02335728146135807
1652937901.0591896,273940,0.04764140024781227
1652937904.426464,274080,0.01713329739868641
1652937907.249779,274185,0.0567459873855114
1652937909.091533,274262,0.034624505788087845
1652937918.530699,274642,0.05869673192501068
1652937930.8597298,275073,0.030638203024864197
1652937938.7632067,275352,0.017375046387314796
1652937940.566698,275416,0.01706685498356819
1652937943.2203476,275503,0.009721243754029274
1652937944.9547944,275564,0.017024388536810875
1652937951.1682057,275757,0.017953617498278618
1652937977.0339525,276613,0.011228997260332108
1652937981.027976,276750,0.03087524138391018
1652937981.5617611,276769,0.01481954101473093
1652937994.1472278,277266,0.014968053437769413
1652938000.4142394,277498,0.017533231526613235
1652938025.5680232,278351,0.01933392509818077
1652938027.1800501,278390,0.025085698813199997
1652938032.8862624,278593,0.019001763314008713
1652938043.9865665,278997,0.028414001688361168
1652938059.877755,279551,0.01985800638794899
1652938066.5281773,279776,0.0256647989153862
1652938072.2946415,280005,0.02172563038766384
1652938073.083033,280030,0.028968289494514465
1652938092.5544612,280774,0.020304832607507706
1652938092.9092417,280787,0.04646582156419754
1652938097.5168488,280945,0.03368871659040451
1652938097.5972967,280949,0.028514504432678223
1652938107.6229043,281260,0.022388936951756477
1652938149.52232,282871,0.01764492318034172
1652938149.6649253,282879,0.017934873700141907
1652938150.6587217,282918,0.040928784757852554
1652938153.8560612,283069,0.017695683985948563
1652938155.7656467,283160,0.020752308890223503
1652938164.0191584,283474,0.036331553012132645
1652938164.033807,283475,0.02252478152513504
1652938165.068873,283514,0.0165924783796072
1652938180.7571611,284134,0.02246444672346115
1652938184.7139912,284267,0.007863037288188934
1652938189.846094,284496,0.01887107826769352
1652938226.2933438,285871,0.015047144144773483
1652938233.926127,286152,0.01764371618628502
1652938235.8839993,286218,0.019472792744636536
1652938253.0618768,286801,0.021093429997563362
1652938257.1425087,286925,0.020653925836086273
1652938260.0541744,287014,0.02057744190096855
1652938268.6370044,287296,0.013504053466022015
1652938292.8349988,288149,0.01779409870505333
1652938296.5127842,288290,0.06473368406295776
1652938299.0058017,288393,0.04913059622049332
1652938333.6761987,289814,0.02855534851551056
1652938338.0529068,290007,0.023117678239941597
1652938347.117753,290390,0.03750832378864288
1652938351.4889903,290567,0.011290774680674076
1652938352.594477,290621,0.015335324220359325
1652938378.955717,291617,0.01836099661886692
1652938395.4675713,292159,0.018266836181282997
1652938435.3238692,292969,0.0363738052546978
1652938458.531271,293424,0.0378502681851387
1652938469.2626965,293603,0.004929531365633011
1652938493.4234133,294077,0.02241578884422779
1652938494.5891445,294109,0.005592544563114643
1652938529.2453647,294807,0.03430192545056343
1652938547.9654489,295204,0.02428031899034977
1652938548.1704652,295208,0.028151772916316986
1652938558.2526815,295413,0.013299032114446163
1652938571.1391187,295689,0.021521281450986862
1652938590.7881408,296066,0.011369314976036549
1652938596.5874846,296176,0.015472717583179474
1652938609.7248855,296429,0.010302143171429634
1652938622.5885177,296690,0.020694153383374214
1652938627.3133225,296790,0.011715803295373917
1652938644.5219862,297175,0.020657766610383987
1652938659.1093094,297451,0.009593863040208817
1652938666.7578266,297607,0.030251963064074516
1652938672.8010864,297748,0.022350329905748367
1652938675.7777214,297824,0.011484915390610695
1652938678.8816273,297892,0.019116191193461418
1652938693.4178483,298240,0.033187173306941986
1652938703.974197,298437,0.024698343127965927
1652938705.2834408,298462,0.007240647450089455
1652938733.1797743,298989,0.01540965586900711
1652938735.5024652,299048,0.02257579378783703
1652938740.489917,299177,0.009507003240287304
1652938760.0546415,299626,0.013957399874925613
1652938763.3587248,299711,0.012939243577420712
1652938767.3987143,299772,0.019178278744220734
1652938820.6540036,300602,0.032467104494571686
1652938840.624905,300935,0.02008805237710476
1652938906.6545434,302074,0.006997046526521444
1652938910.1725962,302176,0.023734135553240776
1652938912.0640316,302229,0.01484372466802597
1652938915.3063898,302325,0.018270837143063545
1652938923.8705575,302506,0.01785167306661606
1652938941.7724273,302963,0.016818908974528313
1652938962.938185,303411,0.011129639111459255
1652938981.3564985,303951,0.009574010036885738
1652938984.9092536,304076,0.013602545484900475
1652939021.8668826,305079,0.021629799157381058
1652939030.851219,305270,0.017950374633073807
1652939041.4957128,305507,0.017035597935318947
1652939069.0830386,306098,0.006625005044043064
1652939143.4128096,307864,0.01580113172531128
1652939147.715947,307979,0.02846704050898552
1652939156.560202,308272,0.04511325806379318
1652939166.4606638,308552,0.018935607746243477
1652939171.70293,308696,0.011611130088567734
1652939228.2694197,309865,0.012465191073715687
1652939229.0034368,309876,0.038775473833084106
1652939229.9727669,309890,0.010290432721376419
1652939248.3691752,310276,0.018069328740239143
1652939301.1773982,311678,0.020586641505360603
1652939315.1275387,312014,0.00834573432803154
1652939335.023923,312430,0.00973525457084179
1652939337.6576116,312512,0.022108467295765877
1652939340.9166813,312619,0.024616170674562454
1652939366.1262014,313354,0.006846339907497168
1652939367.6014476,313392,0.03799205645918846
1652939369.345202,313439,0.013404684141278267
1652939370.3980188,313466,0.04351513832807541
1652939372.5172927,313517,0.013597327284514904
1652939382.1013398,313789,0.027685295790433884
1652939383.0352368,313810,0.01317275408655405
1652939386.6043723,313901,0.039114318788051605
1652939403.9109793,314392,0.0177400354295969
1652939445.1582744,315417,0.011044497601687908
1652939451.3961687,315597,0.016146890819072723
1652939455.4291039,315718,0.02817401848733425
1652939468.9817522,316127,0.009726637043058872
1652939470.5108314,316177,0.015121880918741226
1652939472.716527,316240,0.01709660328924656
1652939473.246612,316256,0.06647472828626633
1652939486.4865627,316641,0.008416516706347466
1652939496.450056,316914,0.015733620151877403
1652939506.3120997,317140,0.038001641631126404
1652939511.473863,317261,0.0547739714384079
1652939519.260511,317443,0.009417083114385605
1652939545.6728032,318134,0.016327230259776115
1652939554.0625129,318370,0.03199746459722519
1652939569.7784243,318797,0.011114679276943207
1652939585.5484912,319261,0.03977525606751442
1652939598.968836,319662,0.02091854251921177
1652939602.2262292,319760,0.006956125609576702
1652939604.60286,319846,0.008194336667656898
1652939609.572731,319970,0.02419453114271164
1652939610.7091415,319999,0.01319569256156683
