Wall time,Step,Value
1652023381.3533103,207294,0.5274271965026855
1652023385.4262896,207478,0.7998756170272827
1652023387.6677463,207584,0.5544711351394653
1652023387.7003734,207586,0.38354867696762085
1652023397.525801,208047,0.4072764217853546
1652023399.2086604,208130,0.633007824420929
1652023402.9926858,208314,0.5882854461669922
1652023423.2048616,209218,0.6076309680938721
1652023426.287504,209369,0.47959962487220764
1652023427.0435202,209408,0.45161062479019165
1652023431.0456235,209568,0.5188154578208923
1652023435.2074997,209698,0.45896032452583313
1652023470.5000184,211136,0.4010378122329712
1652023474.050313,211296,0.3963375687599182
1652023485.4313936,211842,0.6146554350852966
1652023492.0184917,212151,0.3144109547138214
1652023494.2775028,212266,0.26102471351623535
1652023505.392618,212804,0.424489289522171
1652023507.4364188,212910,0.46508505940437317
1652023510.8280487,213075,0.4525998532772064
1652023514.7857192,213274,0.4235345423221588
1652023527.4466832,213871,0.4107801616191864
1652023568.3997655,215816,0.7183705568313599
1652023573.1776657,216036,0.2607477307319641
1652023574.9867089,216119,0.7248648405075073
1652023582.5215263,216481,0.5847461223602295
1652023591.451229,216933,0.4009851813316345
1652023596.815676,217199,0.44731172919273376
1652023598.6454322,217285,0.3776789903640747
1652023599.1126506,217306,0.332900732755661
1652023603.1570494,217515,0.3647705614566803
1652023607.885373,217732,0.29544615745544434
1652023611.0913222,217881,0.35959210991859436
1652023624.8933108,218538,0.4153032600879669
1652023628.049172,218682,0.38755691051483154
1652023628.264357,218693,0.32559069991111755
1652023632.3583896,218868,0.6044148206710815
1652023633.1494625,218902,0.5680666565895081
1652023641.7762835,219324,0.32155296206474304
1652023647.7193177,219619,0.5325964093208313
1652023648.9267046,219681,0.5531153082847595
1652023685.443317,221509,0.4822680652141571
1652023686.4183376,221557,0.3323148787021637
1652023691.2594476,221808,0.4785223603248596
1652023694.8650217,222004,0.43356820940971375
1652023697.4439902,222144,0.4939076006412506
1652023706.9884627,222657,0.6237326860427856
1652023709.7440946,222801,0.6305612921714783
1652023710.4544866,222845,0.7394539713859558
1652023716.5589151,223142,0.39594435691833496
1652023722.8138936,223403,0.8992944359779358
1652023723.1995938,223422,0.5886997580528259
1652023725.0167809,223504,0.7938981652259827
1652023725.5568404,223529,0.4928852319717407
1652023731.2476246,223733,0.5290520191192627
1652023754.3368003,224503,0.7676135897636414
1652023756.4693887,224582,0.568371593952179
1652023761.795686,224782,0.6475350260734558
1652023770.5851219,225156,0.4682234525680542
1652023778.7282317,225541,0.3777424395084381
1652023795.279538,226353,0.7418665289878845
1652023800.2378194,226596,0.5091060400009155
1652023800.741132,226622,0.5746031999588013
1652023801.5072832,226657,0.5462011098861694
1652023801.6722786,226666,0.5336775183677673
1652023808.7909536,227032,0.48259642720222473
1652023811.6470335,227169,0.3478371202945709
1652023811.7334595,227174,0.627592921257019
1652023819.4158492,227583,0.3693106472492218
1652023831.104092,228147,0.6725218296051025
1652023835.7017198,228348,0.3661021292209625
1652023836.5072253,228386,0.7939124703407288
1652023841.4181373,228624,0.33432358503341675
1652023841.6818373,228637,0.4081149101257324
1652023857.9811208,229326,0.7643902897834778
1652023865.237887,229596,0.6057330965995789
1652023865.5603173,229605,0.6404815316200256
1652023882.3092566,230184,0.7622294425964355
1652023882.899787,230204,0.4256373643875122
1652023897.097357,230687,0.2741841971874237
1652023911.600944,231199,0.7735543847084045
1652023916.4861887,231397,0.42580047249794006
1652023918.1219594,231474,0.6496226191520691
1652023920.3008125,231569,0.6512344479560852
1652023926.7866518,231868,0.48918893933296204
1652023929.2095957,231986,0.28126299381256104
1652023929.4614317,231998,0.5534601211547852
1652023934.2049403,232221,0.3464801013469696
1652023943.867479,232734,0.779100775718689
1652023963.1529226,233777,0.30117252469062805
1652023966.979173,233973,0.7673386931419373
1652023973.8106873,234375,0.4508013129234314
1652023981.8885837,234808,0.5623862147331238
1652023988.17194,235148,0.5169481039047241
1652024003.698226,235954,0.3824099898338318
1652024005.585516,236045,0.548680305480957
1652024006.9742048,236109,0.51314377784729
1652024008.941823,236207,0.6100631356239319
1652024016.0913522,236572,0.49056124687194824
1652024017.2212212,236628,0.5524450540542603
1652024022.2818317,236880,0.5609622001647949
1652024028.2772975,237197,0.31480464339256287
1652024028.3343956,237200,0.48598605394363403
1652024040.8351347,237802,0.471807062625885
1652024042.20526,237847,0.41349947452545166
1652024043.3146076,237877,1.047873616218567
1652024048.6870573,238053,0.8912066221237183
1652024060.3305328,238531,0.6946501135826111
1652024074.3007174,239227,0.9763282537460327
1652024076.1355069,239301,0.27976393699645996
1652024077.3202374,239363,0.6386272311210632
1652024081.9860368,239585,0.5095090270042419
1652024112.2359304,240996,0.3760349154472351
1652024113.4649096,241057,0.4629260003566742
1652024124.6664128,241664,0.6314351558685303
1652024153.0376785,243058,0.4349251389503479
1652024154.6953566,243136,0.5484251379966736
1652024173.7801502,243944,0.4447077214717865
1652024177.4727643,244072,0.5858096480369568
1652024178.9106598,244125,0.3276514410972595
1652024182.1080513,244243,0.3612084984779358
1652024183.4603539,244294,0.6775478720664978
1652024201.069803,244984,0.6647724509239197
1652024204.7866018,245094,0.6690940856933594
1652024207.1232953,245192,0.9831092357635498
1652024207.8694105,245224,0.1974022090435028
1652024209.9727063,245322,0.4214193522930145
1652024219.4844584,245776,0.4018746018409729
1652024240.0680742,246661,0.3635167181491852
1652024241.368206,246706,0.8365623354911804
1652024249.0533628,247020,0.6573354005813599
1652024254.0373418,247224,0.8933681845664978
1652024256.9188623,247361,0.6494569778442383
1652024263.5690348,247675,0.3131728172302246
1652024264.0581515,247699,0.5653438568115234
1652024272.5597496,248094,0.45621028542518616
1652024274.4811542,248188,0.7685610055923462
1652024282.6078756,248581,0.4169068932533264
1652024303.996685,249614,0.41456812620162964
1652024312.8109784,250071,0.5489277243614197
1652024326.5758216,250786,0.4083763659000397
1652024335.2161117,251243,0.41337335109710693
1652024343.362431,251682,0.5777139067649841
1652024353.9110143,252232,0.3675575256347656
1652024361.6887846,252635,0.6061995029449463
1652024367.7642481,252929,0.4748648703098297
1652024390.012807,254033,0.562571108341217
1652024393.2132769,254194,0.7025854587554932
1652024393.9582202,254238,0.41639137268066406
1652024396.8621101,254388,0.2730412483215332
1652024399.6844733,254539,0.43324437737464905
1652024402.1424627,254674,0.5366472601890564
1652024403.0788991,254727,0.56447833776474
1652024404.4953995,254801,0.3046671152114868
1652024405.1064544,254836,0.4045500159263611
1652024409.5253913,255059,0.31643831729888916
1652024409.75725,255072,0.3966265022754669
1652024411.011075,255130,0.6474102735519409
1652024413.3345132,255236,0.3663393259048462
1652024418.2165203,255504,0.27900975942611694
1652024424.6562524,255847,0.5892751216888428
1652024428.20338,256035,0.5477933883666992
1652024429.6931295,256112,0.4298820495605469
1652024433.4634864,256309,0.6274237036705017
1652024434.1653795,256345,0.3707251250743866
1652024439.3232126,256627,0.3601521849632263
1652024441.1869297,256720,0.7014782428741455
1652024444.0340307,256852,0.4494307339191437
1652024449.6232884,257123,0.3664436638355255
1652024451.6044636,257215,0.8943634033203125
1652024462.3873494,257690,0.8616131544113159
1652024462.4497871,257693,0.5914734601974487
1652024476.43271,258273,0.4777998924255371
1652024484.5349202,258650,0.4899149239063263
1652024485.5548158,258698,0.5404448509216309
1652024497.383949,259312,0.5267366170883179
1652024504.946729,259655,0.7355290055274963
1652024507.393779,259768,0.33833345770835876
1652024512.2685251,260001,0.435465544462204
1652024519.1143842,260363,0.4464063048362732
1652024519.482258,260384,0.6142459511756897
1652024519.5204206,260386,0.4810495674610138
1652024528.1333497,260824,0.23328891396522522
1652024534.048049,261112,0.3960397243499756
1652024537.4151866,261303,0.2824364900588989
1652024544.5365424,261716,0.32379916310310364
1652024563.8818643,262786,0.624335527420044
1652024564.221924,262802,0.591568648815155
1652024573.8777936,263284,0.35634735226631165
1652024575.3551445,263345,0.6521806120872498
1652024589.8129935,263977,0.424628883600235
1652024592.1952286,264075,0.3802361488342285
1652024620.3266912,265309,0.5074700117111206
1652024621.0275867,265336,0.4688700735569
1652024624.5397995,265466,0.4407617747783661
1652024652.0975606,266173,0.4473934769630432
1652024666.4876251,266670,0.4777219295501709
1652024670.0535839,266830,0.4552859365940094
1652024672.0588617,266918,0.30021047592163086
1652024675.455098,267076,0.759876549243927
1652024691.0623598,267786,0.4552105963230133
1652024694.6223867,267966,0.17553523182868958
1652024697.3440254,268101,0.6447952389717102
1652024700.2444475,268233,0.6775752902030945
1652024700.4729412,268244,0.46878623962402344
1652024716.6244545,269033,0.2174822986125946
1652024717.5055232,269078,0.3351685702800751
1652024734.568672,269825,0.2227940708398819
1652024741.9410841,270173,0.31153520941734314
1652024754.2514193,270713,0.42164045572280884
1652024762.9882708,271081,0.9196543097496033
1652024766.1309578,271223,0.5447116494178772
1652024786.176346,272072,0.8731783032417297
1652024810.3142653,273090,0.45576155185699463
1652024813.1626658,273194,0.433145672082901
1652024822.6558616,273550,0.6152626872062683
1652024823.166089,273570,0.5482763051986694
1652024826.500488,273704,0.5923595428466797
1652024826.9383311,273723,0.42864885926246643
1652024829.227178,273819,0.4283877909183502
1652024847.5893035,274459,0.7068374752998352
1652024862.671195,275072,0.39730730652809143
1652024868.5699701,275300,0.5480512976646423
1652024869.4193807,275326,0.5154852867126465
1652024878.5796351,275694,0.5031790137290955
1652024901.684188,276458,0.3556235730648041
1652024904.8043656,276547,0.5810423493385315
1652024913.2209656,276746,0.4522334933280945
1652024926.2334077,277029,0.2958720922470093
1652024927.9040165,277068,0.8611077070236206
1652024939.6852014,277323,0.7904985547065735
1652024948.9046965,277527,0.7258224487304688
1652024951.0456827,277581,0.7401642203330994
1652024955.3438144,277690,0.8717562556266785
1652024959.0533886,277792,0.3420439064502716
1652024959.7712,277814,0.40671226382255554
1652024979.555909,278399,0.47627294063568115
1652024988.9282327,278808,0.6026960015296936
1652025013.7815125,279891,0.5675607323646545
1652025015.4681005,279946,0.38548386096954346
1652025023.5346143,280212,0.7427803874015808
1652025029.2302458,280402,0.8483898639678955
1652025052.417731,281350,0.3588079512119293
1652025057.9339318,281532,0.5867664813995361
1652025061.6566741,281683,0.955373227596283
1652025065.2811809,281832,0.2723553478717804
1652025075.8645148,282253,0.5929276347160339
1652025082.7207758,282558,0.44751158356666565
1652025083.758943,282605,0.4368506669998169
1652025092.3820632,282963,0.746103048324585
1652025092.7927608,282983,0.27079448103904724
1652025093.1493714,283000,0.4763822555541992
1652025108.7811646,283633,0.2617954909801483
1652025113.2239347,283776,0.21900759637355804
1652025115.019319,283839,0.24536441266536713
1652025116.7357583,283899,0.3596978187561035
1652025123.6831977,284168,0.26645147800445557
1652025125.0061977,284235,0.5378319025039673
1652025135.5453732,284612,0.3048829436302185
1652025139.2323754,284756,0.3430197834968567
1652025146.7691598,285058,0.536223292350769
1652025154.1313636,285389,0.3056075870990753
1652025157.0928354,285540,0.24271170794963837
1652025161.2435057,285752,0.48216474056243896
1652025169.6432152,286132,0.309336394071579
1652025181.6687217,286630,0.6729359030723572
1652025198.4294343,287199,0.30327677726745605
1652025200.5809343,287268,0.4945513904094696
1652025205.4644506,287483,0.3830055892467499
1652025229.7283952,288512,1.0429532527923584
1652025233.4374955,288659,0.4185290038585663
1652025240.859992,288929,0.783366858959198
1652025249.1657853,289213,0.5083628296852112
1652025260.4190838,289589,0.9364474415779114
1652025276.5175557,289981,0.2551998794078827
1652025279.7482862,290072,0.3091643154621124
1652025288.5679135,290303,0.9226922392845154
1652025291.7962334,290416,0.77149897813797
1652025294.1930459,290502,0.6772787570953369
1652025303.8951774,290934,0.6317228078842163
1652025306.5139658,291050,0.5791701078414917
1652025314.093161,291372,0.33909815549850464
1652025320.0277426,291578,0.5252110362052917
1652025320.8292983,291602,0.3106408715248108
1652025327.3833053,291736,0.3471708297729492
1652025332.5891323,291837,0.6061108112335205
1652025360.5408182,292535,0.6098907589912415
1652025374.5089219,293093,0.7995526194572449
1652025385.3465576,293607,0.7803045511245728
1652025388.6677122,293763,0.42335134744644165
1652025392.412831,293922,0.40539705753326416
1652025398.6956944,294176,0.7315660119056702
1652025399.7901273,294218,0.9332172870635986
1652025404.6054738,294412,0.6205750107765198
1652025406.1390092,294461,0.30954641103744507
1652025408.6080399,294557,0.761269211769104
1652025408.9004147,294567,0.5171924829483032
1652025412.7009263,294684,0.9118958115577698
1652025433.3707616,295324,0.49640077352523804
1652025434.878775,295360,0.5913311839103699
1652025443.2527623,295690,0.4502805173397064
1652025446.0130389,295824,0.5713967084884644
1652025454.9693809,296302,0.37291839718818665
1652025455.1602046,296311,0.4029186964035034
1652025456.6580205,296393,0.48066097497940063
1652025457.28865,296420,0.5087326765060425
1652025457.3375854,296423,0.5117312669754028
1652025459.9076216,296548,0.4224993884563446
1652025462.8263655,296697,0.27051469683647156
1652025479.848268,297527,0.6879861354827881
1652025487.3140006,297961,0.4032247066497803
1652025488.988599,298064,0.670843780040741
1652025489.5533752,298091,0.45014670491218567
1652025490.6389318,298157,0.23402535915374756
1652025492.300788,298253,0.3765133321285248
1652025508.7231498,299201,0.294949471950531
1652025509.272061,299234,0.7724775671958923
1652025511.9369235,299393,0.4197772145271301
1652025512.6115704,299432,0.4904274344444275
1652025514.2572236,299527,0.3889566659927368
1652025516.5740824,299664,0.5045949220657349
1652025522.014088,299972,0.3658112585544586
1652025522.0978553,299977,0.26736655831336975
1652025522.4472468,299999,0.2650773227214813
