Wall time,Step,Value
1652023352.2953732,206000,0.41999998688697815
1652023357.9834893,206256,0.9549999833106995
1652023358.9077675,206300,0.9350000023841858
1652023360.2448113,206366,0.9649999737739563
1652023364.3103287,206531,0.9549999833106995
1652023373.2111127,206935,-0.5699999928474426
1652023378.9222553,207197,0.9449999928474426
1652023381.0210123,207282,0.9449999928474426
1652023381.1629498,207288,0.9549999833106995
1652023381.3531291,207294,-0.6800000071525574
1652023385.4261048,207478,-0.5899999737739563
1652023387.667568,207584,-0.550000011920929
1652023387.700269,207586,0.9449999928474426
1652023397.5256023,208047,-0.6600000262260437
1652023399.208479,208130,-0.550000011920929
1652023402.9925034,208314,0.925000011920929
1652023423.2047052,209218,0.9649999737739563
1652023426.2873516,209369,0.949999988079071
1652023427.0433397,209408,0.9549999833106995
1652023431.045442,209568,0.9049999713897705
1652023435.2073085,209698,-0.6200000047683716
1652023470.4998534,211136,0.9549999833106995
1652023474.0502148,211296,0.9649999737739563
1652023485.431239,211842,0.9549999833106995
1652023492.018318,212151,0.9549999833106995
1652023494.2773025,212266,0.9549999833106995
1652023505.3916674,212804,0.9549999833106995
1652023507.436237,212910,-0.5950000286102295
1652023510.827872,213075,-0.6100000143051147
1652023514.7855666,213274,0.9549999833106995
1652023527.4465315,213871,0.9549999833106995
1652023568.399578,215816,-0.6000000238418579
1652023573.1774874,216036,0.9449999928474426
1652023574.9866028,216119,0.9649999737739563
1652023582.5213532,216481,0.9549999833106995
1652023591.4510598,216933,0.9549999833106995
1652023596.815502,217199,-0.6299999952316284
1652023598.6452508,217285,-0.574999988079071
1652023599.1124728,217306,0.9549999833106995
1652023603.1569529,217515,-0.5249999761581421
1652023607.8848119,217732,-0.5649999976158142
1652023611.0911438,217881,-0.5450000166893005
1652023624.8931415,218538,0.9549999833106995
1652023628.0489824,218682,0.925000011920929
1652023628.2641752,218693,0.9549999833106995
1652023632.357414,218868,0.9549999833106995
1652023633.1492856,218902,0.9350000023841858
1652023641.7760987,219324,0.9449999928474426
1652023647.7184944,219619,-0.5249999761581421
1652023648.9265282,219681,0.9549999833106995
1652023685.443138,221509,0.9549999833106995
1652023686.4181669,221557,-0.5699999928474426
1652023691.2592545,221808,0.41999998688697815
1652023694.8649073,222004,0.9549999833106995
1652023697.4438295,222144,0.9649999737739563
1652023706.9882848,222657,-0.5699999928474426
1652023709.7430923,222801,-0.5249999761581421
1652023710.4543111,222845,0.9599999785423279
1652023716.558335,223142,0.8500000238418579
1652023722.8137183,223403,0.9150000214576721
1652023723.1994152,223422,0.9350000023841858
1652023725.016596,223504,0.9150000214576721
1652023725.5566745,223529,0.9449999928474426
1652023731.247457,223733,0.8849999904632568
1652023754.3366134,224503,0.9449999928474426
1652023756.4692085,224582,0.4050000011920929
1652023761.7954679,224782,0.8799999952316284
1652023770.5849175,225156,0.42500001192092896
1652023778.7280614,225541,0.9549999833106995
1652023795.2793505,226353,0.3050000071525574
1652023800.2376533,226596,-0.5550000071525574
1652023800.7405987,226622,0.9449999928474426
1652023801.5062375,226657,0.42500001192092896
1652023801.672105,226666,0.9549999833106995
1652023808.7907739,227032,0.9200000166893005
1652023811.6468523,227169,0.9549999833106995
1652023811.733303,227174,0.9649999737739563
1652023819.4156735,227583,0.9549999833106995
1652023831.1039977,228147,0.41499999165534973
1652023835.7015336,228348,0.8799999952316284
1652023836.5070796,228386,0.9350000023841858
1652023841.4179482,228624,0.9449999928474426
1652023841.6816788,228637,0.9449999928474426
1652023857.9809518,229326,0.9649999737739563
1652023865.2377841,229596,0.3799999952316284
1652023865.5599306,229605,0.9549999833106995
1652023882.308889,230184,0.925000011920929
1652023882.8996134,230204,0.9200000166893005
1652023897.097184,230687,0.42500001192092896
1652023911.6007602,231199,0.9049999713897705
1652023916.4860127,231397,0.9350000023841858
1652023918.1217823,231474,0.9049999713897705
1652023920.3007097,231569,0.9449999928474426
1652023926.7865014,231868,0.9549999833106995
1652023929.2094102,231986,-0.5799999833106995
1652023929.461251,231998,0.9449999928474426
1652023934.2043936,232221,0.9649999737739563
1652023943.8671732,232734,0.9649999737739563
1652023963.152749,233777,0.9549999833106995
1652023966.9790013,233973,0.9649999737739563
1652023973.8105092,234375,0.9649999737739563
1652023981.8883579,234808,0.9649999737739563
1652023988.1717668,235148,0.9350000023841858
1652024003.6980321,235954,0.8399999737739563
1652024005.5853634,236045,0.9549999833106995
1652024006.9740446,236109,0.949999988079071
1652024008.9410746,236207,-0.5950000286102295
1652024016.0911746,236572,0.9549999833106995
1652024017.2205317,236628,0.9449999928474426
1652024022.2816546,236880,0.9150000214576721
1652024028.2771177,237197,0.949999988079071
1652024028.3342316,237200,0.9549999833106995
1652024040.8349519,237802,0.41499999165534973
1652024042.2050798,237847,0.8600000143051147
1652024043.3144343,237877,0.9049999713897705
1652024048.686868,238053,-0.6050000190734863
1652024060.330355,238531,0.9350000023841858
1652024074.30052,239227,-0.5149999856948853
1652024076.1353254,239301,0.9549999833106995
1652024077.3200781,239363,0.9549999833106995
1652024081.9858558,239585,0.375
1652024112.235496,240996,0.41999998688697815
1652024113.4647171,241057,0.9649999737739563
1652024124.6662402,241664,0.9599999785423279
1652024153.0374994,243058,0.41499999165534973
1652024154.695172,243136,0.9399999976158142
1652024173.7796385,243944,0.4050000011920929
1652024177.4725754,244072,-0.5450000166893005
1652024178.9105573,244125,-0.5649999976158142
1652024182.107869,244243,0.949999988079071
1652024183.460175,244294,0.8799999952316284
1652024201.069623,244984,0.8799999952316284
1652024204.786421,245094,-1.0399999618530273
1652024207.1231172,245192,0.9100000262260437
1652024207.8691368,245224,0.8500000238418579
1652024209.9725218,245322,0.9549999833106995
1652024219.4843075,245776,0.9549999833106995
1652024240.067895,246661,0.9549999833106995
1652024241.3680136,246706,0.9100000262260437
1652024249.0531864,247020,-0.6100000143051147
1652024254.0371602,247224,0.9449999928474426
1652024256.9186924,247361,0.9549999833106995
1652024263.5688798,247675,0.9449999928474426
1652024264.0579965,247699,0.9449999928474426
1652024272.5595727,248094,-0.5400000214576721
1652024274.4809809,248188,0.9549999833106995
1652024282.6076999,248581,0.9449999928474426
1652024303.9965065,249614,0.9549999833106995
1652024312.8108034,250071,0.41999998688697815
1652024326.575644,250786,0.9549999833106995
1652024335.2159276,251243,0.9549999833106995
1652024343.3622484,251682,0.9549999833106995
1652024353.9108384,252232,0.41499999165534973
1652024361.6886714,252635,0.925000011920929
1652024367.763138,252929,0.9649999737739563
1652024390.0126162,254033,0.925000011920929
1652024393.2130997,254194,0.9350000023841858
1652024393.9580526,254238,0.4300000071525574
1652024396.861935,254388,0.9649999737739563
1652024399.6835217,254539,0.9649999737739563
1652024402.142316,254674,-0.5550000071525574
1652024403.07872,254727,0.42500001192092896
1652024404.4952266,254801,0.9549999833106995
1652024405.1062787,254836,0.9549999833106995
1652024409.5252333,255059,0.9549999833106995
1652024409.7570648,255072,0.4350000023841858
1652024411.0108933,255130,-0.5699999928474426
1652024413.33433,255236,0.9649999737739563
1652024418.2163475,255504,0.9549999833106995
1652024424.656075,255847,0.9549999833106995
1652024428.2032037,256035,0.9549999833106995
1652024429.6929436,256112,0.41999998688697815
1652024433.4633222,256309,0.949999988079071
1652024434.1652246,256345,-0.5249999761581421
1652024439.3230307,256627,0.9549999833106995
1652024441.1866894,256720,0.9599999785423279
1652024444.0338638,256852,0.9599999785423279
1652024449.6231167,257123,0.41999998688697815
1652024451.604362,257215,0.949999988079071
1652024462.387173,257690,0.9350000023841858
1652024462.4496112,257693,0.9350000023841858
1652024476.4325478,258273,0.42500001192092896
1652024484.5347457,258650,0.9350000023841858
1652024485.554637,258698,-0.5450000166893005
1652024497.383782,259312,-0.5450000166893005
1652024504.9465334,259655,-0.5799999833106995
1652024507.3935997,259768,-0.5400000214576721
1652024512.2684164,260001,0.9549999833106995
1652024519.1142118,260363,0.9549999833106995
1652024519.482084,260384,0.4300000071525574
1652024519.5194483,260386,0.4300000071525574
1652024528.1328268,260824,0.4300000071525574
1652024534.0476987,261112,0.41999998688697815
1652024537.4150298,261303,0.9549999833106995
1652024544.5363672,261716,0.9649999737739563
1652024563.881691,262786,0.9150000214576721
1652024564.2217457,262802,0.9049999713897705
1652024573.8776221,263284,0.9599999785423279
1652024575.3550417,263345,0.9100000262260437
1652024589.8128116,263977,0.9599999785423279
1652024592.1950383,264075,-0.5550000071525574
1652024620.326519,265309,0.949999988079071
1652024621.027394,265336,-0.5400000214576721
1652024624.5395675,265466,0.8999999761581421
1652024652.0972712,266173,0.9449999928474426
1652024666.4874432,266670,0.9649999737739563
1652024670.0533888,266830,0.9350000023841858
1652024672.0583632,266918,0.9649999737739563
1652024675.4549093,267076,0.9549999833106995
1652024691.0619216,267786,0.9649999737739563
1652024694.6222055,267966,0.9649999737739563
1652024697.3435888,268101,0.9350000023841858
1652024700.2436244,268233,0.4300000071525574
1652024700.4727573,268244,-0.5550000071525574
1652024716.6238818,269033,0.9649999737739563
1652024717.5053184,269078,0.9649999737739563
1652024734.5677948,269825,0.925000011920929
1652024741.9409697,270173,0.9649999737739563
1652024754.250844,270713,0.9599999785423279
1652024762.9880767,271081,0.4300000071525574
1652024766.130383,271223,0.9549999833106995
1652024786.1761358,272072,-0.5849999785423279
1652024810.3140848,273090,0.949999988079071
1652024813.162469,273194,0.42500001192092896
1652024822.6556754,273550,0.949999988079071
1652024823.1650224,273570,0.9599999785423279
1652024826.500282,273704,-0.5950000286102295
1652024826.9381428,273723,0.9549999833106995
1652024829.225472,273819,0.9150000214576721
1652024847.5888634,274459,0.9549999833106995
1652024862.6710103,275072,0.41499999165534973
1652024868.5697644,275300,0.949999988079071
1652024869.419186,275326,0.4399999976158142
1652024878.5794404,275694,-0.574999988079071
1652024901.6839406,276458,0.9599999785423279
1652024904.8041854,276547,0.9200000166893005
1652024913.220847,276746,0.9350000023841858
1652024926.233224,277029,0.9150000214576721
1652024927.903297,277068,0.9549999833106995
1652024939.6842816,277323,0.39500001072883606
1652024948.9043958,277527,0.8799999952316284
1652024951.0454493,277581,0.41999998688697815
1652024955.3436208,277690,0.39500001072883606
1652024959.0532112,277792,0.39500001072883606
1652024959.7710173,277814,0.3799999952316284
1652024979.5557086,278399,0.9599999785423279
1652024988.9280767,278808,0.9599999785423279
1652025013.781327,279891,0.9700000286102295
1652025015.4677424,279946,-0.5450000166893005
1652025023.5343883,280212,0.9549999833106995
1652025029.2300587,280402,0.9599999785423279
1652025052.417207,281350,0.9599999785423279
1652025057.9329813,281532,0.9350000023841858
1652025061.6564982,281683,0.9599999785423279
1652025065.2809727,281832,0.9449999928474426
1652025075.8636122,282253,0.949999988079071
1652025082.7205849,282558,-0.5649999976158142
1652025083.75831,282605,0.9599999785423279
1652025092.3818893,282963,0.9599999785423279
1652025092.792469,282983,0.9599999785423279
1652025093.1491947,283000,-0.5600000023841858
1652025108.780935,283633,0.9599999785423279
1652025113.2237518,283776,0.9599999785423279
1652025115.0191205,283839,0.41499999165534973
1652025116.735576,283899,0.9599999785423279
1652025123.6827135,284168,0.9700000286102295
1652025125.006019,284235,-0.5600000023841858
1652025135.544964,284612,0.4300000071525574
1652025139.2321372,284756,-0.5400000214576721
1652025146.7684536,285058,0.9599999785423279
1652025154.1311357,285389,0.9350000023841858
1652025157.0921388,285540,0.9649999737739563
1652025161.2433023,285752,0.9599999785423279
1652025169.642405,286132,0.949999988079071
1652025181.6685364,286630,0.8899999856948853
1652025198.4292543,287199,0.8899999856948853
1652025200.580217,287268,0.9549999833106995
1652025205.4642632,287483,0.949999988079071
1652025229.7282097,288512,0.9049999713897705
1652025233.4373078,288659,0.9449999928474426
1652025240.8598044,288929,0.9350000023841858
1652025249.1656017,289213,0.9100000262260437
1652025260.4188983,289589,0.8700000047683716
1652025276.5167177,289981,-0.5149999856948853
1652025279.7480705,290072,0.39500001072883606
1652025288.5677378,290303,-0.5550000071525574
1652025291.796053,290416,0.4300000071525574
1652025294.1928566,290502,0.4300000071525574
1652025303.8949926,290934,0.9649999737739563
1652025306.5137875,291050,0.9649999737739563
1652025314.0927792,291372,-0.5350000262260437
1652025320.0275605,291578,0.38499999046325684
1652025320.829125,291602,-0.550000011920929
1652025327.383122,291736,-0.6050000190734863
1652025332.5888824,291837,-0.6549999713897705
1652025360.540712,292535,-0.5799999833106995
1652025374.5085497,293093,0.9649999737739563
1652025385.3463356,293607,0.41499999165534973
1652025388.6675315,293763,0.9649999737739563
1652025392.4126022,293922,0.9549999833106995
1652025398.6955056,294176,0.925000011920929
1652025399.7899559,294218,0.9549999833106995
1652025404.6052933,294412,0.41499999165534973
1652025406.1388304,294461,0.9599999785423279
1652025408.6078534,294557,0.38499999046325684
1652025408.9002202,294567,0.925000011920929
1652025412.7007456,294684,0.925000011920929
1652025433.3698437,295324,0.4350000023841858
1652025434.8785968,295360,0.9100000262260437
1652025443.2525756,295690,0.9449999928474426
1652025446.0128493,295824,0.4300000071525574
1652025454.9691932,296302,0.42500001192092896
1652025455.1599936,296311,0.9649999737739563
1652025456.6569438,296393,0.9449999928474426
1652025457.2884674,296420,0.9449999928474426
1652025457.337466,296423,0.9649999737739563
1652025459.9075131,296548,0.9649999737739563
1652025462.825787,296697,0.9549999833106995
1652025479.848081,297527,0.4300000071525574
1652025487.3138244,297961,0.9549999833106995
1652025488.9884267,298064,0.9549999833106995
1652025489.553198,298091,0.9549999833106995
1652025490.638829,298157,0.4350000023841858
1652025492.3005936,298253,0.9649999737739563
1652025508.7230263,299201,0.4350000023841858
1652025509.2718585,299234,0.4300000071525574
1652025511.9368124,299393,0.9549999833106995
1652025512.6114674,299432,0.9649999737739563
1652025514.2571247,299527,0.9549999833106995
1652025516.573901,299664,0.9449999928474426
1652025522.013907,299972,0.9649999737739563
1652025522.0976985,299977,0.9649999737739563
1652025522.447078,299999,0.9549999833106995
