Wall time,Step,Value
1652020919.5725267,108558,0.5161653161048889
1652020922.4846692,108657,0.5152177214622498
1652020942.407602,109403,0.5080981850624084
1652020948.0181227,109623,0.5060058832168579
1652020958.1571767,109994,0.5024850964546204
1652020961.8253062,110128,0.5012158155441284
1652020965.7122068,110269,0.49988171458244324
1652020968.9025574,110391,0.49872851371765137
1652020985.2315238,110998,0.4930073618888855
1652020987.7468693,111087,0.4921708405017853
1652020991.201691,111227,0.49085620045661926
1652020996.8268766,111440,0.48885899782180786
1652020998.6819422,111508,0.4882221519947052
1652020999.184151,111527,0.48804426193237305
1652021012.5889637,112018,0.4834573566913605
1652021018.936452,112250,0.48129674792289734
1652021019.6802595,112279,0.4810269773006439
1652021020.7316086,112321,0.4806364178657532
1652021021.330164,112345,0.4804132878780365
1652021036.6429172,112878,0.4754704535007477
1652021056.4227202,113564,0.4691441059112549
1652021061.902058,113755,0.46738994121551514
1652021063.5972636,113815,0.4668395519256592
1652021068.5137208,113996,0.4651811122894287
1652021068.6226285,114001,0.4651353359222412
1652021075.8559113,114268,0.462694376707077
1652021080.7693994,114456,0.46097949147224426
1652021082.4976935,114522,0.4603781998157501
1652021115.5124216,115751,0.4492550194263458
1652021116.6631582,115793,0.44887739419937134
1652021127.1936884,116191,0.4453073740005493
1652021134.2858217,116442,0.44306379556655884
1652021141.5197752,116702,0.4407462775707245
1652021148.1958063,116951,0.4385330080986023
1652021152.5717638,117118,0.43705207109451294
1652021153.943814,117166,0.43662694096565247
1652021161.958384,117492,0.4337456226348877
1652021162.0166426,117494,0.4337279796600342
1652021164.61341,117598,0.43281105160713196
1652021172.0636685,117824,0.4308222830295563
1652021185.481176,118302,0.42663320899009705
1652021192.5324051,118576,0.4242425858974457
1652021203.1734436,118969,0.42082735896110535
1652021210.7876277,119259,0.41831767559051514
1652021211.886878,119303,0.41793766617774963
1652021214.0146089,119385,0.4172300398349762
1652021220.7314591,119665,0.4148191213607788
1652021227.4446852,119936,0.4124937355518341
1652021235.129148,120231,0.4099714457988739
1652021240.224219,120423,0.408334881067276
1652021243.7213867,120559,0.4071781039237976
1652021248.6506493,120753,0.40553149580955505
1652021250.8910716,120849,0.40471822023391724
1652021252.0872774,120892,0.4043542742729187
1652021282.9506543,122090,0.3942972421646118
1652021283.036074,122094,0.39426395297050476
1652021286.2179964,122215,0.393257200717926
1652021289.3370304,122325,0.3923434317111969
1652021297.1643353,122604,0.39003193378448486
1652021321.409774,123563,0.3821549415588379
1652021327.5943232,123802,0.38020843267440796
1652021330.4205475,123913,0.3793066740036011
1652021350.7306902,124698,0.37297067046165466
1652021352.336685,124763,0.3724493086338043
1652021360.0963988,125078,0.3699297308921814
1652021370.2704437,125453,0.36694562435150146
1652021370.5136766,125462,0.36687421798706055
1652021384.200506,126028,0.36240270733833313
1652021390.1683369,126267,0.3605261445045471
1652021390.5192318,126279,0.36043208837509155
1652021397.8632853,126559,0.35824277997016907
1652021399.876666,126643,0.3575878441333771
1652021403.9310975,126808,0.3563038110733032
1652021411.5140283,127127,0.35383081436157227
1652021413.8953433,127224,0.35308128595352173
1652021421.6079488,127553,0.3505476117134094
1652021429.494936,127894,0.3479355275630951
1652021431.2789106,127979,0.3472866415977478
1652021433.4320276,128067,0.3466157913208008
1652021435.2461486,128144,0.3460295796394348
1652021448.1532276,128691,0.34188616275787354
1652021452.4409845,128876,0.34049320220947266
1652021453.9454203,128931,0.3400798738002777
1652021461.0810335,129199,0.3380712866783142
1652021462.252149,129246,0.33771997690200806
1652021465.8857973,129393,0.33662286400794983
1652021468.0126147,129478,0.33598974347114563
1652021470.1755254,129574,0.3352757394313812
1652021476.1182513,129827,0.3333995044231415
1652021487.6106167,130325,0.32972973585128784
1652021489.005024,130390,0.32925301790237427
1652021500.0619931,130856,0.32585084438323975
1652021504.822474,131055,0.3244062662124634
1652021506.0184813,131101,0.32407304644584656
1652021507.4027302,131164,0.3236171305179596
1652021511.1116037,131310,0.32256242632865906
1652021518.8507814,131647,0.32013818621635437
1652021518.948027,131652,0.320102334022522
1652021520.8062818,131733,0.31952181458473206
1652021522.968073,131824,0.3188706338405609
1652021536.3733265,132412,0.3146879971027374
1652021543.3218694,132713,0.3125637173652649
1652021555.6183171,133249,0.30880922079086304
1652021555.689596,133252,0.3087882995605469
1652021576.0588596,134169,0.3024493157863617
1652021583.371134,134479,0.30033034086227417
1652021588.3103259,134685,0.2989289462566376
1652021589.3649998,134739,0.2985624670982361
1652021612.3833637,135743,0.2918158173561096
1652021620.086018,136065,0.2896789312362671
1652021633.6775222,136658,0.2857777774333954
1652021643.6434538,137076,0.2830544710159302
1652021648.0459387,137233,0.28203728795051575
1652021657.6915016,137623,0.2795238792896271
1652021659.6805127,137698,0.27904269099235535
1652021671.0588214,138151,0.27615147829055786
1652021675.0154986,138312,0.27513009309768677
1652021677.754408,138431,0.2743772268295288
1652021686.2252614,138783,0.2721606492996216
1652021689.2980103,138917,0.2713209092617035
1652021697.4668815,139256,0.2692064940929413
1652021705.152173,139605,0.26704463362693787
1652021705.6323378,139630,0.26689034700393677
1652021711.989485,139905,0.26519837975502014
1652021736.3617876,140983,0.25865623354911804
1652021749.2746108,141553,0.25525495409965515
1652021754.882064,141801,0.2537875473499298
1652021761.9524684,142119,0.2519169747829437
1652021778.69541,142877,0.2475079745054245
1652021783.6155753,143093,0.24626438319683075
1652021786.634077,143217,0.24555303156375885
1652021810.5808856,144213,0.23990657925605774
1652021818.1104746,144584,0.23783382773399353
1652021843.6848528,145658,0.23192602396011353
1652021848.11384,145793,0.23119309544563293
1652021854.0436063,146030,0.22991162538528442
1652021854.2127495,146038,0.22986848652362823
1652021865.632342,146556,0.22709113359451294
1652021867.378497,146640,0.22664372622966766
1652021880.8475296,147293,0.2231936901807785
1652021891.9038007,147796,0.22056995332241058
1652021892.3679302,147818,0.22045587003231049
1652021895.315539,147952,0.2197621762752533
1652021897.7074401,148058,0.21921490132808685
1652021898.1316123,148079,0.21910662949085236
1652021899.324253,148140,0.21879242360591888
1652021904.7726836,148394,0.21748866140842438
1652021920.7218046,149092,0.21394391357898712
1652021924.002395,149237,0.21321450173854828
1652021926.3002572,149330,0.21274793148040771
1652021936.489523,149749,0.21065795421600342
1652021937.7838337,149811,0.2103503793478012
1652021938.7336578,149852,0.2101472169160843
1652021942.1949308,150006,0.20938581228256226
1652021949.8985953,150369,0.2076016068458557
1652021965.8478653,151065,0.2042217254638672
1652021975.1859214,151473,0.20226535201072693
1652021978.4508283,151617,0.2015792280435562
1652021979.2697241,151655,0.2013985514640808
1652021989.1619527,152065,0.19945918023586273
1652022027.613716,153591,0.1924009472131729
1652022041.0458293,154145,0.18990014493465424
1652022046.1874077,154380,0.18884912133216858
1652022057.8369958,154919,0.18646037578582764
1652022057.8961549,154922,0.1864471733570099
1652022069.5107715,155480,0.18400627374649048
1652022069.661344,155489,0.18396715819835663
1652022074.5051193,155727,0.18293607234954834
1652022096.6754572,156617,0.17913170158863068
1652022102.3609574,156822,0.17826682329177856
1652022106.5341191,156982,0.17759473621845245
1652022118.2412138,157451,0.17563948035240173
1652022121.8040445,157603,0.17501050233840942
1652022122.707411,157637,0.17487013339996338
1652022128.5754144,157897,0.17380045354366302
1652022130.202538,157970,0.17350132763385773
1652022131.0000775,158005,0.17335809767246246
1652022143.6552923,158516,0.1712806522846222
1652022151.2894385,158827,0.17002882063388824
1652022155.6302428,159018,0.16926465928554535
1652022160.3284483,159227,0.1684325486421585
1652022166.0403626,159492,0.16738353669643402
1652022172.1221957,159776,0.1662667989730835
1652022173.2034197,159824,0.1660788208246231
1652022174.0032036,159862,0.1659301519393921
1652022180.5594618,160165,0.16474966704845428
1652022192.3479502,160711,0.1626444160938263
1652022203.5123906,161208,0.16075240075588226
1652022204.3593671,161248,0.16060112416744232
1652022215.1867948,161697,0.1589132398366928
1652022220.0212183,161876,0.1582455337047577
1652022220.1171448,161879,0.1582343578338623
1652022220.6833541,161904,0.1581413447856903
1652022223.958385,162035,0.15765488147735596
1652022226.9380624,162162,0.15718476474285126
1652022227.0328426,162166,0.15716998279094696
1652022238.5543344,162601,0.15557101368904114
1652022240.998951,162693,0.15523503720760345
1652022259.7038403,163406,0.15265700221061707
1652022273.1815865,163869,0.15100713074207306
1652022274.4634082,163920,0.150826558470726
1652022279.4443562,164110,0.15015582740306854
1652022292.0990014,164661,0.14822854101657867
1652022294.221038,164752,0.14791278541088104
1652022300.3796167,164995,0.14707309007644653
1652022305.1516666,165181,0.14643380045890808
1652022305.7289834,165208,0.1463412493467331
1652022330.5514884,165983,0.14371106028556824
1652022339.9920456,166336,0.14252986013889313
1652022350.3586316,166786,0.1410391479730606
1652022352.7289815,166868,0.14076931774616241
1652022362.3364854,167264,0.1394740343093872
1652022363.9788465,167339,0.1392301619052887
1652022367.022929,167489,0.1387437880039215
1652022367.1451612,167496,0.13872113823890686
1652022367.436877,167509,0.13867908716201782
1652022369.0275974,167579,0.13845285773277283
1652022386.380812,168316,0.13609501719474792
1652022387.7809527,168372,0.13591764867305756
1652022390.4631934,168485,0.13556049764156342
1652022391.814451,168550,0.13535551726818085
1652022392.1192534,168563,0.13531455397605896
1652022405.374686,169112,0.13359718024730682
1652022420.3437004,169706,0.131765678524971
1652022431.606105,170180,0.13032378256320953
1652022433.3426213,170229,0.13017570972442627
1652022437.1673598,170353,0.12980182468891144
1652022439.7621083,170430,0.12957024574279785
1652022447.1229956,170598,0.12906652688980103
1652022452.7167275,170820,0.12840420007705688
1652022455.8357725,170955,0.12800325453281403
1652022457.065634,171016,0.12782253324985504
1652022461.4121222,171175,0.1273527890443802
1652022466.042217,171302,0.12697894871234894
1652022478.058731,171643,0.12598110735416412
1652022484.548014,171870,0.125321626663208
1652022487.2945795,171983,0.12499475479125977
1652022496.0288398,172300,0.1240827813744545
1652022506.7023432,172773,0.12273560464382172
1652022517.9804378,173200,0.12153329700231552
1652022527.942164,173596,0.12042989581823349
1652022528.8211896,173641,0.12030521035194397
1652022531.525602,173762,0.1199706643819809
1652022539.7187161,174097,0.1190497875213623
1652022543.960356,174303,0.1184874102473259
1652022548.3697343,174500,0.117952361702919
1652022553.638513,174727,0.11733916401863098
1652022554.7137275,174780,0.11719650030136108
1652022567.6155958,175276,0.11587072163820267
1652022571.6099253,175392,0.11556307226419449
1652022591.3639355,176061,0.11380647122859955
1652022597.3394876,176325,0.11312149465084076
1652022604.3013067,176666,0.11224354803562164
1652022607.2521927,176812,0.11186998337507248
1652022611.6630225,176994,0.11140625178813934
1652022623.519533,177448,0.11025883257389069
1652022642.1975837,178017,0.10883942991495132
1652022646.9999807,178177,0.10844400525093079
1652022647.448183,178197,0.10839469730854034
1652022652.5255804,178419,0.10784899443387985
1652022654.2725248,178505,0.10763842612504959
1652022675.9798894,179434,0.10539306700229645
1652022680.2639139,179642,0.10489759594202042
1652022686.6844442,179950,0.10416874289512634
1652022687.0628803,179967,0.10412868112325668
1652022715.391796,181069,0.10156847536563873
1652022733.2626631,181705,0.10012335330247879
1652022740.4463491,182016,0.09942519664764404
1652022750.8225267,182484,0.09838496893644333
1652022765.6313407,183073,0.09709331393241882
1652022786.5506523,183895,0.09532281011343002
1652022789.2042773,184013,0.09507167339324951
1652022794.5269778,184252,0.09456533193588257
1652022797.8745162,184396,0.09426173567771912
1652022808.670628,184839,0.09333469718694687
1652022809.829083,184892,0.09322448819875717
1652022813.2629898,185038,0.0929216518998146
1652022831.2044294,185781,0.09139779955148697
1652022836.3019643,186019,0.09091571718454361
1652022842.6360204,186304,0.09034225344657898
1652022845.7196517,186433,0.09008404612541199
1652022848.1456625,186535,0.08988048136234283
1652022853.1246629,186699,0.08955428004264832
1652022864.566757,187137,0.08868968486785889
1652022897.3312016,188314,0.08641325682401657
1652022897.8408592,188330,0.08638276904821396
1652022914.437052,188797,0.08549848943948746
1652022919.6973784,188960,0.08519228547811508
1652022927.4984086,189193,0.0847567617893219
1652022933.6283963,189388,0.08439422398805618
1652022934.2760308,189412,0.08434972912073135
1652022935.2277324,189445,0.084288589656353
1652022935.7904305,189464,0.08425341546535492
1652022937.019962,189513,0.08416276425123215
1652022953.8666956,190142,0.08300904184579849
1652022962.965289,190406,0.08253021538257599
1652022967.4380033,190563,0.08224695175886154
1652022990.0207324,191434,0.08069559931755066
1652022998.1496868,191741,0.08015680313110352
1652023005.664944,192034,0.07964642345905304
1652023012.811247,192308,0.07917249947786331
1652023013.4212108,192327,0.07913976162672043
1652023018.4379485,192485,0.0788680762052536
1652023031.6229563,192962,0.07805432379245758
1652023031.7730293,192969,0.07804245501756668
1652023040.611,193350,0.07739949226379395
1652023046.5331943,193591,0.07699592411518097
1652023064.2324479,194246,0.07591119408607483
1652023066.2136557,194312,0.07580287009477615
1652023076.622346,194716,0.07514362037181854
1652023082.1654563,194899,0.07484715431928635
1652023085.118836,194977,0.07472120225429535
1652023089.4987557,195122,0.07448770105838776
1652023101.5798361,195497,0.07388767600059509
1652023102.2616231,195516,0.07385742664337158
1652023104.0367243,195574,0.07376515865325928
1652023109.779313,195741,0.07350023090839386
1652023128.538093,196450,0.07238751649856567
1652023132.783949,196657,0.0720662772655487
1652023133.9176216,196709,0.07198584079742432
1652023138.6812997,196933,0.0716404989361763
1652023149.2141488,197458,0.07083847373723984
1652023151.8568282,197592,0.07063541561365128
1652023152.8514426,197645,0.07055528461933136
1652023155.7753525,197800,0.07032152265310287
1652023162.9742231,198165,0.06977453827857971
1652023165.6727536,198302,0.06957048177719116
1652023166.30798,198333,0.06952440738677979
1652023177.4776814,198733,0.06893294304609299
1652023185.179886,199018,0.06851501762866974
1652023190.5500782,199219,0.06822199374437332
1652023196.3621724,199444,0.06789568066596985
1652023203.0026245,199704,0.06752080470323563
1652023217.0877788,200171,0.0668533518910408
1652023221.7275712,200379,0.06655848026275635
1652023229.713626,200748,0.06603898108005524
1652023233.9381373,200955,0.06574956327676773
1652023234.664991,200990,0.06570076942443848
1652023239.5894382,201234,0.06536174565553665
1652023245.356544,201503,0.06499027460813522
1652023246.3182786,201556,0.06491736322641373
1652023269.3031797,202507,0.06362468749284744
1652023276.7322004,202845,0.06317225098609924
1652023286.0958743,203343,0.06251221150159836
1652023319.532993,204900,0.06049790605902672
1652023322.93014,205026,0.0603380985558033
1652023329.178187,205264,0.0600375160574913
1652023331.603816,205345,0.05993559956550598
1652023356.6224918,206195,0.0588776059448719
1652023357.301655,206220,0.05884680151939392
1652023361.0618858,206400,0.05862555280327797
1652023363.3285725,206491,0.058514051139354706
1652023367.1891491,206645,0.058325886726379395
1652023385.2361226,207469,0.05733037739992142
